# covent_pc_3
# Captured 2020-06-21 02:43:09.563252 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
8.600  5.000  13.645  234.824
8.610  5.000  13.507  229.200
8.620  5.000  13.378  223.661
8.630  5.000  13.107  218.166
8.640  5.000  12.903  212.716
8.650  5.000  12.635  207.242
8.660  5.000  12.348  201.934
8.670  5.000  12.180  196.833
8.680  5.000  11.912  191.718
8.690  5.000  11.828  186.377
8.700  5.000  11.678  181.118
8.710  5.000  11.308  176.098
8.720  5.000  11.116  171.190
8.730  5.000  10.963  166.351
8.740  5.000  10.658  161.547
8.750  5.000  10.551  156.841
8.760  5.000  10.443  152.167
8.770  5.000  10.135  147.597
8.780  5.000  9.954  143.102
8.790  5.000  9.865  138.473
8.800  5.000  9.684  133.963
8.810  5.000  9.535  129.623
8.820  5.000  9.323  125.283
8.830  5.000  9.081  120.969
8.840  5.000  8.970  116.692
8.850  5.000  8.736  112.489
8.860  5.000  8.698  108.237
8.870  5.000  8.624  104.064
8.880  5.000  8.295  99.994
8.890  5.000  8.166  95.900
8.900  5.000  7.974  91.893
8.910  5.000  7.810  87.978
8.920  5.000  7.685  84.200
8.930  5.000  7.513  80.480
8.940  5.000  7.447  76.717
8.950  5.000  7.282  72.988
8.960  5.000  7.091  69.345
8.970  5.000  6.967  65.752
8.980  5.000  6.847  62.173
8.990  5.000  6.626  58.697
9.000  5.000  6.463  55.345
9.010  5.000  6.304  52.026
9.020  5.000  6.243  48.689
9.030  5.000  6.078  45.422
9.040  5.000  6.007  42.265
9.050  5.000  5.830  39.158
9.060  5.000  5.710  36.072
9.070  5.000  5.660  32.974
9.080  5.000  5.520  29.874
9.090  5.000  5.361  26.833
9.100  5.000  5.243  23.821
9.110  5.000  5.113  20.882
9.120  5.000  5.056  18.000
9.130  5.000  4.891  15.162
9.140  5.000  4.726  12.447
9.150  5.000  4.623  9.803
9.160  5.000  4.531  7.313
9.170  5.000  4.436  5.040
9.180  5.000  4.493  2.890
9.190  5.000  4.472  0.864
9.200  5.000  4.465  -0.962
9.210  5.000  4.493  -2.568
9.220  5.000  4.543  -3.958
9.230  5.000  4.462  -5.123
9.240  5.000  4.493  -6.069
9.250  5.000  4.526  -6.872
9.260  5.000  4.581  -7.475
9.270  5.000  4.539  -7.852
9.280  5.000  4.546  -8.042
9.290  5.000  4.546  -7.973
9.300  5.000  4.577  -7.704
9.310  5.000  4.579  -7.295
9.320  5.000  4.519  -6.656
9.330  5.000  4.621  -5.878
9.340  5.000  4.765  -5.130
9.350  5.000  4.806  -4.281
9.360  5.000  4.886  -3.308
9.370  5.000  5.010  -2.349
9.380  5.000  5.091  -1.343
9.390  5.000  5.060  -0.297
9.400  5.000  4.946  0.821
9.410  5.000  5.173  1.945
9.420  5.000  5.276  2.955
9.430  5.000  5.223  3.958
9.440  5.000  5.317  5.059
9.450  5.000  5.455  6.055
9.460  5.000  5.535  6.832
9.470  5.000  5.493  7.678
9.480  5.000  5.504  8.567
9.490  5.000  5.571  9.266
9.500  5.000  5.523  9.771
9.510  5.000  5.472  10.189
9.520  5.000  5.351  10.511
9.530  5.000  5.402  10.647
9.540  5.000  5.433  10.588
9.550  5.000  5.473  10.328
9.560  5.000  5.379  9.904
9.570  5.000  5.407  9.340
9.580  5.000  5.281  8.638
9.590  5.000  5.332  7.792
9.600  5.000  5.222  6.837
9.610  5.000  5.208  5.759
9.620  5.000  5.102  4.632
9.630  5.000  5.043  3.506
9.640  5.000  5.001  2.389
9.650  5.000  4.962  1.289
9.660  5.000  4.949  0.179
9.670  5.000  4.866  -0.928
9.680  5.000  4.918  -2.045
9.690  5.000  4.808  -3.154
9.700  5.000  4.783  -4.213
9.710  5.000  4.773  -5.264
9.720  5.000  4.680  -6.229
9.730  5.000  4.606  -7.027
9.740  5.000  4.627  -7.849
9.750  5.000  4.653  -8.666
9.760  5.000  4.702  -9.365
9.770  5.000  4.677  -9.954
9.780  5.000  4.695  -10.470
9.790  5.000  4.702  -10.863
9.800  5.000  4.664  -11.084
9.810  5.000  4.706  -11.179
9.820  5.000  4.679  -11.189
9.830  5.000  4.685  -11.064
9.840  5.000  4.712  -10.764
9.850  5.000  4.840  -10.383
9.860  5.000  4.847  -9.953
9.870  5.000  4.801  -9.318
9.880  5.000  4.799  -8.570
9.890  5.000  4.951  -7.883
9.900  5.000  4.912  -7.164
9.910  5.000  5.049  -6.389
9.920  5.000  4.995  -5.611
9.930  5.000  4.962  -4.715
9.940  5.000  5.074  -3.871
9.950  5.000  5.111  -3.112
9.960  5.000  5.175  -2.338
9.970  5.000  5.208  -1.615
9.980  5.000  5.249  -0.927
9.990  5.000  5.359  -0.245
10.000  5.000  5.214  0.597
10.010  5.000  5.354  1.323
10.020  5.000  5.326  1.875
10.030  5.000  5.255  2.450
10.040  5.000  5.350  2.958
10.050  5.000  5.256  3.403
10.060  5.000  5.375  3.650
10.070  5.000  5.339  3.731
10.080  5.000  5.369  3.773
10.090  5.000  5.268  3.749
10.100  5.000  5.226  3.641
10.110  5.000  5.278  3.322
10.120  5.000  5.293  2.844
10.130  5.000  5.187  2.313
10.140  5.000  5.218  1.736
10.150  5.000  5.183  1.088
10.160  5.000  5.068  0.407
10.170  5.000  5.119  -0.304
10.180  5.000  5.037  -1.041
10.190  5.000  4.978  -1.756
10.200  5.000  5.030  -2.575
10.210  5.000  4.946  -3.451
10.220  5.000  4.906  -4.223
10.230  7.500  4.872  -4.981
10.240  10.000  4.945  -5.442
10.250  12.501  5.181  -4.667
10.260  15.000  6.941  -2.471
10.270  17.500  8.328  0.678
10.280  20.000  8.697  4.828
10.290  22.500  8.720  9.880
10.300  25.000  9.736  15.889
10.310  27.500  10.168  22.705
10.320  30.000  10.415  29.240
10.330  30.000  10.401  35.363
10.340  30.000  10.809  41.934
10.350  30.000  10.975  49.380
10.360  30.000  11.910  56.266
10.370  30.000  11.984  62.505
10.380  30.000  12.507  69.440
10.390  30.000  12.605  76.926
10.400  30.000  13.254  84.104
10.410  30.000  13.516  91.107
10.420  30.000  13.813  98.351
10.430  30.000  14.192  105.209
10.440  30.000  14.429  111.738
10.450  30.000  14.561  118.339
10.460  30.000  14.801  125.717
10.470  30.000  15.720  132.840
10.480  30.000  15.965  139.376
10.490  30.000  16.407  145.897
10.500  30.000  17.025  151.959
10.510  30.000  16.907  158.091
10.520  30.000  17.322  164.916
10.530  30.000  17.432  172.383
10.540  30.000  18.393  179.097
10.550  30.000  18.658  185.197
10.560  30.000  18.999  191.577
10.570  30.000  19.092  198.155
10.580  30.000  19.158  204.621
10.590  30.000  19.591  210.975
10.600  30.000  20.209  217.384
10.610  30.000  20.351  223.984
10.620  30.000  20.726  230.892
10.630  30.000  20.879  237.736
10.640  30.000  21.590  244.204
10.650  30.000  21.820  250.365
10.660  30.000  22.381  256.606
10.670  30.000  22.419  263.165
10.680  30.000  23.210  269.390
10.690  30.000  22.838  275.752
10.700  30.000  23.024  282.656
10.710  30.000  23.714  289.127
10.720  30.000  23.991  295.603
10.730  30.000  24.250  302.143
10.740  30.000  24.424  308.702
10.750  30.000  24.882  315.155
10.760  30.000  25.728  321.144
10.770  30.000  25.561  327.768
10.780  30.000  25.986  334.370
10.790  30.000  26.176  340.463
10.800  30.000  26.734  346.749
10.810  30.000  27.070  353.020
10.820  30.000  27.261  359.320
10.830  30.000  27.909  365.218
10.840  30.000  27.871  371.454
10.850  30.000  28.024  377.907
10.860  30.000  28.640  383.868
10.870  30.000  28.523  389.846
10.880  30.000  29.333  395.698
10.890  30.000  29.562  402.027
10.900  30.000  30.494  408.032
10.910  30.000  29.973  413.680
10.920  30.000  30.194  420.045
10.930  30.000  30.559  426.105
10.940  30.000  30.503  431.766
10.950  30.000  31.176  437.541
10.960  30.000  31.058  443.443
10.970  30.000  31.229  449.442
10.980  30.000  31.985  455.131
10.990  30.000  31.154  460.281
11.000  30.000  31.069  465.038
11.010  30.000  30.780  469.588
11.020  30.000  31.189  474.116
11.030  30.000  32.485  478.299
11.040  30.000  32.707  482.086
11.050  30.000  32.177  485.716
11.060  30.000  31.249  488.885
11.070  30.000  30.498  491.601
11.080  30.000  30.995  494.431
11.090  30.000  32.101  496.974
11.100  30.000  32.933  499.204
11.110  30.000  31.776  501.186
11.120  30.000  30.386  502.504
11.130  30.000  30.638  503.372
11.140  30.000  31.046  503.919
11.150  30.000  32.034  504.111
11.160  30.000  31.321  503.980
11.170  30.000  31.092  503.462
11.180  30.000  30.625  502.616
11.190  30.000  30.792  501.472
11.200  30.000  30.881  500.000
11.210  30.000  30.254  498.227
11.220  30.000  29.987  496.181
11.230  5.000  30.020  493.987
11.240  5.000  29.513  488.267
11.250  5.000  24.679  477.705
11.260  5.000  23.220  468.817
11.270  5.000  23.826  460.584
11.280  5.000  24.144  451.829
11.290  5.000  23.104  444.561
11.300  5.000  22.671  437.077
11.310  5.000  22.044  429.832
11.320  5.000  21.639  422.615
11.330  5.000  21.474  415.173
11.340  5.000  21.264  407.797
11.350  5.000  20.850  400.557
11.360  5.000  20.415  393.410
11.370  5.000  20.187  386.331
11.380  5.000  19.736  379.321
11.390  5.000  19.600  372.255
11.400  5.000  19.108  365.361
11.410  5.000  18.843  358.712
11.420  5.000  18.530  352.009
11.430  5.000  18.311  345.469
11.440  5.000  18.078  339.020
11.450  5.000  17.824  332.525
11.460  5.000  17.671  325.885
11.470  5.000  17.285  319.025
11.480  5.000  17.131  312.397
11.490  5.000  16.927  306.019
11.500  5.000  16.634  299.651
11.510  5.000  16.566  293.334
11.520  5.000  16.416  287.090
11.530  5.000  15.918  280.978
11.540  5.000  15.655  274.874
11.550  5.000  15.283  268.894
11.560  5.000  15.057  262.983
11.570  5.000  14.780  257.039
11.580  5.000  14.562  251.105
11.590  5.000  14.259  245.303
11.600  5.000  14.083  239.729
11.610  5.000  13.752  234.082
11.620  5.000  13.544  228.391
11.630  5.000  13.383  222.855
11.640  5.000  13.000  217.307
11.650  5.000  12.867  211.875
11.660  5.000  12.647  206.652
11.670  5.000  12.405  201.507
11.680  5.000  12.286  196.263
11.690  5.000  11.951  191.063
11.700  5.000  11.729  186.027
11.710  5.000  11.610  181.003
11.720  5.000  11.465  176.029
11.730  5.000  11.243  171.047
11.740  5.000  11.005  166.050
11.750  5.000  10.884  161.244
11.760  5.000  10.663  156.474
11.770  5.000  10.438  151.668
11.780  5.000  10.106  147.120
11.790  5.000  9.958  142.739
11.800  5.000  9.793  138.225
11.810  5.000  9.583  133.797
11.820  5.000  9.461  129.458
11.830  5.000  9.297  125.012
11.840  5.000  9.174  120.593
11.850  5.000  8.975  116.240
11.860  5.000  8.792  111.966
11.870  5.000  8.570  107.776
11.880  5.000  8.489  103.650
11.890  5.000  8.352  99.589
11.900  5.000  8.086  95.649
11.910  5.000  7.868  91.785
11.920  5.000  7.772  87.988
11.930  5.000  7.703  84.133
11.940  5.000  7.522  80.267
11.950  5.000  7.357  76.523
11.960  5.000  7.231  72.839
11.970  5.000  7.094  69.193
11.980  5.000  6.898  65.535
11.990  5.000  6.683  62.022
12.000  5.000  6.544  58.615
12.010  5.000  6.498  55.170
12.020  5.000  6.388  51.761
12.030  5.000  6.195  48.461
12.040  5.000  6.077  45.130
12.050  5.000  5.963  41.835
12.060  5.000  5.822  38.688
12.070  5.000  5.769  35.578
12.080  5.000  5.556  32.502
12.090  5.000  5.410  29.511
12.100  5.000  5.267  26.593
12.110  5.000  5.136  23.729
12.120  5.000  5.056  20.934
12.130  5.000  4.945  18.170
12.140  5.000  4.858  15.413
12.150  5.000  4.743  12.688
12.160  5.000  4.626  10.045
12.170  5.000  4.554  7.533
12.180  5.000  4.500  5.165
12.190  5.000  4.447  2.980
12.200  5.000  4.459  0.998
12.210  5.000  4.479  -0.817
12.220  5.000  4.409  -2.413
12.230  5.000  4.470  -3.752
12.240  5.000  4.465  -4.839
12.250  5.000  4.516  -5.718
12.260  5.000  4.536  -6.433
12.270  5.000  4.543  -6.966
12.280  5.000  4.577  -7.261
12.290  5.000  4.529  -7.331
12.300  5.000  4.513  -7.273
12.310  5.000  4.544  -7.094
12.320  5.000  4.507  -6.645
12.330  5.000  4.593  -5.968
12.340  5.000  4.710  -5.209
12.350  5.000  4.720  -4.349
12.360  5.000  4.872  -3.382
12.370  5.000  4.841  -2.247
12.380  5.000  4.914  -1.111
12.390  5.000  4.955  -0.035
12.400  5.000  5.056  0.981
12.410  5.000  5.157  1.942
12.420  5.000  5.110  3.004
12.430  5.000  5.238  4.105
12.440  5.000  5.195  5.278
12.450  5.000  5.382  6.368
12.460  5.000  5.550  7.236
12.470  5.000  5.470  8.139
12.480  5.000  5.623  9.051
12.490  5.000  5.539  9.870
12.500  5.000  5.616  10.611
12.510  5.000  5.449  11.157
12.520  5.000  5.461  11.538
12.530  5.000  5.431  11.801
12.540  5.000  5.613  11.916
12.550  5.000  5.490  11.803
12.560  5.000  5.479  11.509
12.570  5.000  5.359  11.064
12.580  5.000  5.365  10.389
12.590  5.000  5.312  9.579
12.600  5.000  5.300  8.713
12.610  5.000  5.246  7.717
12.620  5.000  5.145  6.662
12.630  5.000  5.012  5.642
12.640  5.000  5.042  4.606
12.650  5.000  5.035  3.503
12.660  5.000  4.900  2.441
12.670  5.000  4.912  1.404
12.680  5.000  4.774  0.325
12.690  5.000  4.812  -0.737
12.700  5.000  4.716  -1.785
12.710  5.000  4.700  -2.758
12.720  5.000  4.732  -3.675
12.730  5.000  4.647  -4.562
12.740  5.000  4.609  -5.406
12.750  5.000  4.667  -6.201
12.760  5.000  4.717  -6.855
12.770  5.000  4.623  -7.306
12.780  5.000  4.626  -7.588
12.790  5.000  4.608  -7.714
12.800  5.000  4.707  -7.750
12.810  5.000  4.676  -7.667
12.820  5.000  4.734  -7.480
12.830  5.000  4.718  -7.193
12.840  5.000  4.758  -6.815
12.850  5.000  4.792  -6.395
12.860  5.000  4.747  -5.888
12.870  5.000  4.789  -5.268
12.880  5.000  4.847  -4.523
12.890  5.000  4.950  -3.695
12.900  5.000  4.915  -2.873
12.910  5.000  4.961  -2.058
12.920  5.000  4.912  -1.199
12.930  5.000  5.053  -0.317
12.940  5.000  5.087  0.629
12.950  5.000  5.181  1.588
12.960  5.000  5.231  2.425
12.970  5.000  5.280  3.155
12.980  5.000  5.343  3.813
12.990  5.000  5.324  4.472
13.000  5.000  5.312  5.227
13.010  5.000  5.362  5.936
13.020  5.000  5.318  6.577
13.030  5.000  5.400  7.137
13.040  5.000  5.322  7.496
13.050  5.000  5.346  7.782
13.060  5.000  5.338  7.988
13.070  5.000  5.317  8.018
13.080  5.000  5.318  7.885
13.090  5.000  5.217  7.706
13.100  5.000  5.166  7.556
13.110  5.000  5.260  7.235
13.120  5.000  5.345  6.726
13.130  5.000  5.270  6.134
13.140  5.000  5.218  5.423
13.150  5.000  5.110  4.665
13.160  5.000  5.130  3.884
13.170  5.000  5.106  3.048
13.180  5.000  5.096  2.202
13.190  5.000  5.011  1.336
13.200  5.000  4.906  0.506
13.210  5.000  4.905  -0.287
13.220  5.000  4.873  -1.053
13.230  5.000  4.913  -1.851
13.240  7.500  4.781  -2.649
13.250  10.001  4.914  -2.988
13.260  12.500  5.070  -2.090
13.270  15.000  6.805  0.163
13.280  17.500  8.171  3.373
13.290  20.000  8.785  7.706
13.300  22.500  8.548  13.173
13.310  25.000  9.875  19.260
13.320  27.500  9.966  25.892
13.330  30.000  10.430  33.124
13.340  30.000  10.509  40.351
13.350  30.000  10.965  47.379
13.360  30.000  10.640  54.877
13.370  30.000  11.180  62.397
13.380  30.000  11.865  69.038
13.390  30.000  12.509  75.553
13.400  30.000  12.633  82.427
13.410  30.000  13.017  89.342
13.420  30.000  13.380  96.131
13.430  30.000  13.892  102.655
13.440  30.000  14.195  108.919
13.450  30.000  14.696  114.948
13.460  30.000  14.878  121.314
13.470  30.000  15.119  128.395
13.480  30.000  15.734  135.393
13.490  30.000  16.377  141.752
13.500  30.000  16.144  148.056
13.510  30.000  16.754  154.455
13.520  30.000  16.866  160.905
13.530  30.000  17.468  167.543
13.540  30.000  17.621  174.064
13.550  30.000  18.342  180.339
13.560  30.000  18.393  186.648
13.570  30.000  18.537  192.979
13.580  30.000  19.123  199.532
13.590  30.000  19.290  206.061
13.600  30.000  19.535  212.249
13.610  30.000  19.907  218.913
13.620  30.000  20.466  225.570
13.630  30.000  20.497  231.883
13.640  30.000  21.230  237.987
13.650  30.000  21.713  243.951
13.660  30.000  21.349  250.827
13.670  30.000  22.367  257.434
13.680  30.000  22.451  263.497
13.690  30.000  22.905  269.922
13.700  30.000  22.822  276.579
13.710  30.000  23.401  282.989
13.720  30.000  23.640  288.969
13.730  30.000  23.560  295.564
13.740  30.000  24.442  302.258
13.750  30.000  24.755  308.550
13.760  30.000  24.838  315.246
13.770  30.000  25.459  321.810
13.780  30.000  25.750  327.719
13.790  30.000  25.558  334.166
13.800  30.000  26.385  340.682
13.810  30.000  26.656  346.428
13.820  30.000  26.961  352.378
13.830  30.000  26.924  358.941
13.840  30.000  27.153  365.689
13.850  30.000  27.491  372.397
13.860  30.000  28.365  378.711
13.870  30.000  27.988  385.158
13.880  30.000  29.299  391.471
13.890  30.000  28.810  397.412
13.900  30.000  29.990  403.329
13.910  30.000  29.925  409.021
13.920  30.000  30.130  414.917
13.930  30.000  30.098  420.846
13.940  30.000  30.668  426.811
13.950  30.000  30.853  432.516
13.960  30.000  31.121  438.134
13.970  30.000  30.524  444.453
13.980  30.000  31.693  450.410
13.990  30.000  31.990  455.674
14.000  30.000  31.273  461.048
14.010  30.000  30.738  466.034
14.020  30.000  30.582  470.640
14.030  30.000  31.539  475.086
14.040  30.000  32.271  479.402
14.050  30.000  32.895  483.322
14.060  30.000  31.821  486.924
14.070  30.000  31.102  490.224
14.080  30.000  31.338  492.886
14.090  30.000  31.155  495.423
14.100  30.000  32.099  498.062
14.110  30.000  32.716  500.548
14.120  30.000  31.568  502.493
14.130  30.000  30.434  503.773
14.140  30.000  30.607  504.595
14.150  30.000  31.244  505.155
14.160  30.000  31.789  505.423
14.170  30.000  31.312  505.287
14.180  30.000  31.294  504.676
14.190  30.000  30.477  503.901
14.200  30.000  30.995  502.832
14.210  30.000  30.498  501.402
14.220  30.000  30.515  499.638
14.230  30.000  29.910  497.640
14.240  5.000  30.037  495.532
14.250  5.000  29.164  490.552
14.260  5.000  24.632  480.711
14.270  5.000  23.046  471.683
14.280  5.000  23.655  463.412
14.290  5.000  24.034  454.739
14.300  5.000  23.025  446.873
14.310  5.000  22.671  438.958
14.320  5.000  22.011  431.815
14.330  5.000  21.685  424.535
14.340  5.000  21.298  417.178
14.350  5.000  21.171  409.923
14.360  5.000  20.669  402.806
14.370  5.000  20.453  395.625
14.380  5.000  19.878  388.556
14.390  5.000  19.592  381.698
14.400  5.000  19.426  374.690
14.410  5.000  19.195  367.828
14.420  5.000  18.879  361.227
14.430  5.000  18.658  354.568
14.440  5.000  18.553  347.772
14.450  5.000  17.965  341.122
14.460  5.000  17.670  334.843
14.470  5.000  17.494  328.438
14.480  5.000  17.422  321.845
14.490  5.000  17.041  315.428
14.500  5.000  16.746  308.800
14.510  5.000  16.469  302.187
14.520  5.000  16.183  295.839
14.530  5.000  15.976  289.543
14.540  5.000  15.707  283.490
14.550  5.000  15.597  277.430
14.560  5.000  15.373  271.363
14.570  5.000  14.988  265.394
14.580  5.000  14.770  259.508
14.590  5.000  14.501  253.620
14.600  5.000  14.226  247.757
14.610  5.000  13.914  242.023
14.620  5.000  13.629  236.451
14.630  5.000  13.473  230.772
14.640  5.000  13.244  225.134
14.650  5.000  13.165  219.645
14.660  5.000  12.834  214.229
14.670  5.000  12.720  208.919
14.680  5.000  12.425  203.685
14.690  5.000  12.189  198.463
14.700  5.000  12.016  193.257
14.710  5.000  11.786  188.251
14.720  5.000  11.649  183.313
14.730  5.000  11.410  178.184
14.740  5.000  11.444  173.176
14.750  5.000  10.950  168.370
14.760  5.000  10.767  163.468
14.770  5.000  10.767  158.370
14.780  5.000  10.471  153.390
14.790  5.000  10.365  148.730
14.800  5.000  10.022  144.182
14.810  5.000  9.931  139.567
14.820  5.000  9.670  134.951
14.830  5.000  9.444  130.525
14.840  5.000  9.315  126.128
14.850  5.000  9.184  121.758
14.860  5.000  9.049  117.456
14.870  5.000  8.840  113.218
14.880  5.000  8.672  109.091
14.890  5.000  8.511  104.912
14.900  5.000  8.257  100.822
14.910  5.000  8.118  96.983
14.920  5.000  8.022  93.084
14.930  5.000  7.910  89.205
14.940  5.000  7.746  85.427
14.950  5.000  7.563  81.692
14.960  5.000  7.362  77.992
14.970  5.000  7.204  74.287
14.980  5.000  7.086  70.625
14.990  5.000  6.971  67.002
15.000  5.000  6.838  63.462
15.010  5.000  6.634  60.056
15.020  5.000  6.545  56.687
15.030  5.000  6.340  53.300
15.040  5.000  6.179  49.994
15.050  5.000  6.059  46.803
15.060  5.000  5.908  43.696
15.070  5.000  5.928  40.540
15.080  5.000  5.700  37.411
15.090  5.000  5.511  34.473
15.100  5.000  5.429  31.615
15.110  5.000  5.343  28.720
15.120  5.000  5.316  25.771
15.130  5.000  5.117  22.884
15.140  5.000  4.939  20.189
15.150  5.000  4.876  17.565
15.160  5.000  4.760  14.925
15.170  5.000  4.604  12.372
15.180  5.000  4.644  9.925
15.190  5.000  4.483  7.599
15.200  5.000  4.458  5.491
15.210  5.000  4.411  3.606
15.220  5.000  4.435  1.935
15.230  5.000  4.393  0.519
15.240  5.000  4.497  -0.717
15.250  5.000  4.503  -1.781
15.260  5.000  4.584  -2.623
15.270  5.000  4.648  -3.340
15.280  5.000  4.557  -3.914
15.290  5.000  4.541  -4.249
15.300  5.000  4.522  -4.413
15.310  5.000  4.595  -4.359
15.320  5.000  4.633  -4.177
15.330  5.000  4.677  -3.963
15.340  5.000  4.618  -3.563
15.350  5.000  4.634  -3.001
15.360  5.000  4.712  -2.360
15.370  5.000  4.829  -1.569
15.380  5.000  4.843  -0.672
15.390  5.000  4.902  0.219
15.400  5.000  4.928  1.146
15.410  5.000  5.035  2.217
15.420  5.000  5.068  3.437
15.430  5.000  5.102  4.555
15.440  5.000  5.164  5.474
15.450  5.000  5.317  6.366
15.460  5.000  5.350  7.237
15.470  5.000  5.274  8.138
15.480  5.000  5.482  9.152
15.490  5.000  5.494  10.153
15.500  5.000  5.453  11.099
15.510  5.000  5.481  11.943
15.520  5.000  5.480  12.548
15.530  5.000  5.543  12.972
15.540  5.000  5.487  13.299
15.550  5.000  5.430  13.473
15.560  5.000  5.445  13.455
15.570  5.000  5.349  13.260
15.580  5.000  5.465  12.964
15.590  5.000  5.344  12.525
15.600  5.000  5.314  11.911
15.610  5.000  5.308  11.203
15.620  5.000  5.215  10.417
15.630  5.000  5.134  9.545
15.640  5.000  5.110  8.600
15.650  5.000  5.186  7.587
15.660  5.000  5.028  6.528
15.670  5.000  4.975  5.459
15.680  5.000  5.000  4.414
15.690  5.000  4.970  3.423
15.700  5.000  4.883  2.472
15.710  5.000  4.749  1.606
15.720  5.000  4.746  0.813
15.730  5.000  4.822  -0.013
15.740  5.000  4.719  -0.876
15.750  5.000  4.679  -1.739
15.760  5.000  4.721  -2.580
15.770  5.000  4.605  -3.344
15.780  5.000  4.639  -3.973
15.790  5.000  4.659  -4.488
15.800  5.000  4.757  -4.939
15.810  5.000  4.691  -5.276
15.820  5.000  4.743  -5.490
15.830  5.000  4.625  -5.616
15.840  5.000  4.757  -5.672
15.850  5.000  4.744  -5.571
15.860  5.000  4.793  -5.336
15.870  5.000  4.808  -4.996
15.880  5.000  4.764  -4.508
15.890  5.000  4.790  -3.953
15.900  5.000  4.755  -3.360
15.910  5.000  4.863  -2.707
15.920  5.000  4.934  -2.052
15.930  5.000  5.023  -1.338
15.940  5.000  4.919  -0.472
15.950  5.000  4.880  0.350
15.960  5.000  5.073  1.073
15.970  5.000  5.034  1.909
15.980  5.000  5.230  2.741
15.990  5.000  5.207  3.452
16.000  5.000  5.155  4.227
16.010  5.000  5.227  4.996
16.020  5.000  5.355  5.668
16.030  5.000  5.378  6.385
16.040  5.000  5.333  7.189
16.050  5.000  5.384  7.952
16.060  5.000  5.388  8.543
16.070  5.000  5.293  8.946
16.080  5.000  5.261  9.304
16.090  5.000  5.310  9.560
16.100  5.000  5.367  9.651
16.110  5.000  5.252  9.624
16.120  5.000  5.273  9.519
16.130  5.000  5.240  9.298
16.140  5.000  5.321  8.915
16.150  5.000  5.243  8.416
16.160  5.000  5.235  7.850
16.170  5.000  5.110  7.202
16.180  5.000  5.123  6.491
16.190  5.000  5.117  5.799
16.200  5.000  5.062  5.058
16.210  5.000  5.023  4.275
16.220  5.000  5.014  3.498
16.230  5.000  4.982  2.756
16.240  5.000  4.953  1.991
16.250  7.499  4.947  1.135
16.260  9.999  5.034  0.568
16.270  12.499  5.147  1.284
16.280  14.999  6.854  3.473
16.290  17.499  8.265  6.779
16.300  19.999  8.839  11.064
16.310  22.499  8.793  16.209
16.320  24.999  10.114  22.236
16.330  27.499  10.035  29.825
16.340  29.999  10.403  37.498
16.350  30.000  10.580  44.244
16.360  30.000  10.450  51.657
16.370  30.000  11.032  59.048
16.380  30.000  11.633  65.918
16.390  30.000  11.903  73.073
16.400  30.000  12.544  80.332
16.410  30.000  12.655  88.389
16.420  30.000  13.145  96.375
16.430  30.000  13.019  103.435
16.440  30.000  13.658  110.272
16.450  30.000  13.852  117.097
16.460  30.000  14.745  123.566
16.470  30.000  15.150  129.912
16.480  30.000  15.262  137.094
16.490  30.000  15.731  143.733
16.500  30.000  15.931  149.730
16.510  30.000  15.755  156.773
16.520  30.000  16.501  163.960
16.530  30.000  17.155  170.708
16.540  30.000  17.649  177.168
16.550  30.000  17.839  183.290
16.560  30.000  17.981  189.749
16.570  30.000  18.535  196.073
16.580  30.000  18.465  203.333
16.590  30.000  19.168  210.619
16.600  30.000  19.586  216.364
16.610  30.000  19.494  222.599
16.620  30.000  20.204  229.411
16.630  30.000  20.371  235.928
16.640  30.000  20.889  242.238
16.650  30.000  20.988  248.510
16.660  30.000  21.267  254.910
16.670  30.000  21.755  261.122
16.680  30.000  21.838  267.325
16.690  30.000  22.759  273.542
16.700  30.000  22.756  279.561
16.710  30.000  22.903  285.694
16.720  30.000  23.311  292.297
16.730  30.000  23.937  298.777
16.740  30.000  24.117  305.100
16.750  30.000  24.386  311.553
16.760  30.000  24.710  317.935
16.770  30.000  24.931  324.413
16.780  30.000  25.115  330.890
16.790  30.000  25.422  337.187
16.800  30.000  25.957  343.577
16.810  30.000  26.033  350.024
16.820  30.000  27.187  355.973
16.830  30.000  26.798  362.073
16.840  30.000  27.240  368.507
16.850  30.000  27.727  374.455
16.860  30.000  28.136  380.129
16.870  30.000  28.274  386.504
16.880  30.000  28.347  392.735
16.890  30.000  29.211  397.830
16.900  30.000  29.104  402.976
16.910  30.000  29.636  408.786
16.920  30.000  29.962  414.884
16.930  30.000  30.228  420.825
16.940  30.000  30.504  426.631
16.950  30.000  30.679  432.580
16.960  30.000  30.470  438.575
16.970  30.000  31.271  444.261
16.980  30.000  31.160  449.948
16.990  30.000  31.433  455.916
17.000  30.000  31.939  461.230
17.010  30.000  30.858  465.958
17.020  30.000  30.442  470.542
17.030  30.000  31.104  474.696
17.040  30.000  31.782  478.599
17.050  30.000  31.903  482.717
17.060  30.000  32.771  486.802
17.070  30.000  31.580  490.620
17.080  30.000  31.080  494.095
17.090  30.000  31.211  497.072
17.100  30.000  31.293  499.745
17.110  30.000  31.651  502.230
17.120  30.000  32.183  504.604
17.130  30.000  32.356  506.554
17.140  30.000  30.999  507.993
17.150  30.000  30.363  509.017
17.160  30.000  30.766  509.689
17.170  30.000  31.572  509.985
17.180  30.000  31.795  509.929
17.190  30.000  31.211  509.569
17.200  30.000  30.584  508.913
