# covent_pc_4
# Captured 2020-06-21 02:44:10.867377 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.070  35.000  28.085  208.593
17.080  35.000  29.002  215.143
17.090  35.000  29.431  220.937
17.100  35.000  29.594  226.819
17.110  35.000  29.731  233.178
17.120  35.000  30.590  239.222
17.130  35.000  30.364  245.095
17.140  35.000  30.580  251.115
17.150  35.000  31.245  257.005
17.160  35.000  31.438  263.038
17.170  35.000  31.730  268.855
17.180  35.000  31.815  274.608
17.190  35.000  32.332  280.579
17.200  35.000  32.386  286.615
17.210  35.000  32.837  292.362
17.220  35.000  33.117  297.989
17.230  35.000  33.467  304.054
17.240  35.000  33.676  309.932
17.250  35.000  34.776  315.352
17.260  35.000  34.239  321.237
17.270  35.000  34.312  327.635
17.280  35.000  34.983  333.510
17.290  35.000  34.876  339.263
17.300  35.000  35.376  345.031
17.310  35.000  35.211  350.822
17.320  35.000  36.172  356.766
17.330  35.000  35.597  362.549
17.340  35.000  36.233  367.766
17.350  35.000  36.594  372.955
17.360  35.000  36.016  378.483
17.370  35.000  35.592  383.752
17.380  35.000  35.653  388.820
17.390  35.000  35.319  393.582
17.400  35.000  35.194  398.172
17.410  35.000  35.544  402.585
17.420  35.000  35.184  406.890
17.430  35.000  35.667  410.934
17.440  35.000  35.634  414.600
17.450  35.000  35.664  418.503
17.460  35.000  36.285  422.485
17.470  35.000  35.912  426.309
17.480  35.000  36.155  430.123
17.490  35.000  36.456  433.669
17.500  35.000  36.019  437.161
17.510  35.000  35.527  440.595
17.520  35.000  35.472  443.655
17.530  35.000  36.007  446.341
17.540  35.000  35.297  448.842
17.550  35.000  35.456  451.308
17.560  35.000  35.379  453.719
17.570  35.000  35.724  455.946
17.580  35.000  35.293  458.201
17.590  35.000  35.644  460.220
17.600  35.000  35.540  462.134
17.610  35.000  35.726  464.255
17.620  35.000  35.687  466.195
17.630  35.000  35.942  468.072
17.640  35.000  35.893  469.947
17.650  35.000  35.475  471.584
17.660  35.000  35.429  473.224
17.670  35.000  35.040  474.718
17.680  35.000  35.591  475.711
17.690  35.000  35.347  476.603
17.700  10.000  35.325  477.520
17.710  10.000  34.426  475.896
17.720  10.000  29.222  467.479
17.730  10.000  23.014  458.375
17.740  10.000  23.574  450.428
17.750  10.000  22.461  441.596
17.760  10.000  21.957  434.117
17.770  10.000  21.361  426.491
17.780  10.000  21.046  419.058
17.790  10.000  20.376  411.809
17.800  10.000  20.074  404.575
17.810  10.000  19.603  397.363
17.820  10.000  19.188  389.471
17.830  10.000  18.949  381.883
17.840  10.000  18.470  374.775
17.850  10.000  18.370  367.307
17.860  10.000  17.940  359.516
17.870  10.000  17.855  351.941
17.880  10.000  17.501  345.291
17.890  10.000  17.348  338.717
17.900  10.000  17.152  331.877
17.910  10.000  17.046  325.023
17.920  10.000  16.800  318.433
17.930  10.000  16.565  312.054
17.940  10.000  16.131  305.544
17.950  10.000  15.952  298.514
17.960  10.000  15.955  291.832
17.970  10.000  15.662  285.134
17.980  10.000  15.473  278.340
17.990  10.000  15.135  271.911
18.000  10.000  14.870  265.218
18.010  10.000  14.752  258.518
18.020  10.000  14.547  252.133
18.030  10.000  14.310  245.970
18.040  10.000  14.049  239.987
18.050  10.000  13.816  234.170
18.060  10.000  13.632  228.137
18.070  10.000  13.488  222.265
18.080  10.000  13.260  216.535
18.090  10.000  13.163  210.852
18.100  10.000  12.954  205.283
18.110  10.000  12.826  199.651
18.120  10.000  12.538  193.969
18.130  10.000  12.434  188.227
18.140  10.000  12.324  182.617
18.150  10.000  12.268  177.300
18.160  10.000  12.020  171.374
18.170  10.000  11.807  165.453
18.180  10.000  11.623  160.391
18.190  10.000  11.485  155.193
18.200  10.000  11.288  150.026
18.210  10.000  11.227  144.755
18.220  10.000  11.043  139.529
18.230  10.000  10.740  134.478
18.240  10.000  10.547  129.527
18.250  10.000  10.559  124.519
18.260  10.000  10.397  119.384
18.270  10.000  10.187  114.410
18.280  10.000  10.090  109.524
18.290  10.000  9.924  104.650
18.300  10.000  9.776  99.784
18.310  10.000  9.722  95.037
18.320  10.000  9.557  90.324
18.330  10.000  9.417  85.685
18.340  10.000  9.401  81.272
18.350  10.000  9.297  77.079
18.360  10.000  9.416  73.118
18.370  10.000  9.412  69.444
18.380  10.000  9.609  65.890
18.390  10.000  9.659  62.472
18.400  10.000  9.731  59.167
18.410  10.000  9.766  55.979
18.420  10.000  9.741  52.879
18.430  10.000  9.894  49.882
18.440  10.000  9.776  46.942
18.450  10.000  9.847  44.075
18.460  10.000  9.849  41.343
18.470  10.000  9.810  38.692
18.480  10.000  9.813  36.158
18.490  10.000  9.826  33.735
18.500  10.000  9.841  31.453
18.510  10.000  9.861  29.241
18.520  10.000  9.874  27.090
18.530  10.000  9.877  25.035
18.540  10.000  9.831  23.009
18.550  10.000  9.759  21.066
18.560  10.000  9.811  19.227
18.570  10.000  9.789  17.439
18.580  10.000  9.801  15.736
18.590  10.000  9.688  14.119
18.600  10.000  9.828  12.613
18.610  10.000  9.740  11.259
18.620  10.000  9.790  9.964
18.630  10.000  9.791  8.692
18.640  10.000  9.891  7.505
18.650  10.000  9.879  6.407
18.660  10.000  9.832  5.358
18.670  10.000  9.919  4.336
18.680  10.000  9.872  3.444
18.690  10.000  9.775  2.660
18.700  10.000  9.928  1.882
18.710  10.000  9.858  1.214
18.720  10.000  9.889  0.622
18.730  10.000  9.791  0.098
18.740  10.000  9.919  -0.367
18.750  10.000  9.735  -0.787
18.760  10.000  9.967  -1.131
18.770  10.000  9.898  -1.419
18.780  10.000  9.907  -1.603
18.790  10.000  9.718  -1.633
18.800  10.000  9.967  -1.591
18.810  10.000  9.951  -1.531
18.820  10.000  9.966  -1.421
18.830  10.000  9.905  -1.272
18.840  10.000  10.010  -1.025
18.850  10.000  10.034  -0.767
18.860  10.000  9.967  -0.640
18.870  10.000  10.057  -0.552
18.880  10.000  9.978  -0.347
18.890  10.000  10.051  -0.093
18.900  10.000  10.001  0.095
18.910  10.000  10.011  0.285
18.920  10.000  10.054  0.459
18.930  10.000  10.124  0.697
18.940  10.000  9.976  1.106
18.950  10.000  10.153  1.423
18.960  10.000  10.065  1.693
18.970  10.000  10.214  2.004
18.980  10.000  9.981  2.305
18.990  10.000  10.060  2.616
19.000  10.000  10.062  2.814
19.010  10.000  10.174  2.975
19.020  10.000  10.058  3.315
19.030  10.000  10.080  3.669
19.040  10.000  10.331  3.863
19.050  10.000  10.154  4.018
19.060  10.000  10.285  4.103
19.070  10.000  10.224  4.147
19.080  10.000  10.173  4.281
19.090  10.000  10.210  4.400
19.100  10.000  10.216  4.454
19.110  10.000  10.112  4.539
19.120  10.000  10.141  4.604
19.130  10.000  10.182  4.575
19.140  10.000  10.206  4.405
19.150  10.000  10.195  4.152
19.160  10.000  10.204  3.873
19.170  10.000  10.084  3.520
19.180  10.000  10.112  3.174
19.190  10.000  9.997  2.880
19.200  10.000  9.981  2.567
19.210  10.000  10.035  2.176
19.220  10.000  10.021  1.715
19.230  10.000  10.120  1.222
19.240  10.000  10.011  0.641
19.250  10.000  9.972  0.171
19.260  10.000  9.928  -0.160
19.270  10.000  9.891  -0.499
19.280  10.000  9.764  -0.854
19.290  10.000  9.809  -1.255
19.300  10.000  9.910  -1.650
19.310  10.000  9.858  -2.011
19.320  10.000  9.895  -2.394
19.330  10.000  9.782  -2.741
19.340  10.000  9.851  -2.993
19.350  10.000  9.867  -3.331
19.360  10.000  9.787  -3.651
19.370  10.000  9.688  -3.875
19.380  10.000  9.814  -4.123
19.390  10.000  9.835  -4.320
19.400  10.000  9.844  -4.490
19.410  10.000  9.789  -4.618
19.420  10.000  9.901  -4.745
19.430  10.000  9.937  -4.828
19.440  10.000  9.764  -4.774
19.450  10.000  9.854  -4.675
19.460  10.000  9.821  -4.448
19.470  10.000  9.888  -4.197
19.480  10.000  9.994  -4.036
19.490  10.000  9.967  -3.851
19.500  10.000  9.967  -3.582
19.510  10.000  9.820  -3.200
19.520  10.000  9.939  -2.840
19.530  10.000  10.116  -2.524
19.540  10.000  10.072  -2.101
19.550  10.000  10.062  -1.698
19.560  10.000  10.101  -1.273
19.570  10.000  10.055  -0.733
19.580  10.000  10.001  -0.193
19.590  10.000  10.154  0.297
19.600  10.000  10.294  0.656
19.610  10.000  10.047  0.979
19.620  10.000  10.285  1.310
19.630  10.000  10.121  1.577
19.640  10.000  10.269  1.900
19.650  10.000  10.179  2.193
19.660  10.000  10.312  2.369
19.670  10.000  10.273  2.572
19.680  10.000  10.363  2.833
19.690  10.000  10.299  3.042
19.700  10.000  10.257  3.100
19.710  12.500  10.138  3.064
19.720  15.000  10.255  3.022
19.730  17.500  10.811  3.795
19.740  20.000  12.358  5.744
19.750  22.500  14.233  8.773
19.760  25.000  14.710  12.939
19.770  27.500  16.132  17.715
19.780  30.000  17.938  22.983
19.790  32.500  18.928  28.797
19.800  35.000  19.555  35.597
19.810  35.000  20.035  42.916
19.820  35.000  20.715  49.488
19.830  35.000  20.840  55.430
19.840  35.000  21.343  61.430
19.850  35.000  21.245  68.030
19.860  35.000  21.730  74.845
19.870  35.000  22.379  81.374
19.880  35.000  22.260  87.734
19.890  35.000  23.146  93.740
19.900  35.000  23.029  99.760
19.910  35.000  23.574  105.879
19.920  35.000  23.990  111.770
19.930  35.000  24.003  118.092
19.940  35.000  24.453  124.855
19.950  35.000  25.056  131.221
19.960  35.000  25.515  137.008
19.970  35.000  25.131  142.819
19.980  35.000  25.628  148.894
19.990  35.000  25.914  155.108
20.000  35.000  26.095  161.180
20.010  35.000  26.649  167.207
20.020  35.000  26.849  173.571
20.030  35.000  27.294  179.604
20.040  35.000  27.899  185.410
20.050  35.000  27.762  192.108
20.060  35.000  28.218  198.890
20.070  35.000  28.461  204.882
20.080  35.000  28.966  210.780
20.090  35.000  28.915  216.874
20.100  35.000  29.400  223.355
20.110  35.000  29.778  229.396
20.120  35.000  30.395  234.771
20.130  35.000  29.852  240.972
20.140  35.000  30.631  247.405
20.150  35.000  30.712  253.487
20.160  35.000  30.824  259.708
20.170  35.000  31.326  265.565
20.180  35.000  31.556  271.388
20.190  35.000  31.757  277.739
20.200  35.000  32.072  283.818
20.210  35.000  32.627  289.648
20.220  35.000  32.687  295.741
20.230  35.000  32.840  301.891
20.240  35.000  33.384  307.897
20.250  35.000  33.940  313.648
20.260  35.000  34.094  319.675
20.270  35.000  34.815  325.757
20.280  35.000  34.815  331.717
20.290  35.000  35.083  337.570
20.300  35.000  35.342  343.091
20.310  35.000  35.495  348.445
20.320  35.000  35.335  354.093
20.330  35.000  35.796  359.673
20.340  35.000  35.707  364.859
20.350  35.000  35.889  370.122
20.360  35.000  36.196  375.217
20.370  35.000  35.956  380.562
20.380  35.000  36.156  385.748
20.390  35.000  35.423  390.443
20.400  35.000  35.480  395.061
20.410  35.000  35.440  399.316
20.420  35.000  35.829  403.312
20.430  35.000  35.403  407.060
20.440  35.000  35.368  410.794
20.450  35.000  34.923  414.797
20.460  35.000  35.427  418.711
20.470  35.000  35.909  422.424
20.480  35.000  36.166  426.074
20.490  35.000  36.490  429.698
20.500  35.000  36.418  433.383
20.510  35.000  36.117  437.067
20.520  35.000  35.850  440.561
20.530  35.000  35.587  443.580
20.540  35.000  35.664  446.428
20.550  35.000  35.367  449.091
20.560  35.000  35.563  451.531
20.570  35.000  35.383  454.040
20.580  35.000  35.473  456.553
20.590  35.000  35.389  458.812
20.600  35.000  35.381  460.839
20.610  35.000  35.602  462.852
20.620  35.000  36.051  464.797
20.630  35.000  35.773  466.706
20.640  35.000  36.139  468.338
20.650  35.000  35.597  469.687
20.660  35.000  35.514  471.063
20.670  35.000  35.146  472.464
20.680  35.000  35.634  473.593
20.690  35.000  35.269  474.525
20.700  35.000  35.628  475.295
20.710  10.000  34.831  475.911
20.720  10.000  34.362  473.719
20.730  10.000  28.976  465.014
20.740  10.000  22.948  456.127
20.750  10.000  23.611  448.310
20.760  10.000  22.246  439.671
20.770  10.000  21.921  432.252
20.780  10.000  21.447  424.893
20.790  10.000  21.034  417.710
20.800  10.000  20.710  410.398
20.810  10.000  20.334  403.061
20.820  10.000  19.972  395.830
20.830  10.000  19.771  388.440
20.840  10.000  19.374  381.099
20.850  10.000  19.016  374.102
20.860  10.000  18.626  367.154
20.870  10.000  18.346  359.727
20.880  10.000  17.993  352.425
20.890  10.000  17.670  345.773
20.900  10.000  17.540  338.902
20.910  10.000  17.319  332.225
20.920  10.000  17.215  325.765
20.930  10.000  17.114  319.151
20.940  10.000  16.876  312.337
20.950  10.000  16.659  305.629
20.960  10.000  16.377  299.278
20.970  10.000  16.194  292.864
20.980  10.000  15.983  286.364
20.990  10.000  15.817  279.968
21.000  10.000  15.619  273.568
21.010  10.000  15.345  267.240
21.020  10.000  15.101  261.092
21.030  10.000  14.894  255.007
21.040  10.000  14.743  248.859
21.050  10.000  14.487  242.810
21.060  10.000  14.307  236.767
21.070  10.000  14.047  230.839
21.080  10.000  13.975  225.032
21.090  10.000  13.717  219.004
21.100  10.000  13.527  213.095
21.110  10.000  13.334  207.349
21.120  10.000  13.140  201.605
21.130  10.000  12.958  195.864
21.140  10.000  12.672  190.292
21.150  10.000  12.370  184.793
21.160  10.000  12.174  179.163
21.170  10.000  12.001  173.703
21.180  10.000  11.829  168.545
21.190  10.000  11.579  162.762
21.200  10.000  11.493  157.027
21.210  10.000  11.163  151.864
21.220  10.000  11.119  146.765
21.230  10.000  10.908  141.274
21.240  10.000  10.754  135.742
21.250  10.000  10.585  130.722
21.260  10.000  10.359  125.708
21.270  10.000  10.313  120.815
21.280  10.000  10.079  115.887
21.290  10.000  9.960  111.090
21.300  10.000  9.803  106.468
21.310  10.000  9.686  101.901
21.320  10.000  9.409  97.271
21.330  10.000  9.338  92.531
21.340  10.000  9.341  88.090
21.350  10.000  9.288  84.070
21.360  10.000  9.215  80.264
21.370  10.000  9.427  76.671
21.380  10.000  9.717  73.334
21.390  10.000  9.880  70.037
21.400  10.000  9.910  66.791
21.410  10.000  9.844  63.547
21.420  10.000  9.853  60.270
21.430  10.000  9.826  57.112
21.440  10.000  9.810  54.054
21.450  10.000  9.830  51.144
21.460  10.000  9.781  48.363
21.470  10.000  9.760  45.687
21.480  10.000  9.799  43.076
21.490  10.000  9.887  40.575
21.500  10.000  9.937  38.166
21.510  10.000  9.835  35.782
21.520  10.000  9.843  33.490
21.530  10.000  9.780  31.365
21.540  10.000  9.769  29.309
21.550  10.000  9.813  27.293
21.560  10.000  9.847  25.348
21.570  10.000  9.849  23.501
21.580  10.000  9.809  21.735
21.590  10.000  9.782  20.005
21.600  10.000  9.798  18.316
21.610  10.000  9.788  16.803
21.620  10.000  9.809  15.440
21.630  10.000  9.880  14.063
21.640  10.000  9.862  12.749
21.650  10.000  9.878  11.486
21.660  10.000  9.775  10.336
21.670  10.000  9.875  9.281
21.680  10.000  9.812  8.238
21.690  10.000  9.758  7.302
21.700  10.000  9.835  6.457
21.710  10.000  9.804  5.734
21.720  10.000  9.893  5.134
21.730  10.000  9.893  4.574
21.740  10.000  9.863  4.010
21.750  10.000  9.865  3.511
21.760  10.000  9.772  3.095
21.770  10.000  9.928  2.816
21.780  10.000  9.918  2.662
21.790  10.000  9.915  2.471
21.800  10.000  9.977  2.338
21.810  10.000  9.826  2.336
21.820  10.000  9.881  2.356
21.830  10.000  9.964  2.404
21.840  10.000  10.053  2.530
21.850  10.000  9.889  2.709
21.860  10.000  9.848  2.845
21.870  10.000  10.055  2.981
21.880  10.000  9.982  3.258
21.890  10.000  10.109  3.517
21.900  10.000  10.032  3.743
21.910  10.000  9.875  4.113
21.920  10.000  9.977  4.579
21.930  10.000  10.073  4.932
21.940  10.000  10.099  5.220
21.950  10.000  10.228  5.500
21.960  10.000  10.107  5.735
21.970  10.000  10.089  6.025
21.980  10.000  10.178  6.308
21.990  10.000  10.013  6.578
22.000  10.000  10.208  6.931
22.010  10.000  10.229  7.162
22.020  10.000  10.184  7.359
22.030  10.000  10.074  7.640
22.040  10.000  10.184  7.809
22.050  10.000  10.131  7.944
22.060  10.000  10.283  8.113
22.070  10.000  10.230  8.272
22.080  10.000  10.133  8.398
22.090  10.000  10.205  8.488
22.100  10.000  10.196  8.463
22.110  10.000  10.162  8.304
22.120  10.000  10.168  8.072
22.130  10.000  10.188  7.856
22.140  10.000  10.063  7.708
22.150  10.000  10.223  7.508
22.160  10.000  10.094  7.204
22.170  10.000  10.148  6.829
22.180  10.000  10.004  6.540
22.190  10.000  10.095  6.253
22.200  10.000  10.034  5.875
22.210  10.000  9.985  5.521
22.220  10.000  9.982  5.170
22.230  10.000  9.988  4.848
22.240  10.000  9.986  4.490
22.250  10.000  9.904  4.107
22.260  10.000  10.045  3.698
22.270  10.000  9.912  3.218
22.280  10.000  9.866  2.788
22.290  10.000  9.856  2.373
22.300  10.000  9.867  1.994
22.310  10.000  9.889  1.628
22.320  10.000  9.802  1.252
22.330  10.000  9.680  0.947
22.340  10.000  9.879  0.571
22.350  10.000  9.808  0.190
22.360  10.000  9.815  -0.158
22.370  10.000  9.823  -0.483
22.380  10.000  9.620  -0.738
22.390  10.000  9.816  -1.023
22.400  10.000  9.886  -1.316
22.410  10.000  9.897  -1.432
22.420  10.000  9.892  -1.427
22.430  10.000  9.905  -1.406
22.440  10.000  9.968  -1.267
22.450  10.000  9.831  -1.052
22.460  10.000  9.903  -0.913
22.470  10.000  9.918  -0.716
22.480  10.000  9.834  -0.397
22.490  10.000  9.976  -0.157
22.500  10.000  9.943  0.061
22.510  10.000  9.949  0.369
22.520  10.000  9.941  0.721
22.530  10.000  10.009  1.084
22.540  10.000  10.069  1.490
22.550  10.000  10.077  1.861
22.560  10.000  10.125  2.183
22.570  10.000  10.118  2.433
22.580  10.000  10.074  2.732
22.590  10.000  10.215  3.049
22.600  10.000  10.030  3.445
22.610  10.000  10.153  3.806
22.620  10.000  10.308  4.071
22.630  10.000  10.187  4.419
22.640  10.000  10.216  4.631
22.650  10.000  10.275  4.855
22.660  10.000  10.375  5.069
22.670  10.000  10.274  5.290
22.680  10.000  10.239  5.574
22.690  10.000  10.156  5.725
22.700  10.000  10.200  5.816
22.710  10.000  10.181  5.856
22.720  12.500  10.149  5.759
22.730  15.000  10.313  5.586
22.740  17.500  10.881  6.046
22.750  20.000  12.417  7.800
22.760  22.499  13.976  10.707
22.770  25.000  14.744  14.597
22.780  27.499  15.703  19.053
22.790  29.999  18.015  24.343
22.800  32.499  18.502  30.690
22.810  34.999  19.791  36.972
22.820  35.000  20.006  43.313
22.830  35.000  20.443  50.058
22.840  35.000  20.731  56.336
22.850  35.000  20.985  62.526
22.860  35.000  21.377  68.851
22.870  35.000  22.093  74.993
22.880  35.000  22.496  81.103
22.890  35.000  22.516  87.037
22.900  35.000  22.731  92.875
22.910  35.000  23.107  98.975
22.920  35.000  23.488  105.074
22.930  35.000  23.525  111.228
22.940  35.000  24.399  117.093
22.950  35.000  23.902  123.238
22.960  35.000  24.920  129.584
22.970  35.000  25.166  135.496
22.980  35.000  25.299  141.850
22.990  35.000  25.737  148.082
23.000  35.000  26.129  153.902
23.010  35.000  26.248  160.008
23.020  35.000  26.570  166.261
23.030  35.000  27.092  172.184
23.040  35.000  27.080  177.953
23.050  35.000  27.891  183.792
23.060  35.000  27.613  190.020
23.070  35.000  28.497  196.074
23.080  35.000  28.606  202.025
23.090  35.000  28.980  207.673
23.100  35.000  29.276  213.099
23.110  35.000  29.688  218.918
23.120  35.000  29.571  224.937
23.130  35.000  30.083  231.018
23.140  35.000  30.459  236.681
23.150  35.000  30.750  242.341
23.160  35.000  30.644  248.177
23.170  35.000  31.322  253.828
23.180  35.000  31.299  259.608
23.190  35.000  31.778  265.528
23.200  35.000  32.186  271.138
23.210  35.000  32.211  276.726
23.220  35.000  32.640  282.448
23.230  35.000  32.748  288.208
23.240  35.000  33.224  293.812
23.250  35.000  33.536  299.455
23.260  35.000  33.298  305.655
23.270  35.000  33.778  311.760
23.280  35.000  34.429  317.420
23.290  35.000  34.218  323.223
23.300  35.000  34.950  329.022
23.310  35.000  35.490  334.450
23.320  35.000  35.317  339.826
23.330  35.000  35.460  345.305
23.340  35.000  35.469  350.812
23.350  35.000  35.418  356.230
23.360  35.000  36.047  361.331
23.370  35.000  36.163  366.446
23.380  35.000  36.397  371.837
23.390  35.000  36.092  376.850
23.400  35.000  35.449  381.835
23.410  35.000  35.427  386.943
23.420  35.000  35.176  391.609
23.430  35.000  35.492  395.799
23.440  35.000  35.385  399.679
23.450  35.000  35.488  403.607
23.460  35.000  35.336  407.670
23.470  35.000  35.748  411.457
23.480  35.000  35.782  415.022
23.490  35.000  35.820  418.883
23.500  35.000  36.167  422.764
23.510  35.000  36.382  426.425
23.520  35.000  36.327  429.874
23.530  35.000  35.824  433.269
23.540  35.000  35.755  436.507
23.550  35.000  35.369  439.519
23.560  35.000  35.862  442.406
23.570  35.000  35.296  445.112
23.580  35.000  35.663  447.465
23.590  35.000  35.482  449.712
23.600  35.000  35.198  452.091
23.610  35.000  35.364  454.267
23.620  35.000  35.456  456.281
23.630  35.000  35.925  458.191
23.640  35.000  35.819  460.106
23.650  35.000  35.895  462.014
23.660  35.000  35.595  463.886
23.670  35.000  36.020  465.404
23.680  35.000  35.594  466.641
23.690  35.000  35.208  467.870
23.700  35.000  35.491  468.841
23.710  35.000  35.732  469.643
23.720  10.000  34.859  470.367
23.730  10.000  34.224  468.376
23.740  10.000  29.112  459.618
23.750  10.000  23.092  450.533
23.760  10.000  23.656  442.586
23.770  10.000  22.394  433.712
23.780  10.000  21.886  426.325
23.790  10.000  21.370  418.878
23.800  10.000  21.103  411.512
23.810  10.000  20.808  403.982
23.820  10.000  20.401  396.457
23.830  10.000  20.102  389.000
23.840  10.000  19.758  381.574
23.850  10.000  19.587  374.403
23.860  10.000  19.192  367.353
23.870  10.000  18.964  360.299
23.880  10.000  18.653  353.350
23.890  10.000  18.561  346.561
23.900  10.000  18.192  339.725
23.910  10.000  17.825  332.707
23.920  10.000  17.724  325.789
23.930  10.000  17.440  318.903
23.940  10.000  17.101  312.089
23.950  10.000  16.894  305.507
23.960  10.000  16.664  298.998
23.970  10.000  16.375  292.387
23.980  10.000  16.164  285.782
23.990  10.000  15.905  279.449
24.000  10.000  15.746  272.952
24.010  10.000  15.461  266.583
24.020  10.000  15.197  260.499
24.030  10.000  15.141  254.331
24.040  10.000  14.969  248.208
24.050  10.000  14.571  242.180
24.060  10.000  14.459  236.188
24.070  10.000  14.307  229.934
24.080  10.000  13.955  223.904
24.090  10.000  13.756  217.550
24.100  10.000  13.429  211.192
24.110  10.000  13.296  205.666
24.120  10.000  12.931  199.447
24.130  10.000  12.835  193.320
24.140  10.000  12.685  187.880
24.150  10.000  12.425  182.369
24.160  10.000  12.305  176.993
24.170  10.000  12.140  171.651
24.180  10.000  12.074  166.297
24.190  10.000  11.857  160.880
24.200  10.000  11.671  155.516
24.210  10.000  11.480  150.217
24.220  10.000  11.313  144.921
24.230  10.000  11.237  139.761
24.240  10.000  11.058  134.667
24.250  10.000  10.816  129.516
24.260  10.000  10.619  124.449
24.270  10.000  10.547  119.260
24.280  10.000  10.374  114.021
24.290  10.000  10.160  109.034
24.300  10.000  10.131  104.082
24.310  10.000  10.083  99.221
24.320  10.000  9.874  94.475
24.330  10.000  9.711  89.631
24.340  10.000  9.532  84.856
24.350  10.000  9.277  80.177
24.360  10.000  9.342  75.729
24.370  10.000  9.167  71.545
24.380  10.000  9.300  67.648
24.390  10.000  9.240  64.125
24.400  10.000  9.522  60.781
24.410  10.000  9.736  57.481
24.420  10.000  9.856  54.260
24.430  10.000  9.893  51.165
24.440  10.000  9.867  48.103
24.450  10.000  9.890  45.151
24.460  10.000  9.841  42.280
24.470  10.000  9.937  39.471
24.480  10.000  9.756  36.751
24.490  10.000  9.794  34.105
24.500  10.000  9.781  31.557
24.510  10.000  9.816  29.146
24.520  10.000  9.872  26.827
24.530  10.000  9.925  24.567
24.540  10.000  9.783  22.421
24.550  10.000  9.798  20.386
24.560  10.000  9.861  18.349
24.570  10.000  9.835  16.371
24.580  10.000  9.860  14.496
24.590  10.000  9.770  12.631
24.600  10.000  9.740  10.877
24.610  10.000  9.703  9.294
24.620  10.000  9.748  7.824
24.630  10.000  9.920  6.312
24.640  10.000  9.856  4.875
24.650  10.000  9.771  3.616
24.660  10.000  9.845  2.367
24.670  10.000  9.910  1.176
24.680  10.000  9.860  0.086
24.690  10.000  9.714  -0.898
24.700  10.000  9.707  -1.775
24.710  10.000  9.858  -2.566
24.720  10.000  9.961  -3.248
24.730  10.000  9.862  -3.848
24.740  10.000  9.856  -4.410
24.750  10.000  9.885  -4.883
24.760  10.000  10.038  -5.316
24.770  10.000  9.873  -5.695
24.780  10.000  9.916  -5.976
24.790  10.000  9.862  -6.289
24.800  10.000  9.962  -6.552
24.810  10.000  9.881  -6.681
24.820  10.000  9.893  -6.737
24.830  10.000  9.900  -6.817
24.840  10.000  9.926  -6.858
24.850  10.000  9.925  -6.829
24.860  10.000  9.857  -6.727
24.870  10.000  9.908  -6.545
24.880  10.000  10.103  -6.367
24.890  10.000  9.958  -6.128
24.900  10.000  10.004  -5.850
24.910  10.000  9.874  -5.519
24.920  10.000  10.076  -5.307
24.930  10.000  10.122  -5.111
24.940  10.000  10.104  -4.780
24.950  10.000  10.122  -4.461
24.960  10.000  10.094  -4.202
24.970  10.000  10.073  -3.935
24.980  10.000  10.004  -3.646
24.990  10.000  10.088  -3.436
25.000  10.000  10.284  -3.267
25.010  10.000  10.154  -3.111
25.020  10.000  10.165  -2.878
25.030  10.000  10.157  -2.661
25.040  10.000  10.088  -2.505
25.050  10.000  10.195  -2.334
25.060  10.000  10.205  -2.181
25.070  10.000  10.118  -2.071
25.080  10.000  10.189  -2.031
25.090  10.000  10.175  -2.014
25.100  10.000  10.321  -1.971
25.110  10.000  10.266  -1.998
25.120  10.000  10.196  -2.218
25.130  10.000  10.199  -2.523
25.140  10.000  10.116  -2.757
25.150  10.000  10.055  -2.929
25.160  10.000  10.090  -3.157
25.170  10.000  10.051  -3.516
25.180  10.000  10.122  -3.893
25.190  10.000  9.932  -4.097
25.200  10.000  10.081  -4.342
25.210  10.000  10.065  -4.700
25.220  10.000  10.042  -5.031
25.230  10.000  10.109  -5.379
25.240  10.000  9.981  -5.721
25.250  10.000  10.092  -6.113
25.260  10.000  9.988  -6.528
25.270  10.000  9.919  -6.875
25.280  10.000  9.926  -7.260
25.290  10.000  9.874  -7.709
25.300  10.000  9.980  -8.142
25.310  10.000  9.922  -8.530
25.320  10.000  9.874  -8.851
25.330  10.000  9.874  -9.237
25.340  10.000  9.858  -9.695
25.350  10.000  9.764  -10.054
25.360  10.000  9.900  -10.358
25.370  10.000  9.784  -10.578
25.380  10.000  9.735  -10.841
25.390  10.000  9.658  -11.122
25.400  10.000  9.742  -11.359
25.410  10.000  9.878  -11.675
25.420  10.000  9.940  -11.906
25.430  10.000  9.907  -12.053
25.440  10.000  9.937  -12.175
25.450  10.000  9.758  -12.286
25.460  10.000  9.859  -12.394
25.470  10.000  9.837  -12.400
25.480  10.000  9.898  -12.237
25.490  10.000  9.954  -12.048
25.500  10.000  9.900  -11.802
25.510  10.000  9.921  -11.458
25.520  10.000  9.894  -11.179
25.530  10.000  10.186  -10.998
25.540  10.000  10.067  -10.804
25.550  10.000  10.006  -10.507
25.560  10.000  9.962  -10.123
25.570  10.000  10.139  -9.807
25.580  10.000  10.045  -9.541
25.590  10.000  10.321  -9.371
25.600  10.000  10.070  -9.241
25.610  10.000  10.076  -9.026
25.620  10.000  10.071  -8.793
25.630  10.000  10.129  -8.498
25.640  10.000  10.209  -8.269
25.650  10.000  10.274  -8.114
25.660  10.000  10.179  -7.887
