# covent_pc_8
# Captured 2020-06-19 00:27:16.402073 by unknown user
# Built at revision 5aae642 (dirty)
time(sec)  pc_setpoint  pressure  volume
8.590  10.000  8.249  48.992
8.600  10.000  8.269  43.782
8.610  10.000  8.162  38.335
8.620  10.000  8.157  33.150
8.630  10.000  8.210  28.859
8.640  10.000  8.169  24.841
8.650  10.000  8.146  21.071
8.660  10.000  8.341  17.721
8.670  10.000  8.593  14.705
8.680  10.000  8.641  11.862
8.690  10.000  8.630  9.251
8.700  10.000  9.114  7.424
8.710  10.000  9.608  6.249
8.720  10.000  9.967  5.339
8.730  10.000  9.444  4.483
8.740  10.000  9.147  3.684
8.750  10.000  9.240  2.977
8.760  10.000  9.205  2.342
8.770  10.000  9.462  2.015
8.780  10.000  10.151  2.016
8.790  10.000  9.993  2.221
8.800  10.000  9.427  2.630
8.810  10.000  9.388  3.223
8.820  10.000  10.363  3.950
8.830  10.000  10.484  4.721
8.840  10.000  10.041  5.233
8.850  10.000  9.673  5.639
8.860  10.000  10.092  6.159
8.870  10.000  10.598  6.623
8.880  10.000  10.354  7.052
8.890  10.000  9.882  7.354
8.900  10.000  9.753  7.573
8.910  10.000  10.303  7.785
8.920  10.000  10.529  7.838
8.930  10.000  10.286  7.610
8.940  10.000  9.540  7.156
8.950  10.000  9.753  6.754
8.960  10.000  10.473  6.425
8.970  10.000  10.630  6.062
8.980  10.000  9.910  5.412
8.990  10.000  9.343  4.536
9.000  10.000  9.656  3.823
9.010  10.000  10.345  3.370
9.020  10.000  10.561  2.862
9.030  10.000  9.743  2.070
9.040  10.000  9.216  1.205
9.050  10.000  9.655  0.689
9.060  10.000  10.599  0.578
9.070  10.000  10.112  0.422
9.080  10.000  9.531  0.051
9.090  10.000  9.445  -0.145
9.100  10.000  10.034  -0.085
9.110  10.000  10.369  -0.017
9.120  10.000  10.224  0.011
9.130  10.000  9.299  0.146
9.140  10.000  9.607  0.517
9.150  10.000  10.376  1.058
9.160  10.000  10.776  1.592
9.170  10.000  9.852  1.912
9.180  10.000  9.305  2.085
9.190  10.000  9.730  2.408
9.200  10.000  11.006  2.965
9.210  10.000  10.687  3.207
9.220  10.000  9.715  3.002
9.230  10.000  9.158  2.732
9.240  10.000  10.207  2.571
9.250  10.000  10.966  2.692
9.260  10.000  10.672  2.584
9.270  10.000  9.128  1.961
9.280  10.000  8.997  1.398
9.290  10.000  10.303  1.146
9.300  10.000  11.084  0.987
9.310  10.000  10.233  0.666
9.320  10.000  8.871  0.121
9.330  10.000  8.952  -0.288
9.340  10.000  10.617  -0.026
9.350  10.000  11.042  0.386
9.360  10.000  10.206  0.308
9.370  10.000  8.812  -0.124
9.380  10.000  8.977  -0.297
9.390  10.000  11.020  0.100
9.400  10.000  11.275  0.411
9.410  10.000  10.130  0.135
9.420  10.000  8.521  -0.391
9.430  10.000  9.276  -0.775
9.440  10.000  11.006  -0.749
9.450  10.000  11.423  -0.551
9.460  10.000  9.866  -0.840
9.470  10.000  8.510  -1.482
9.480  10.000  9.204  -1.823
9.490  10.000  11.095  -1.632
9.500  10.000  11.307  -1.518
9.510  10.000  9.539  -1.911
9.520  10.000  8.451  -2.444
9.530  10.000  9.382  -2.539
9.540  10.000  11.323  -2.025
9.550  10.000  11.581  -1.719
9.560  10.000  9.369  -2.254
9.570  10.000  8.488  -2.770
9.580  10.000  9.511  -2.673
9.590  10.000  11.183  -2.299
9.600  10.000  11.287  -2.205
9.610  10.000  9.474  -2.740
9.620  10.000  8.509  -3.392
9.630  10.000  9.497  -3.596
9.640  10.000  11.281  -3.370
9.650  10.000  11.328  -3.383
9.660  10.000  9.289  -4.017
9.670  10.000  8.195  -4.561
9.680  10.000  9.498  -4.392
9.690  10.000  11.415  -3.660
9.700  10.000  11.318  -3.168
9.710  10.000  9.189  -3.563
9.720  10.000  8.374  -4.080
9.730  10.000  9.752  -3.806
9.740  10.000  11.699  -3.180
9.750  10.000  11.231  -2.854
9.760  10.000  8.850  -3.025
9.770  10.000  8.289  -3.449
9.780  10.000  9.987  -3.448
9.790  10.000  11.648  -3.005
9.800  10.000  11.350  -2.805
9.810  10.000  9.011  -3.210
9.820  10.000  8.442  -3.749
9.830  10.000  9.998  -3.874
9.840  10.000  11.505  -3.802
9.850  10.000  11.310  -4.010
9.860  10.000  8.983  -4.564
9.870  10.000  8.375  -5.067
9.880  10.000  10.047  -5.253
9.890  10.000  11.382  -5.161
9.900  10.000  10.844  -5.196
9.910  10.000  8.978  -5.801
9.920  10.000  8.476  -6.436
9.930  10.000  10.309  -6.468
9.940  10.000  11.354  -6.135
9.950  10.000  10.736  -6.160
9.960  10.000  8.837  -6.655
9.970  10.000  8.470  -6.996
9.980  10.000  10.520  -6.939
9.990  10.000  11.486  -6.673
10.000  10.000  10.590  -6.718
10.010  10.000  8.500  -7.275
10.020  10.000  8.592  -7.746
10.030  10.000  10.910  -7.464
10.040  10.000  11.652  -6.816
10.050  10.000  10.308  -6.729
10.060  10.000  8.542  -7.193
10.070  10.000  8.799  -7.599
10.080  10.000  11.033  -7.450
10.090  10.000  11.646  -7.213
10.100  10.000  9.934  -7.503
10.110  10.000  8.601  -8.081
10.120  10.000  8.897  -8.416
10.130  10.000  11.040  -8.148
10.140  10.000  11.565  -7.814
10.150  10.000  9.915  -8.043
10.160  10.000  8.554  -8.651
10.170  10.000  8.859  -8.826
10.180  10.000  11.065  -8.326
10.190  10.000  11.621  -7.842
10.200  10.000  10.148  -8.027
10.210  10.000  8.539  -8.719
10.220  10.000  8.906  -9.260
10.230  10.000  11.094  -9.152
10.240  10.000  11.393  -8.998
10.250  10.000  9.903  -9.673
10.260  10.000  8.540  -10.625
10.270  10.000  9.066  -10.948
10.280  10.000  10.967  -10.582
10.290  10.000  11.286  -10.368
10.300  10.000  9.740  -10.850
10.310  10.000  8.482  -11.444
10.320  10.000  9.204  -11.493
10.330  12.500  11.464  -10.979
10.340  15.000  12.023  -10.091
10.350  17.500  11.563  -8.728
10.360  20.000  13.517  -6.277
10.370  22.500  16.961  -2.095
10.380  25.000  20.066  3.890
10.390  27.500  23.069  11.556
10.400  30.000  26.190  21.015
10.410  32.500  28.331  31.300
10.420  35.000  30.305  41.323
10.430  35.000  31.177  50.923
10.440  35.000  31.864  60.375
10.450  35.000  32.900  69.398
10.460  35.000  32.790  77.638
10.470  35.000  33.383  85.597
10.480  35.000  33.905  93.429
10.490  35.000  34.417  101.916
10.500  35.000  33.748  110.738
10.510  35.000  35.221  118.684
10.520  35.000  34.880  126.652
10.530  35.000  36.000  134.714
10.540  35.000  36.022  142.173
10.550  35.000  36.243  149.225
10.560  35.000  37.389  156.065
10.570  35.000  37.219  162.799
10.580  35.000  35.671  169.025
10.590  35.000  37.052  174.559
10.600  35.000  36.644  179.711
10.610  35.000  36.048  184.387
10.620  35.000  35.775  188.765
10.630  35.000  35.058  193.627
10.640  35.000  35.386  198.323
10.650  35.000  35.123  202.198
10.660  35.000  36.519  205.471
10.670  35.000  35.838  208.471
10.680  35.000  36.189  211.326
10.690  35.000  35.857  213.967
10.700  35.000  34.276  216.306
10.710  35.000  34.780  217.945
10.720  35.000  33.058  218.811
10.730  35.000  32.481  218.877
10.740  35.000  34.760  218.472
10.750  35.000  36.609  218.438
10.760  35.000  35.794  218.670
10.770  35.000  33.645  218.493
10.780  35.000  33.388  218.177
10.790  35.000  35.881  218.179
10.800  35.000  35.371  218.655
10.810  35.000  35.103  218.981
10.820  35.000  34.001  218.685
10.830  35.000  34.854  218.702
10.840  35.000  35.234  219.458
10.850  35.000  36.097  220.236
10.860  35.000  34.294  220.813
10.870  35.000  34.009  221.273
10.880  35.000  35.145  222.046
10.890  35.000  36.206  223.092
10.900  35.000  34.930  223.853
10.910  35.000  34.270  224.322
10.920  35.000  34.497  224.947
10.930  35.000  36.019  225.771
10.940  35.000  35.301  226.592
10.950  35.000  34.280  227.136
10.960  35.000  35.199  227.532
10.970  35.000  35.160  228.318
10.980  35.000  35.972  228.979
10.990  35.000  35.015  229.169
11.000  35.000  34.171  229.011
11.010  35.000  34.887  228.941
11.020  35.000  35.679  229.374
11.030  35.000  35.849  229.641
11.040  35.000  34.506  229.101
11.050  35.000  34.028  228.298
11.060  35.000  34.856  227.919
11.070  35.000  36.389  227.867
11.080  35.000  35.590  227.878
11.090  35.000  33.362  227.700
11.100  35.000  34.090  227.252
11.110  35.000  36.279  227.298
11.120  35.000  36.058  227.744
11.130  35.000  34.297  227.577
11.140  35.000  33.206  227.104
11.150  35.000  34.662  227.199
11.160  35.000  36.561  227.777
11.170  35.000  35.981  228.352
11.180  35.000  33.272  228.769
11.190  35.000  33.414  229.343
11.200  35.000  36.352  230.439
11.210  35.000  36.588  231.529
11.220  35.000  34.888  232.017
11.230  35.000  33.050  232.092
11.240  35.000  34.545  232.396
11.250  35.000  36.894  233.069
11.260  35.000  36.244  233.614
11.270  35.000  33.903  233.602
11.280  35.000  33.688  233.057
11.290  35.000  35.774  232.982
11.300  35.000  36.224  233.508
11.310  35.000  35.156  233.645
11.320  35.000  33.445  233.249
11.330  10.000  34.180  232.963
11.340  10.000  35.710  232.863
11.350  10.000  32.322  231.694
11.360  10.000  25.472  226.937
11.370  10.000  21.629  218.757
11.380  10.000  18.643  209.285
11.390  10.000  17.824  200.104
11.400  10.000  16.558  191.182
11.410  10.000  16.175  182.322
11.420  10.000  15.215  174.228
11.430  10.000  14.689  166.407
11.440  10.000  14.187  158.841
11.450  10.000  13.642  150.940
11.460  10.000  13.230  143.091
11.470  10.000  12.882  135.955
11.480  10.000  12.359  128.728
11.490  10.000  12.027  121.318
11.500  10.000  11.573  114.265
11.510  10.000  11.077  107.559
11.520  10.000  10.719  100.736
11.530  10.000  10.365  94.037
11.540  10.000  9.913  87.311
11.550  10.000  9.493  80.401
11.560  10.000  9.191  74.035
11.570  10.000  8.889  67.646
11.580  10.000  8.756  61.410
11.590  10.000  8.423  55.708
11.600  10.000  8.206  50.279
11.610  10.000  8.275  45.145
11.620  10.000  8.105  40.208
11.630  10.000  8.193  35.599
11.640  10.000  8.237  31.253
11.650  10.000  8.154  27.281
11.660  10.000  8.134  23.673
11.670  10.000  8.405  20.472
11.680  10.000  8.526  17.577
11.690  10.000  8.612  14.782
11.700  10.000  8.651  12.250
11.710  10.000  9.233  10.443
11.720  10.000  9.860  9.519
11.730  10.000  9.862  8.735
11.740  10.000  9.396  7.928
11.750  10.000  9.142  7.275
11.760  10.000  9.102  6.650
11.770  10.000  9.236  6.221
11.780  10.000  9.706  6.141
11.790  10.000  10.018  6.480
11.800  10.000  9.773  6.902
11.810  10.000  9.424  7.386
11.820  10.000  9.589  8.145
11.830  10.000  10.378  9.101
11.840  10.000  10.416  9.899
11.850  10.000  10.115  10.483
11.860  10.000  9.770  11.141
11.870  10.000  9.976  11.807
11.880  10.000  10.517  12.415
11.890  10.000  10.514  12.936
11.900  10.000  9.730  13.131
11.910  10.000  9.720  13.203
11.920  10.000  10.541  13.285
11.930  10.000  10.900  13.194
11.940  10.000  10.213  12.845
11.950  10.000  9.460  12.263
11.960  10.000  9.616  11.828
11.970  10.000  10.297  11.481
11.980  10.000  10.366  11.170
11.990  10.000  9.864  10.861
12.000  10.000  9.420  10.493
12.010  10.000  9.893  10.227
12.020  10.000  10.315  9.863
12.030  10.000  10.216  9.379
12.040  10.000  9.606  8.948
12.050  10.000  9.357  8.732
12.060  10.000  9.915  8.844
12.070  10.000  10.304  9.147
12.080  10.000  10.055  9.445
12.090  10.000  9.574  9.530
12.100  10.000  9.724  9.641
12.110  10.000  10.208  9.983
12.120  10.000  10.546  10.291
12.130  10.000  10.007  10.379
12.140  10.000  9.764  10.224
12.150  10.000  9.882  10.090
12.160  10.000  10.356  10.086
12.170  10.000  10.303  10.044
12.180  10.000  9.915  9.991
12.190  10.000  9.545  9.999
12.200  10.000  9.910  10.108
12.210  10.000  10.493  10.278
12.220  10.000  10.373  10.310
12.230  10.000  9.726  10.172
12.240  10.000  9.472  10.046
12.250  10.000  9.946  10.014
12.260  10.000  10.697  9.986
12.270  10.000  10.266  9.862
12.280  10.000  9.478  9.573
12.290  10.000  9.252  9.316
12.300  10.000  10.161  9.528
12.310  10.000  10.703  9.937
12.320  10.000  10.324  10.015
12.330  10.000  9.408  9.761
12.340  10.000  9.146  9.702
12.350  10.000  10.299  10.033
12.360  10.000  10.650  10.306
12.370  10.000  10.331  10.205
12.380  10.000  9.314  9.975
12.390  10.000  9.288  10.098
12.400  10.000  10.527  10.414
12.410  10.000  10.938  10.800
12.420  10.000  10.026  10.944
12.430  10.000  9.028  10.615
12.440  10.000  9.527  10.630
12.450  10.000  10.687  11.253
12.460  10.000  10.992  11.677
12.470  10.000  9.666  11.581
12.480  10.000  8.995  11.311
12.490  10.000  9.761  11.379
12.500  10.000  10.890  11.923
12.510  10.000  10.757  12.227
12.520  10.000  9.507  11.935
12.530  10.000  9.107  11.585
12.540  10.000  10.072  11.619
12.550  10.000  10.872  11.841
12.560  10.000  10.643  11.690
12.570  10.000  9.396  11.193
12.580  10.000  8.972  10.935
12.590  10.000  10.001  11.049
12.600  10.000  11.164  11.228
12.610  10.000  10.545  11.072
12.620  10.000  9.101  10.532
12.630  10.000  8.745  10.216
12.640  10.000  10.273  10.548
12.650  10.000  11.110  11.118
12.660  10.000  10.391  11.391
12.670  10.000  8.969  11.380
12.680  10.000  8.757  11.606
12.690  10.000  10.873  12.367
12.700  10.000  11.438  13.023
12.710  10.000  10.408  12.924
12.720  10.000  8.625  12.473
12.730  10.000  8.735  12.406
12.740  10.000  10.947  12.938
12.750  10.000  11.560  13.606
12.760  10.000  10.289  13.618
12.770  10.000  8.479  13.193
12.780  10.000  8.701  13.011
12.790  10.000  11.069  13.368
12.800  10.000  11.730  13.723
12.810  10.000  10.183  13.499
12.820  10.000  8.522  13.024
12.830  10.000  8.872  12.760
12.840  10.000  10.930  12.994
12.850  10.000  11.647  13.191
12.860  10.000  9.929  12.867
12.870  10.000  8.498  12.264
12.880  10.000  8.977  11.940
12.890  10.000  10.936  12.156
12.900  10.000  11.209  12.369
12.910  10.000  9.952  12.112
12.920  10.000  8.311  11.816
12.930  10.000  9.154  11.816
12.940  10.000  11.097  12.315
12.950  10.000  11.560  12.939
12.960  10.000  9.755  12.920
12.970  10.000  8.504  12.442
12.980  10.000  9.106  12.399
12.990  10.000  11.279  13.112
13.000  10.000  11.571  13.721
13.010  10.000  9.571  13.429
13.020  10.000  8.454  12.788
13.030  10.000  9.221  12.665
13.040  10.000  11.383  13.133
13.050  10.000  11.447  13.721
13.060  10.000  9.351  13.840
13.070  10.000  8.303  13.560
13.080  10.000  9.646  13.570
13.090  10.000  11.475  14.123
13.100  10.000  11.242  14.490
13.110  10.000  9.277  14.280
13.120  10.000  8.455  13.960
13.130  10.000  9.673  13.929
13.140  10.000  11.383  14.231
13.150  10.000  11.176  14.480
13.160  10.000  9.461  14.095
13.170  10.000  8.392  13.470
13.180  10.000  9.739  13.329
13.190  10.000  11.378  13.532
13.200  10.000  11.249  13.597
13.210  10.000  9.048  13.287
13.220  10.000  8.519  12.929
13.230  10.000  9.847  12.961
13.240  10.000  11.359  13.226
13.250  10.000  10.984  13.463
13.260  10.000  9.164  13.236
13.270  10.000  8.421  12.830
13.280  10.000  9.844  13.033
13.290  10.000  11.270  13.690
13.300  10.000  10.964  14.003
13.310  10.000  9.239  13.742
13.320  10.000  8.421  13.712
13.330  10.000  9.987  14.036
13.340  12.500  11.568  14.373
13.350  15.000  11.549  14.924
13.360  17.500  10.870  16.145
13.370  20.000  13.465  18.720
13.380  22.500  16.946  23.010
13.390  25.000  19.693  29.551
13.400  27.500  22.739  38.214
13.410  30.000  26.277  47.997
13.420  32.500  27.943  58.340
13.430  35.000  30.093  68.402
13.440  35.000  30.492  78.448
13.450  35.000  31.417  87.972
13.460  35.000  31.996  96.825
13.470  35.000  32.851  105.525
13.480  35.000  33.504  113.931
13.490  35.000  33.767  122.678
13.500  35.000  33.411  132.596
13.510  35.000  34.984  142.123
13.520  35.000  35.943  150.144
13.530  35.000  35.805  157.670
13.540  35.000  35.522  165.440
13.550  35.000  36.079  173.659
13.560  35.000  36.704  180.940
13.570  35.000  36.461  187.320
13.580  35.000  36.169  193.254
13.590  35.000  36.215  198.728
13.600  35.000  36.514  204.007
13.610  35.000  35.751  209.382
13.620  35.000  35.791  215.154
13.630  35.000  35.887  220.445
13.640  35.000  36.288  224.797
13.650  35.000  34.980  228.875
13.660  35.000  35.784  232.691
13.670  35.000  35.190  235.939
13.680  35.000  35.842  238.508
13.690  35.000  35.058  240.662
13.700  35.000  34.496  242.351
13.710  35.000  33.739  243.269
13.720  35.000  33.340  243.652
13.730  35.000  35.386  244.223
13.740  35.000  36.124  245.130
13.750  35.000  35.238  245.793
13.760  35.000  34.035  246.020
13.770  35.000  34.037  246.254
13.780  35.000  36.273  246.889
13.790  35.000  36.056  247.448
13.800  35.000  33.932  247.594
13.810  35.000  33.927  247.576
13.820  35.000  35.641  247.974
13.830  35.000  36.143  248.686
13.840  35.000  34.733  249.176
13.850  35.000  34.448  249.258
13.860  35.000  34.728  249.501
13.870  35.000  36.028  250.168
13.880  35.000  35.433  250.495
13.890  35.000  34.012  250.276
13.900  35.000  33.896  250.069
13.910  35.000  36.133  250.395
13.920  35.000  36.104  250.914
13.930  35.000  34.515  250.834
13.940  35.000  33.669  250.507
13.950  35.000  34.664  250.766
13.960  35.000  36.738  251.372
13.970  35.000  35.697  251.805
13.980  35.000  33.797  251.531
13.990  35.000  34.021  251.031
14.000  35.000  36.265  251.198
14.010  35.000  35.702  251.686
14.020  35.000  34.460  251.564
14.030  35.000  34.081  250.984
14.040  35.000  35.131  251.018
14.050  35.000  36.071  251.531
14.060  35.000  35.199  251.756
14.070  35.000  33.442  251.464
14.080  35.000  34.029  251.378
14.090  35.000  36.917  252.112
14.100  35.000  35.609  253.020
14.110  35.000  32.982  253.499
14.120  35.000  34.378  253.500
14.130  35.000  36.451  253.814
14.140  35.000  36.587  254.415
14.150  35.000  34.317  254.418
14.160  35.000  33.919  254.104
14.170  35.000  34.966  254.050
14.180  35.000  36.254  254.551
14.190  35.000  35.581  255.000
14.200  35.000  33.934  254.626
14.210  35.000  33.968  254.051
14.220  35.000  36.235  253.964
14.230  35.000  36.342  254.143
14.240  35.000  34.613  253.899
14.250  35.000  33.094  253.293
14.260  35.000  34.496  252.810
14.270  35.000  36.246  252.833
14.280  35.000  36.183  252.985
14.290  35.000  33.397  252.931
14.300  35.000  33.383  252.711
14.310  35.000  36.374  252.787
14.320  35.000  36.259  253.346
14.330  35.000  34.608  253.679
14.340  10.000  33.686  253.694
14.350  10.000  33.361  253.394
14.360  10.000  31.425  251.493
14.370  10.000  25.176  244.959
14.380  10.000  22.177  236.051
14.390  10.000  18.623  226.683
14.400  10.000  17.664  216.813
14.410  10.000  16.499  207.986
14.420  10.000  15.927  198.938
14.430  10.000  15.042  189.734
14.440  10.000  14.642  181.554
14.450  10.000  14.016  173.560
14.460  10.000  13.560  165.469
14.470  10.000  13.082  157.944
14.480  10.000  12.624  150.477
14.490  10.000  12.297  142.583
14.500  10.000  11.755  134.522
14.510  10.000  11.374  127.120
14.520  10.000  10.943  119.745
14.530  10.000  10.429  112.486
14.540  10.000  10.061  105.406
14.550  10.000  9.683  98.515
14.560  10.000  9.438  91.775
14.570  10.000  9.022  85.110
14.580  10.000  8.813  79.080
14.590  10.000  8.499  73.276
14.600  10.000  8.376  67.179
14.610  10.000  8.319  61.329
14.620  10.000  8.331  56.151
14.630  10.000  8.127  51.232
14.640  10.000  8.243  46.609
14.650  10.000  8.223  42.226
14.660  10.000  8.181  38.046
14.670  10.000  8.405  34.335
14.680  10.000  8.450  31.203
14.690  10.000  8.573  28.305
14.700  10.000  8.637  25.542
14.710  10.000  8.707  23.068
14.720  10.000  9.426  21.381
14.730  10.000  9.833  20.363
14.740  10.000  9.723  19.567
14.750  10.000  9.302  18.779
14.760  10.000  9.248  17.979
14.770  10.000  9.153  17.168
14.780  10.000  9.207  16.606
14.790  10.000  9.765  16.499
14.800  10.000  10.049  16.531
14.810  10.000  9.765  16.666
14.820  10.000  9.402  17.082
14.830  10.000  9.638  17.910
14.840  10.000  10.256  18.882
14.850  10.000  10.533  19.791
14.860  10.000  10.152  20.560
14.870  10.000  9.764  21.209
14.880  10.000  10.226  21.757
14.890  10.000  10.537  22.135
14.900  10.000  10.514  22.254
14.910  10.000  9.790  22.179
14.920  10.000  9.659  22.026
14.930  10.000  10.503  21.703
14.940  10.000  10.627  21.263
14.950  10.000  10.105  20.563
14.960  10.000  9.442  19.788
14.970  10.000  9.715  19.230
14.980  10.000  10.225  18.736
14.990  10.000  10.344  18.143
15.000  10.000  9.756  17.585
15.010  10.000  9.417  17.227
15.020  10.000  9.915  16.888
15.030  10.000  10.392  16.603
15.040  10.000  10.303  16.284
15.050  10.000  9.591  15.709
15.060  10.000  9.370  15.145
15.070  10.000  9.967  14.926
15.080  10.000  10.590  14.968
15.090  10.000  10.391  14.935
15.100  10.000  9.149  14.850
15.110  10.000  9.308  14.867
15.120  10.000  10.333  15.045
15.130  10.000  11.093  15.179
15.140  10.000  10.102  14.888
15.150  10.000  9.123  14.427
15.160  10.000  9.237  14.304
15.170  10.000  10.789  14.552
15.180  10.000  10.898  14.849
15.190  10.000  10.074  14.582
15.200  10.000  8.783  14.175
15.210  10.000  9.572  14.123
15.220  10.000  11.125  14.268
15.230  10.000  11.227  14.205
15.240  10.000  9.652  13.664
15.250  10.000  8.658  13.110
15.260  10.000  9.462  12.760
15.270  10.000  11.017  12.655
15.280  10.000  11.130  12.474
15.290  10.000  9.831  11.839
15.300  10.000  8.675  11.078
15.310  10.000  9.351  10.700
15.320  10.000  10.938  10.759
15.330  10.000  11.089  10.722
15.340  10.000  9.551  10.168
15.350  10.000  8.563  9.461
15.360  10.000  9.736  9.164
15.370  10.000  11.062  9.222
15.380  10.000  10.916  9.105
15.390  10.000  9.210  8.630
15.400  10.000  8.568  8.353
15.410  10.000  9.950  8.568
15.420  10.000  11.298  8.980
15.430  10.000  11.001  9.015
15.440  10.000  9.177  8.382
15.450  10.000  8.384  7.904
15.460  10.000  10.096  8.060
15.470  10.000  11.668  8.526
15.480  10.000  11.140  8.651
15.490  10.000  8.938  8.074
15.500  10.000  8.225  7.480
15.510  10.000  10.257  7.357
15.520  10.000  11.633  7.645
15.530  10.000  11.190  7.808
15.540  10.000  8.657  7.282
15.550  10.000  8.695  6.506
15.560  10.000  10.200  6.408
15.570  10.000  11.155  6.695
15.580  10.000  10.725  6.465
15.590  10.000  9.093  5.805
15.600  10.000  8.712  5.571
15.610  10.000  10.353  6.065
15.620  10.000  11.332  6.614
15.630  10.000  10.724  6.501
15.640  10.000  8.969  5.787
15.650  10.000  8.607  5.212
15.660  10.000  10.321  5.120
15.670  10.000  11.261  5.271
15.680  10.000  10.956  5.000
15.690  10.000  8.717  4.442
15.700  10.000  8.511  4.054
15.710  10.000  10.468  4.101
15.720  10.000  11.452  4.439
15.730  10.000  10.577  4.340
15.740  10.000  8.642  3.606
15.750  10.000  8.650  3.089
15.760  10.000  10.769  3.390
15.770  10.000  11.537  3.855
15.780  10.000  10.284  3.758
15.790  10.000  8.582  3.273
15.800  10.000  8.744  2.912
15.810  10.000  11.148  3.045
15.820  10.000  11.606  3.342
15.830  10.000  10.128  3.080
15.840  10.000  8.222  2.512
15.850  10.000  8.818  2.180
15.860  10.000  11.313  2.356
15.870  10.000  11.627  2.622
15.880  10.000  9.690  2.293
15.890  10.000  8.409  1.570
15.900  10.000  9.019  1.253
15.910  10.000  11.383  1.487
15.920  10.000  11.779  1.785
15.930  10.000  9.576  1.623
15.940  10.000  8.289  1.179
15.950  10.000  9.280  1.034
15.960  10.000  11.173  1.357
15.970  10.000  11.630  1.558
15.980  10.000  9.491  1.069
15.990  10.000  8.370  0.467
16.000  10.000  9.359  0.348
16.010  10.000  11.136  0.567
16.020  10.000  11.544  0.580
16.030  10.000  9.575  0.172
16.040  10.000  8.456  -0.370
16.050  10.000  9.196  -0.412
16.060  10.000  11.209  0.154
16.070  10.000  11.608  0.512
16.080  10.000  9.367  0.269
16.090  10.000  8.351  -0.260
16.100  10.000  9.129  -0.414
16.110  10.000  11.292  -0.117
16.120  10.000  11.716  0.001
16.130  10.000  9.640  -0.521
16.140  10.000  8.400  -1.260
16.150  10.000  9.057  -1.430
16.160  10.000  11.293  -1.001
16.170  10.000  11.714  -0.697
16.180  10.000  9.690  -1.151
16.190  10.000  8.623  -1.938
16.200  10.000  9.160  -2.448
16.210  10.000  11.135  -2.400
16.220  10.000  11.111  -2.178
16.230  10.000  9.740  -2.628
16.240  10.000  8.543  -3.470
16.250  10.000  9.501  -3.936
16.260  10.000  11.076  -3.855
16.270  10.000  11.463  -3.911
16.280  10.000  9.346  -4.569
16.290  10.000  8.504  -5.160
16.300  10.000  9.319  -5.096
16.310  10.000  11.275  -4.792
16.320  10.000  11.382  -4.971
16.330  10.000  9.471  -5.664
16.340  10.000  8.450  -6.434
16.350  12.500  9.456  -6.748
16.360  15.000  11.711  -6.286
16.370  17.500  13.373  -4.643
16.380  20.000  14.243  -1.341
16.390  22.500  16.950  3.837
16.400  25.000  20.812  10.554
16.410  27.500  22.863  18.638
16.420  30.000  26.175  27.604
16.430  32.500  28.869  36.645
16.440  35.000  30.398  45.716
16.450  35.000  30.312  55.024
16.460  35.000  31.963  64.487
16.470  35.000  31.816  74.061
16.480  35.000  33.253  83.024
16.490  35.000  32.895  91.634
16.500  35.000  33.722  100.518
16.510  35.000  34.285  109.382
16.520  35.000  35.235  117.621
16.530  35.000  35.415  124.878
16.540  35.000  35.752  132.486
16.550  35.000  35.484  140.741
16.560  35.000  36.302  148.465
16.570  35.000  37.010  155.312
16.580  35.000  35.869  162.250
16.590  35.000  35.111  169.199
16.600  35.000  36.186  175.421
16.610  35.000  36.220  181.131
16.620  35.000  36.675  186.465
16.630  35.000  36.619  191.436
16.640  35.000  35.936  196.321
16.650  35.000  35.783  200.893
16.660  35.000  34.617  205.014
16.670  35.000  36.039  208.844
16.680  35.000  35.341  212.267
16.690  35.000  34.844  215.051
16.700  35.000  35.022  216.893
16.710  35.000  33.812  218.006
16.720  35.000  34.110  218.851
16.730  35.000  35.402  219.933
16.740  35.000  36.013  221.023
16.750  35.000  34.731  221.776
16.760  35.000  34.394  222.507
16.770  35.000  35.002  223.375
16.780  35.000  35.479  224.292
16.790  35.000  35.640  225.179
16.800  35.000  34.494  225.938
16.810  35.000  35.000  226.467
16.820  35.000  34.916  227.023
16.830  35.000  36.550  227.472
16.840  35.000  34.936  227.707
16.850  35.000  33.946  227.576
16.860  35.000  34.298  227.351
16.870  35.000  36.121  227.687
16.880  35.000  36.007  228.043
16.890  35.000  34.525  227.744
16.900  35.000  33.829  227.152
16.910  35.000  34.462  226.927
16.920  35.000  36.530  227.201
16.930  35.000  35.619  227.595
16.940  35.000  33.606  227.588
16.950  35.000  33.640  227.477
16.960  35.000  36.320  227.871
16.970  35.000  36.019  228.623
16.980  35.000  34.543  228.823
16.990  35.000  33.607  228.364
17.000  35.000  34.946  228.180
17.010  35.000  36.386  228.559
17.020  35.000  35.869  228.987
17.030  35.000  33.381  229.033
17.040  35.000  33.964  228.954
17.050  35.000  36.488  229.355
17.060  35.000  36.133  230.021
17.070  35.000  33.835  230.253
17.080  35.000  33.846  230.017
17.090  35.000  35.889  230.113
17.100  35.000  35.970  230.631
17.110  35.000  35.067  230.621
17.120  35.000  33.969  230.194
17.130  35.000  33.846  230.330
17.140  35.000  36.349  231.152
17.150  35.000  36.104  231.782
17.160  35.000  34.223  231.853
17.170  35.000  33.847  231.662
17.180  35.000  35.275  231.783
17.190  35.000  36.630  232.301
