# covent_pc_6
# Captured 2020-06-21 02:46:15.128382 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
16.980  10.000  9.945  265.750
16.990  10.000  9.905  261.383
17.000  10.000  9.837  257.080
17.010  10.000  9.795  252.771
17.020  10.000  9.708  248.480
17.030  10.000  9.594  244.263
17.040  10.000  9.531  240.088
17.050  10.000  9.489  235.964
17.060  10.000  9.501  231.916
17.070  10.000  9.587  228.002
17.080  10.000  9.642  224.210
17.090  10.000  9.862  220.579
17.100  10.000  9.884  217.037
17.110  10.000  10.157  213.447
17.120  10.000  10.142  209.790
17.130  10.000  10.212  206.109
17.140  10.000  10.048  202.441
17.150  10.000  10.097  198.773
17.160  10.000  9.916  195.127
17.170  10.000  9.918  191.522
17.180  10.000  9.785  187.954
17.190  10.000  9.692  184.406
17.200  10.000  9.746  180.960
17.210  10.000  9.710  177.635
17.220  10.000  9.977  174.363
17.230  10.000  9.988  171.126
17.240  10.000  10.048  167.881
17.250  10.000  10.076  164.639
17.260  10.000  10.056  161.477
17.270  10.000  9.987  158.378
17.280  10.000  9.985  155.244
17.290  10.000  9.893  152.105
17.300  10.000  9.863  149.009
17.310  10.000  9.798  145.956
17.320  10.000  9.935  142.972
17.330  10.000  9.996  140.076
17.340  10.000  10.009  137.193
17.350  10.000  10.046  134.274
17.360  10.000  9.985  131.347
17.370  10.000  9.888  128.490
17.380  10.000  9.907  125.709
17.390  10.000  9.907  122.933
17.400  10.000  9.848  120.225
17.410  10.000  9.900  117.566
17.420  10.000  9.984  114.947
17.430  10.000  9.923  112.401
17.440  10.000  9.978  109.867
17.450  10.000  10.050  107.396
17.460  10.000  9.978  104.965
17.470  10.000  10.043  102.441
17.480  10.000  9.942  99.935
17.490  10.000  9.879  97.511
17.500  10.000  9.920  95.196
17.510  10.000  9.855  92.986
17.520  10.000  9.931  90.739
17.530  10.000  9.960  88.485
17.540  10.000  10.039  86.332
17.550  10.000  10.024  84.250
17.560  10.000  9.934  82.151
17.570  10.000  10.023  80.061
17.580  10.000  10.065  77.977
17.590  10.000  9.971  75.930
17.600  10.000  9.883  73.917
17.610  10.000  9.894  71.884
17.620  10.000  9.902  69.894
17.630  10.000  9.900  67.968
17.640  10.000  9.967  66.038
17.650  10.000  10.025  64.152
17.660  10.000  9.995  62.325
17.670  10.000  9.955  60.486
17.680  10.000  9.992  58.715
17.690  10.000  9.872  57.002
17.700  10.000  9.986  55.231
17.710  10.000  9.903  53.510
17.720  10.000  9.945  51.859
17.730  10.000  9.962  50.201
17.740  10.000  9.956  48.574
17.750  10.000  9.978  47.023
17.760  10.000  10.002  45.477
17.770  10.000  10.037  43.894
17.780  10.000  10.041  42.338
17.790  10.000  9.981  40.815
17.800  10.000  9.871  39.328
17.810  10.000  9.876  37.855
17.820  10.000  9.887  36.456
17.830  10.000  9.830  35.070
17.840  10.000  9.951  33.693
17.850  10.000  9.938  32.402
17.860  10.000  9.946  31.114
17.870  10.000  10.019  29.829
17.880  10.000  9.968  28.604
17.890  10.000  9.926  27.447
17.900  10.000  9.980  26.286
17.910  10.000  9.887  25.135
17.920  10.000  9.940  24.019
17.930  10.000  9.920  22.900
17.940  10.000  9.939  21.837
17.950  10.000  9.935  20.865
17.960  10.000  9.881  19.881
17.970  10.000  9.906  18.858
17.980  10.000  9.922  17.844
17.990  10.000  9.983  16.972
18.000  10.000  9.927  16.227
18.010  10.000  10.030  15.412
18.020  10.000  9.959  14.609
18.030  10.000  10.056  13.857
18.040  10.000  9.913  13.123
18.050  10.000  9.935  12.409
18.060  10.000  9.850  11.715
18.070  10.000  9.937  11.041
18.080  10.000  9.917  10.369
18.090  10.000  9.999  9.724
18.100  10.000  9.937  9.189
18.110  10.000  9.986  8.611
18.120  10.000  10.027  7.903
18.130  10.000  9.901  7.354
18.140  10.000  9.902  6.890
18.150  10.000  9.886  6.382
18.160  10.000  9.940  5.871
18.170  10.000  9.941  5.385
18.180  10.000  9.932  4.972
18.190  10.000  9.878  4.650
18.200  10.000  9.984  4.323
18.210  10.000  9.965  3.915
18.220  10.000  9.954  3.601
18.230  10.000  9.983  3.316
18.240  10.000  9.889  2.989
18.250  10.000  10.027  2.683
18.260  10.000  10.051  2.415
18.270  10.000  9.825  2.213
18.280  10.000  9.962  2.026
18.290  10.000  9.976  1.886
18.300  10.000  9.901  1.697
18.310  10.000  9.901  1.462
18.320  10.000  10.042  1.241
18.330  10.000  9.923  1.082
18.340  10.000  10.088  1.041
18.350  10.000  9.971  0.967
18.360  10.000  9.984  0.901
18.370  10.000  9.909  0.882
18.380  10.000  9.996  0.927
18.390  10.000  9.959  0.977
18.400  10.000  10.078  0.968
18.410  10.000  9.973  0.950
18.420  10.000  9.952  0.936
18.430  10.000  9.968  0.985
18.440  10.000  9.985  1.084
18.450  10.000  10.065  1.150
18.460  10.000  10.013  1.150
18.470  10.000  10.082  1.094
18.480  10.000  10.047  1.117
18.490  10.000  9.978  1.224
18.500  10.000  10.100  1.249
18.510  10.000  9.921  1.242
18.520  10.000  10.099  1.284
18.530  10.000  10.074  1.303
18.540  10.000  10.082  1.298
18.550  10.000  9.979  1.360
18.560  10.000  10.025  1.389
18.570  10.000  10.064  1.376
18.580  10.000  10.121  1.315
18.590  10.000  10.020  1.358
18.600  10.000  10.105  1.500
18.610  10.000  10.096  1.624
18.620  10.000  10.134  1.693
18.630  10.000  10.136  1.719
18.640  10.000  10.162  1.753
18.650  10.000  10.224  1.632
18.660  10.000  10.068  1.477
18.670  10.000  10.137  1.389
18.680  10.000  10.013  1.337
18.690  10.000  10.142  1.368
18.700  10.000  10.079  1.357
18.710  10.000  10.024  1.393
18.720  10.000  10.155  1.495
18.730  10.000  10.127  1.532
18.740  10.000  10.164  1.480
18.750  10.000  10.157  1.395
18.760  10.000  10.120  1.296
18.770  10.000  10.018  1.183
18.780  10.000  10.031  1.113
18.790  10.000  9.942  1.026
18.800  10.000  9.996  0.950
18.810  10.000  9.915  0.851
18.820  10.000  10.034  0.752
18.830  10.000  9.987  0.642
18.840  10.000  9.893  0.501
18.850  10.000  9.984  0.317
18.860  10.000  10.074  0.103
18.870  10.000  9.975  -0.082
18.880  10.000  10.106  -0.246
18.890  10.000  9.921  -0.480
18.900  10.000  10.054  -0.722
18.910  10.000  9.926  -0.893
18.920  10.000  9.903  -0.983
18.930  10.000  9.939  -1.086
18.940  10.000  9.972  -1.274
18.950  10.000  9.998  -1.446
18.960  10.000  9.873  -1.567
18.970  10.000  9.874  -1.656
18.980  10.000  9.975  -1.757
18.990  10.000  9.797  -1.782
19.000  10.000  9.820  -1.820
19.010  10.000  9.898  -2.011
19.020  10.000  9.961  -2.297
19.030  10.000  10.018  -2.569
19.040  10.000  9.764  -2.615
19.050  10.000  9.973  -2.653
19.060  10.000  9.778  -2.762
19.070  10.000  9.934  -2.890
19.080  10.000  9.984  -3.081
19.090  10.000  9.863  -3.060
19.100  10.000  9.901  -3.062
19.110  10.000  9.883  -3.172
19.120  10.000  9.854  -3.182
19.130  10.000  10.071  -3.150
19.140  10.000  9.906  -3.095
19.150  10.000  9.939  -3.073
19.160  10.000  9.835  -2.979
19.170  10.000  9.934  -2.810
19.180  10.000  9.995  -2.607
19.190  10.000  9.957  -2.393
19.200  10.000  10.030  -2.132
19.210  10.000  9.943  -1.910
19.220  10.000  10.024  -1.771
19.230  10.000  10.003  -1.565
19.240  10.000  10.128  -1.315
19.250  10.000  9.954  -1.074
19.260  10.000  10.274  -0.963
19.270  10.000  10.037  -0.773
19.280  10.000  10.113  -0.451
19.290  10.000  10.077  -0.204
19.300  10.000  10.095  -0.008
19.310  10.000  10.198  0.219
19.320  10.000  10.127  0.448
19.330  10.000  10.089  0.597
19.340  10.000  10.183  0.755
19.350  10.000  10.238  0.983
19.360  10.000  10.193  1.173
19.370  10.000  10.224  1.308
19.380  10.000  10.180  1.438
19.390  10.000  10.088  1.597
19.400  10.000  10.213  1.672
19.410  10.000  10.092  1.741
19.420  10.000  10.209  1.919
19.430  10.000  10.213  2.025
19.440  10.000  10.181  1.930
19.450  10.000  10.093  1.719
19.460  10.000  10.211  1.520
19.470  10.000  10.072  1.282
19.480  10.000  10.076  0.977
19.490  10.000  10.010  0.647
19.500  10.000  10.094  0.414
19.510  10.000  9.966  0.237
19.520  10.000  9.892  0.066
19.530  10.000  9.834  -0.138
19.540  10.000  9.935  -0.451
19.550  10.000  10.090  -0.751
19.560  10.000  9.788  -0.952
19.570  10.000  10.068  -1.214
19.580  10.000  9.765  -1.381
19.590  10.000  9.819  -1.420
19.600  10.000  9.886  -1.556
19.610  10.000  9.957  -1.736
19.620  10.000  9.845  -1.860
19.630  10.000  9.877  -2.037
19.640  10.000  9.816  -2.264
19.650  10.000  9.861  -2.364
19.660  10.000  9.725  -2.407
19.670  10.000  9.816  -2.585
19.680  10.000  9.865  -2.916
19.690  10.000  9.920  -3.192
19.700  10.000  9.739  -3.349
19.710  10.000  9.955  -3.511
19.720  10.000  9.965  -3.576
19.730  10.000  9.992  -3.462
19.740  10.000  9.825  -3.364
19.750  10.000  9.950  -3.288
19.760  10.000  9.888  -3.255
19.770  10.000  9.953  -3.193
19.780  10.000  9.915  -3.112
19.790  10.000  10.003  -3.023
19.800  10.000  9.921  -2.996
19.810  10.000  10.160  -3.049
19.820  10.000  9.914  -2.987
19.830  10.000  9.966  -2.869
19.840  10.000  9.960  -2.784
19.850  10.000  10.069  -2.672
19.860  10.000  10.049  -2.532
19.870  10.000  10.033  -2.321
19.880  10.000  10.138  -2.158
19.890  10.000  10.091  -2.071
19.900  10.000  10.022  -1.920
19.910  10.000  10.185  -1.750
19.920  10.000  10.129  -1.616
19.930  10.000  10.167  -1.511
19.940  10.000  10.164  -1.405
19.950  10.000  10.081  -1.281
19.960  10.000  10.042  -1.142
19.970  10.000  10.106  -1.059
19.980  10.000  10.139  -0.954
19.990  10.000  10.178  -0.859
20.000  10.000  10.125  -0.706
20.010  10.000  10.003  -0.459
20.020  10.000  10.018  -0.307
20.030  10.000  10.187  -0.248
20.040  10.000  10.133  -0.137
20.050  10.000  10.270  0.045
20.060  10.000  10.105  0.050
20.070  10.000  10.180  -0.029
20.080  10.000  9.988  0.056
20.090  10.000  10.139  0.091
20.100  10.000  9.944  0.025
20.110  10.000  10.196  -0.175
20.120  10.000  10.130  -0.435
20.130  10.000  10.120  -0.598
20.140  10.000  10.011  -0.756
20.150  10.000  10.021  -0.886
20.160  10.000  10.033  -1.015
20.170  10.000  10.010  -1.183
20.180  10.000  10.067  -1.401
20.190  10.000  9.892  -1.652
20.200  10.000  10.118  -1.900
20.210  10.000  10.039  -2.194
20.220  10.000  9.994  -2.476
20.230  10.000  9.876  -2.755
20.240  10.000  9.962  -3.067
20.250  10.000  9.904  -3.362
20.260  10.000  9.953  -3.647
20.270  10.000  9.971  -3.943
20.280  10.000  9.991  -4.325
20.290  10.000  9.933  -4.664
20.300  10.000  9.783  -4.909
20.310  10.000  9.903  -5.132
20.320  10.000  9.879  -5.246
20.330  10.000  9.924  -5.374
20.340  10.000  9.986  -5.647
20.350  10.000  9.866  -5.860
20.360  10.000  9.941  -6.017
20.370  10.000  9.782  -6.117
20.380  10.000  9.710  -6.155
20.390  10.000  9.830  -6.327
20.400  10.000  9.829  -6.520
20.410  10.000  9.858  -6.656
20.420  10.000  9.904  -6.696
20.430  10.000  9.880  -6.743
20.440  10.000  9.988  -6.862
20.450  10.000  9.934  -6.928
20.460  10.000  9.842  -6.899
20.470  10.000  9.999  -6.867
20.480  10.000  9.859  -6.730
20.490  10.000  9.995  -6.557
20.500  10.000  9.922  -6.442
20.510  10.000  9.905  -6.250
20.520  10.000  9.929  -6.095
20.530  10.000  9.848  -5.873
20.540  10.000  10.058  -5.605
20.550  10.000  10.039  -5.398
20.560  10.000  10.087  -5.197
20.570  10.000  10.091  -4.981
20.580  10.000  10.145  -4.791
20.590  10.000  10.023  -4.615
20.600  10.000  10.116  -4.513
20.610  10.000  10.140  -4.412
20.620  10.000  10.104  -4.122
20.630  10.000  10.188  -3.810
20.640  10.000  10.193  -3.696
20.650  10.000  10.065  -3.617
20.660  10.000  10.121  -3.465
20.670  10.000  10.306  -3.382
20.680  10.000  10.049  -3.335
20.690  10.000  10.187  -3.231
20.700  10.000  10.103  -3.110
20.710  10.000  10.225  -3.082
20.720  10.000  10.049  -2.992
20.730  10.000  10.067  -2.850
20.740  10.000  10.092  -2.818
20.750  10.000  10.191  -2.822
20.760  12.500  10.021  -2.737
20.770  15.000  10.122  -2.602
20.780  17.500  10.587  -1.889
20.790  20.000  12.445  -0.033
20.800  22.500  14.183  2.806
20.810  25.000  16.209  6.469
20.820  27.500  18.654  11.076
20.830  30.000  21.482  16.551
20.840  32.500  23.619  22.094
20.850  35.000  25.923  27.721
20.860  35.000  28.028  33.563
20.870  35.000  29.269  39.487
20.880  35.000  30.366  45.456
20.890  35.000  31.843  51.075
20.900  35.000  32.347  57.138
20.910  35.000  33.671  62.926
20.920  35.000  34.391  68.055
20.930  35.000  35.092  73.469
20.940  35.000  35.428  79.119
20.950  35.000  35.905  84.885
20.960  35.000  35.615  90.614
20.970  35.000  36.186  96.212
20.980  35.000  36.390  101.726
20.990  35.000  36.610  107.127
21.000  35.000  36.121  112.186
21.010  35.000  35.306  116.998
21.020  35.000  35.381  121.557
21.030  35.000  34.457  125.788
21.040  35.000  34.519  129.917
21.050  35.000  34.413  134.076
21.060  35.000  34.562  138.514
21.070  35.000  34.927  143.306
21.080  35.000  34.790  148.214
21.090  35.000  35.870  153.198
21.100  35.000  35.110  158.096
21.110  35.000  35.690  162.653
21.120  35.000  36.010  166.878
21.130  35.000  34.824  171.049
21.140  35.000  35.613  175.077
21.150  35.000  34.363  178.920
21.160  35.000  35.074  182.770
21.170  35.000  34.935  186.779
21.180  35.000  34.842  190.849
21.190  35.000  34.758  195.013
21.200  35.000  35.079  199.186
21.210  35.000  35.294  203.121
21.220  35.000  35.528  207.002
21.230  35.000  34.835  211.156
21.240  35.000  34.922  215.396
21.250  35.000  35.420  219.311
21.260  35.000  35.414  223.070
21.270  35.000  35.400  226.824
21.280  35.000  35.296  230.408
21.290  35.000  35.209  234.218
21.300  35.000  35.114  238.140
21.310  35.000  35.575  241.715
21.320  35.000  35.541  245.328
21.330  35.000  35.777  249.137
21.340  35.000  35.386  252.996
21.350  35.000  35.428  256.678
21.360  35.000  35.985  260.287
21.370  35.000  35.349  264.126
21.380  35.000  35.361  268.092
21.390  35.000  35.608  271.857
21.400  35.000  35.274  275.295
21.410  35.000  35.264  278.572
21.420  35.000  35.780  281.568
21.430  35.000  35.200  284.363
21.440  35.000  34.924  287.442
21.450  35.000  34.874  290.574
21.460  35.000  35.086  293.480
21.470  35.000  34.632  296.503
21.480  35.000  35.072  299.605
21.490  35.000  35.226  302.824
21.500  35.000  34.639  306.078
21.510  35.000  35.263  309.239
21.520  35.000  35.164  312.368
21.530  35.000  34.889  315.468
21.540  35.000  35.223  318.622
21.550  35.000  34.667  321.844
21.560  35.000  35.688  324.978
21.570  35.000  35.283  328.017
21.580  35.000  35.393  331.130
21.590  35.000  35.037  334.107
21.600  35.000  35.032  336.966
21.610  35.000  34.940  339.817
21.620  35.000  35.324  342.497
21.630  35.000  34.794  345.127
21.640  35.000  35.326  347.693
21.650  35.000  34.713  350.318
21.660  35.000  35.293  352.960
21.670  35.000  34.880  355.544
21.680  35.000  35.387  358.145
21.690  35.000  35.179  360.788
21.700  35.000  34.708  363.634
21.710  35.000  35.080  366.426
21.720  35.000  34.979  369.023
21.730  35.000  35.602  371.384
21.740  35.000  34.739  373.826
21.750  35.000  35.796  376.262
21.760  10.000  35.300  378.353
21.770  10.000  34.999  378.150
21.780  10.000  31.075  370.643
21.790  10.000  20.511  362.410
21.800  10.000  19.230  356.178
21.810  10.000  15.712  348.970
21.820  10.000  14.729  343.442
21.830  10.000  13.309  338.073
21.840  10.000  12.852  332.773
21.850  10.000  12.333  327.639
21.860  10.000  11.983  322.643
21.870  10.000  11.578  317.823
21.880  10.000  11.393  313.045
21.890  10.000  11.267  308.329
21.900  10.000  11.135  303.690
21.910  10.000  10.789  299.082
21.920  10.000  10.675  294.513
21.930  10.000  10.617  289.914
21.940  10.000  10.438  285.285
21.950  10.000  10.306  280.772
21.960  10.000  10.169  276.370
21.970  10.000  10.055  271.991
21.980  10.000  10.094  267.661
21.990  10.000  9.938  263.299
22.000  10.000  9.869  258.948
22.010  10.000  9.689  254.652
22.020  10.000  9.659  250.322
22.030  10.000  9.623  246.002
22.040  10.000  9.561  241.749
22.050  10.000  9.456  237.569
22.060  10.000  9.470  233.479
22.070  10.000  9.517  229.622
22.080  10.000  9.670  225.926
22.090  10.000  9.878  222.269
22.100  10.000  10.013  218.677
22.110  10.000  10.152  215.061
22.120  10.000  10.234  211.404
22.130  10.000  10.188  207.785
22.140  10.000  10.083  204.172
22.150  10.000  10.072  200.489
22.160  10.000  9.968  196.775
22.170  10.000  9.877  193.151
22.180  10.000  9.784  189.590
22.190  10.000  9.779  186.055
22.200  10.000  9.698  182.575
22.210  10.000  9.751  179.213
22.220  10.000  9.758  175.952
22.230  10.000  9.940  172.742
22.240  10.000  10.013  169.569
22.250  10.000  10.059  166.408
22.260  10.000  10.018  163.273
22.270  10.000  10.073  160.110
22.280  10.000  10.120  156.936
22.290  10.000  10.026  153.808
22.300  10.000  9.975  150.633
22.310  10.000  9.881  147.471
22.320  10.000  9.816  144.430
22.330  10.000  9.832  141.454
22.340  10.000  9.876  138.559
22.350  10.000  9.879  135.678
22.360  10.000  9.876  132.838
22.370  10.000  10.014  130.083
22.380  10.000  10.028  127.383
22.390  10.000  10.112  124.683
22.400  10.000  10.014  121.952
22.410  10.000  9.954  119.294
22.420  10.000  9.903  116.724
22.430  10.000  9.873  114.198
22.440  10.000  9.814  111.675
22.450  10.000  9.833  109.179
22.460  10.000  9.991  106.767
22.470  10.000  9.949  104.359
22.480  10.000  10.015  101.942
22.490  10.000  10.133  99.506
22.500  10.000  10.108  97.103
22.510  10.000  9.970  94.812
22.520  10.000  10.021  92.515
22.530  10.000  9.839  90.198
22.540  10.000  9.863  87.898
22.550  10.000  9.859  85.656
22.560  10.000  9.920  83.497
22.570  10.000  9.795  81.443
22.580  10.000  10.072  79.398
22.590  10.000  10.052  77.359
22.600  10.000  9.991  75.417
22.610  10.000  9.977  73.448
22.620  10.000  10.043  71.457
22.630  10.000  9.994  69.518
22.640  10.000  9.916  67.589
22.650  10.000  9.882  65.668
22.660  10.000  9.909  63.765
22.670  10.000  9.897  61.895
22.680  10.000  9.995  60.079
22.690  10.000  9.979  58.341
22.700  10.000  9.903  56.662
22.710  10.000  9.952  54.994
22.720  10.000  9.871  53.407
22.730  10.000  9.915  51.886
22.740  10.000  9.978  50.336
22.750  10.000  10.191  48.703
22.760  10.000  10.024  47.126
22.770  10.000  10.048  45.660
22.780  10.000  9.996  44.143
22.790  10.000  10.005  42.602
22.800  10.000  10.001  41.066
22.810  10.000  9.950  39.613
22.820  10.000  9.747  38.263
22.830  10.000  9.880  36.911
22.840  10.000  9.925  35.591
22.850  10.000  9.889  34.268
22.860  10.000  10.042  32.923
22.870  10.000  9.860  31.661
22.880  10.000  9.942  30.395
22.890  10.000  9.855  29.108
22.900  10.000  9.729  27.984
22.910  10.000  9.905  26.925
22.920  10.000  9.913  25.909
22.930  10.000  10.001  24.976
22.940  10.000  10.000  23.971
22.950  10.000  10.068  22.895
22.960  10.000  10.080  21.861
22.970  10.000  10.002  20.896
22.980  10.000  9.869  19.967
22.990  10.000  9.981  18.941
23.000  10.000  10.004  17.863
23.010  10.000  9.923  16.880
23.020  10.000  9.825  16.012
23.030  10.000  9.827  15.171
23.040  10.000  9.897  14.326
23.050  10.000  9.933  13.578
23.060  10.000  9.982  12.868
23.070  10.000  9.958  12.184
23.080  10.000  9.908  11.594
23.090  10.000  9.913  11.009
23.100  10.000  9.900  10.422
23.110  10.000  9.935  9.905
23.120  10.000  9.942  9.425
23.130  10.000  9.973  8.969
23.140  10.000  9.922  8.554
23.150  10.000  10.003  8.090
23.160  10.000  9.912  7.573
23.170  10.000  10.057  7.078
23.180  10.000  9.903  6.619
23.190  10.000  9.934  6.181
23.200  10.000  9.818  5.779
23.210  10.000  9.885  5.473
23.220  10.000  10.018  5.172
23.230  10.000  9.831  4.924
23.240  10.000  9.944  4.760
23.250  10.000  9.910  4.593
23.260  10.000  10.107  4.264
23.270  10.000  10.103  3.938
23.280  10.000  9.999  3.791
23.290  10.000  9.944  3.689
23.300  10.000  9.932  3.571
23.310  10.000  10.033  3.413
23.320  10.000  9.944  3.276
23.330  10.000  9.938  3.195
23.340  10.000  10.022  3.085
23.350  10.000  9.878  2.965
23.360  10.000  10.137  2.856
23.370  10.000  9.950  2.775
23.380  10.000  9.982  2.773
23.390  10.000  9.875  2.786
23.400  10.000  9.908  2.843
23.410  10.000  9.950  2.904
23.420  10.000  10.015  2.933
23.430  10.000  10.028  2.983
23.440  10.000  10.090  2.958
23.450  10.000  9.898  2.899
23.460  10.000  10.025  2.891
23.470  10.000  9.905  2.964
23.480  10.000  10.084  2.992
23.490  10.000  10.102  2.948
23.500  10.000  10.074  2.992
23.510  10.000  10.136  3.066
23.520  10.000  10.011  3.105
23.530  10.000  9.989  3.199
23.540  10.000  10.031  3.365
23.550  10.000  10.143  3.534
23.560  10.000  10.075  3.655
23.570  10.000  10.071  3.638
23.580  10.000  10.221  3.636
23.590  10.000  10.045  3.746
23.600  10.000  10.144  3.919
23.610  10.000  10.209  4.005
23.620  10.000  10.082  4.026
23.630  10.000  10.062  4.031
23.640  10.000  10.021  4.080
23.650  10.000  9.982  4.192
23.660  10.000  10.187  4.261
23.670  10.000  10.129  4.256
23.680  10.000  10.134  4.181
23.690  10.000  10.145  4.099
23.700  10.000  10.078  4.017
23.710  10.000  10.134  3.910
23.720  10.000  10.101  3.786
23.730  10.000  10.035  3.729
23.740  10.000  10.103  3.700
23.750  10.000  10.141  3.618
23.760  10.000  10.024  3.576
23.770  10.000  9.928  3.632
23.780  10.000  10.108  3.564
23.790  10.000  10.028  3.364
23.800  10.000  10.123  3.198
23.810  10.000  10.092  3.041
23.820  10.000  10.162  2.862
23.830  10.000  9.994  2.681
23.840  10.000  9.953  2.498
23.850  10.000  9.959  2.330
23.860  10.000  9.870  2.244
23.870  10.000  9.913  2.102
23.880  10.000  10.026  1.837
23.890  10.000  9.843  1.610
23.900  10.000  9.865  1.502
23.910  10.000  9.865  1.364
23.920  10.000  9.823  1.299
23.930  10.000  9.892  1.184
23.940  10.000  10.062  0.857
23.950  10.000  9.937  0.547
23.960  10.000  9.995  0.324
23.970  10.000  9.869  0.207
23.980  10.000  9.941  0.104
23.990  10.000  9.860  -0.082
24.000  10.000  9.838  -0.314
24.010  10.000  9.797  -0.429
24.020  10.000  9.741  -0.476
24.030  10.000  9.964  -0.534
24.040  10.000  9.880  -0.622
24.050  10.000  9.759  -0.685
24.060  10.000  9.941  -0.635
24.070  10.000  9.942  -0.517
24.080  10.000  9.968  -0.462
24.090  10.000  9.934  -0.452
24.100  10.000  9.947  -0.331
24.110  10.000  9.945  -0.242
24.120  10.000  9.934  -0.157
24.130  10.000  9.896  -0.018
24.140  10.000  9.933  0.121
24.150  10.000  10.084  0.277
24.160  10.000  10.082  0.454
24.170  10.000  9.854  0.730
24.180  10.000  9.995  0.972
24.190  10.000  10.050  1.133
24.200  10.000  10.048  1.382
24.210  10.000  10.093  1.635
24.220  10.000  9.972  1.776
24.230  10.000  9.988  1.917
24.240  10.000  10.094  2.147
24.250  10.000  10.249  2.331
24.260  10.000  10.036  2.557
24.270  10.000  10.189  2.860
24.280  10.000  9.889  3.158
24.290  10.000  10.237  3.289
24.300  10.000  10.179  3.378
24.310  10.000  10.087  3.618
24.320  10.000  10.204  3.826
24.330  10.000  9.979  3.954
24.340  10.000  10.204  3.988
24.350  10.000  10.174  4.114
24.360  10.000  10.190  4.321
24.370  10.000  10.190  4.465
24.380  10.000  10.036  4.664
24.390  10.000  10.046  4.902
24.400  10.000  10.130  5.092
24.410  10.000  10.224  5.151
24.420  10.000  10.192  5.140
24.430  10.000  10.178  5.150
24.440  10.000  10.089  5.090
24.450  10.000  10.093  4.973
24.460  10.000  10.214  4.917
24.470  10.000  10.066  4.907
24.480  10.000  9.979  4.773
24.490  10.000  9.958  4.575
24.500  10.000  9.959  4.488
24.510  10.000  9.995  4.441
24.520  10.000  10.106  4.281
24.530  10.000  10.041  4.081
24.540  10.000  9.977  3.970
24.550  10.000  9.955  3.905
24.560  10.000  9.914  3.852
24.570  10.000  10.005  3.769
24.580  10.000  10.007  3.650
24.590  10.000  9.948  3.465
24.600  10.000  9.974  3.170
24.610  10.000  9.974  2.845
24.620  10.000  9.916  2.655
24.630  10.000  9.873  2.566
24.640  10.000  9.888  2.445
24.650  10.000  9.870  2.319
24.660  10.000  9.892  2.255
24.670  10.000  9.988  2.124
24.680  10.000  9.846  1.977
24.690  10.000  9.916  1.876
24.700  10.000  9.900  1.739
24.710  10.000  9.851  1.596
24.720  10.000  9.886  1.476
24.730  10.000  9.839  1.421
24.740  10.000  9.875  1.344
24.750  10.000  10.027  1.229
24.760  10.000  9.973  1.061
24.770  10.000  9.867  0.950
24.780  10.000  9.870  0.966
24.790  10.000  9.907  0.882
24.800  10.000  9.965  0.713
24.810  10.000  9.950  0.661
24.820  10.000  9.799  0.709
24.830  10.000  10.002  0.743
24.840  10.000  9.837  0.827
24.850  10.000  9.976  1.041
24.860  10.000  9.914  1.235
24.870  10.000  10.004  1.396
24.880  10.000  9.982  1.633
24.890  10.000  9.976  1.890
24.900  10.000  9.860  2.073
24.910  10.000  10.057  2.193
24.920  10.000  10.083  2.302
24.930  10.000  10.041  2.349
24.940  10.000  10.070  2.440
24.950  10.000  10.138  2.669
24.960  10.000  10.015  2.872
24.970  10.000  9.950  2.953
24.980  10.000  10.157  3.066
24.990  10.000  10.067  3.276
25.000  10.000  10.187  3.396
25.010  10.000  10.095  3.410
25.020  10.000  10.254  3.427
25.030  10.000  10.142  3.557
25.040  10.000  10.049  3.706
25.050  10.000  10.172  3.807
25.060  10.000  10.129  3.983
25.070  10.000  9.933  4.207
25.080  10.000  10.180  4.398
25.090  10.000  10.168  4.549
25.100  10.000  10.166  4.690
25.110  10.000  10.074  4.898
25.120  10.000  10.226  5.005
25.130  10.000  10.288  4.951
25.140  10.000  10.171  4.973
25.150  10.000  10.012  5.001
25.160  10.000  10.048  4.863
25.170  10.000  10.166  4.641
25.180  10.000  10.109  4.433
25.190  10.000  10.151  4.307
25.200  10.000  9.958  4.253
25.210  10.000  9.851  4.225
25.220  10.000  9.998  4.125
25.230  10.000  9.987  3.863
25.240  10.000  10.094  3.545
25.250  10.000  9.936  3.261
25.260  10.000  9.937  3.035
25.270  10.000  9.851  2.802
25.280  10.000  9.881  2.518
25.290  10.000  9.747  2.397
25.300  10.000  9.975  2.395
25.310  10.000  10.011  2.253
25.320  10.000  10.072  2.030
25.330  10.000  9.860  1.823
25.340  10.000  9.944  1.709
25.350  10.000  9.938  1.619
25.360  10.000  9.761  1.520
25.370  10.000  9.770  1.395
25.380  10.000  9.875  1.167
25.390  10.000  9.947  1.011
25.400  10.000  9.866  0.979
25.410  10.000  9.888  0.906
25.420  10.000  9.650  0.815
25.430  10.000  10.052  0.719
25.440  10.000  9.831  0.624
25.450  10.000  9.962  0.563
25.460  10.000  9.929  0.555
25.470  10.000  9.970  0.582
25.480  10.000  9.934  0.675
25.490  10.000  9.912  0.824
25.500  10.000  9.854  0.882
25.510  10.000  9.877  0.995
25.520  10.000  9.922  1.207
25.530  10.000  9.853  1.384
25.540  10.000  9.954  1.506
25.550  10.000  9.992  1.670
25.560  10.000  9.954  2.036
