# covent_pc_1
# Captured 2021-01-24 19:19:47.125060 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.450 5.000 11.755 427.480 -125.409
13.460 5.000 11.985 425.897 -191.320
13.470 5.000 11.524 424.287 -130.632
13.480 5.000 11.961 422.967 -133.445
13.490 5.000 11.347 421.787 -102.471
13.500 5.000 11.822 420.783 -98.335
13.510 5.000 11.193 419.866 -85.104
13.520 5.000 11.792 418.806 -126.797
13.530 5.000 11.008 417.704 -93.721
13.540 5.000 11.596 416.185 -210.078
13.550 5.000 10.934 414.682 -90.431
13.560 5.000 11.167 413.021 -241.800
13.570 5.000 10.818 411.364 -89.490
13.580 5.000 11.120 409.963 -190.810
13.590 5.000 10.786 408.542 -93.481
13.600 5.000 10.832 407.344 -146.105
13.610 5.000 10.724 406.109 -100.671
13.620 5.000 10.604 404.787 -163.904
13.630 5.000 10.724 403.345 -124.485
13.640 5.000 10.313 401.880 -168.443
13.650 5.000 10.597 400.415 -124.643
13.660 5.000 10.067 398.891 -180.094
13.670 5.000 10.520 397.305 -137.136
13.680 5.000 9.974 395.683 -187.347
13.690 5.000 10.373 394.100 -129.144
13.700 5.000 9.866 392.601 -170.665
13.710 5.000 10.276 390.896 -170.367
13.720 5.000 9.715 389.325 -143.729
13.730 5.000 10.150 387.566 -208.168
13.740 5.000 9.549 385.820 -141.019
13.750 5.000 10.051 384.181 -186.943
13.760 5.000 9.344 382.589 -131.277
13.770 5.000 9.874 381.042 -178.131
13.780 5.000 9.211 379.555 -119.375
13.790 5.000 9.727 378.079 -175.793
13.800 5.000 9.238 376.558 -128.316
13.810 5.000 9.380 375.088 -165.827
13.820 5.000 9.257 373.554 -140.966
13.830 5.000 9.148 371.805 -208.850
13.840 5.000 9.183 370.035 -145.206
13.850 5.000 9.052 368.173 -227.142
13.860 5.000 9.118 366.336 -140.246
13.870 5.000 8.796 364.546 -217.792
13.880 5.000 8.925 362.708 -149.699
13.890 5.000 8.690 360.897 -212.516
13.900 5.000 8.889 359.084 -150.110
13.910 5.000 8.507 357.294 -207.947
13.920 5.000 8.774 355.370 -176.809
13.930 5.000 8.255 353.397 -217.733
13.940 5.000 8.727 351.376 -186.379
13.950 5.000 8.227 349.418 -205.418
13.960 5.000 8.588 347.424 -193.371
13.970 5.000 7.981 345.431 -205.205
13.980 5.000 8.570 343.384 -204.193
13.990 5.000 7.896 341.351 -202.491
14.000 5.000 8.408 339.394 -188.864
14.010 5.000 7.687 337.429 -204.096
14.020 5.000 8.344 335.425 -196.803
14.030 5.000 7.635 333.441 -199.878
14.040 5.000 8.291 331.336 -221.160
14.050 5.000 7.580 329.265 -193.042
14.060 5.000 8.070 326.884 -282.902
14.070 5.000 7.479 324.500 -194.078
14.080 5.000 7.996 322.252 -255.579
14.090 5.000 7.384 319.996 -195.474
14.100 5.000 7.825 317.469 -310.207
14.110 5.000 7.335 314.953 -192.882
14.120 5.000 7.700 312.421 -313.391
14.130 5.000 7.247 309.916 -187.750
14.140 5.000 7.582 307.718 -251.830
14.150 5.000 6.990 305.491 -193.484
14.160 5.000 7.565 303.316 -241.576
14.170 5.000 6.938 301.081 -205.424
14.180 5.000 7.555 298.743 -262.288
14.190 5.000 6.746 296.331 -220.063
14.200 5.000 7.364 294.039 -238.394
14.210 5.000 6.597 291.697 -230.025
14.220 5.000 7.327 289.374 -234.440
14.230 5.000 6.482 287.045 -231.532
14.240 5.000 7.208 284.698 -237.577
14.250 5.000 6.317 282.216 -259.130
14.260 5.000 7.136 279.720 -240.087
14.270 5.000 6.257 277.122 -279.468
14.280 5.000 7.030 274.469 -251.180
14.290 5.000 6.154 271.834 -275.849
14.300 5.000 6.870 269.338 -223.194
14.310 5.000 6.089 266.801 -284.316
14.320 5.000 6.812 264.086 -258.720
14.330 5.000 5.985 261.344 -289.532
14.340 5.000 6.697 258.636 -252.040
14.350 5.000 5.927 255.991 -277.018
14.360 5.000 6.609 253.296 -261.992
14.370 5.000 5.758 250.483 -300.697
14.380 5.000 6.473 247.721 -251.657
14.390 5.000 5.687 244.901 -312.125
14.400 5.000 6.360 242.170 -234.368
14.410 5.000 5.678 239.460 -307.523
14.420 5.000 6.208 236.654 -253.783
14.430 5.000 5.628 233.772 -322.524
14.440 5.000 6.106 230.864 -259.142
14.450 5.000 5.531 227.881 -337.455
14.460 5.000 6.021 224.956 -247.570
14.470 5.000 5.565 222.018 -340.070
14.480 5.000 5.839 218.952 -273.082
14.490 5.000 5.445 215.910 -335.324
14.500 5.000 5.776 212.881 -270.492
14.510 5.000 5.318 209.891 -327.613
14.520 5.000 5.734 206.945 -261.409
14.530 5.000 5.227 203.924 -342.918
14.540 5.000 5.697 200.925 -256.752
14.550 5.000 5.131 197.975 -333.180
14.560 5.000 5.564 194.932 -275.463
14.570 5.000 4.969 191.858 -339.361
14.580 5.000 5.498 188.858 -260.757
14.590 5.000 5.039 185.823 -346.132
14.600 5.000 5.364 182.738 -270.990
14.610 5.000 4.890 179.509 -374.736
14.620 5.000 5.257 176.251 -276.905
14.630 5.000 4.873 173.043 -364.687
14.640 5.000 5.137 169.880 -267.679
14.650 5.000 4.887 166.791 -350.513
14.660 5.000 4.947 163.738 -260.072
14.670 5.000 4.949 160.639 -359.582
14.680 5.000 4.841 157.447 -278.864
14.690 5.000 4.940 154.169 -376.790
14.700 5.000 4.699 150.895 -277.650
14.710 5.000 4.945 147.598 -382.106
14.720 5.000 4.599 144.234 -290.648
14.730 5.000 4.901 140.608 -434.498
14.740 5.000 4.399 136.970 -293.227
14.750 5.000 4.959 133.652 -370.249
14.760 5.000 4.241 130.197 -320.850
14.770 5.000 4.969 126.940 -330.451
14.780 5.000 4.087 123.662 -325.217
14.790 5.000 4.963 120.573 -292.385
14.800 5.000 3.985 117.405 -341.478
14.810 5.000 4.993 114.324 -274.638
14.820 5.000 3.781 111.099 -370.418
14.830 5.000 5.050 107.986 -252.178
14.840 5.000 3.781 104.623 -420.423
14.850 5.000 4.842 101.417 -220.523
14.860 5.000 4.019 98.138 -435.539
14.870 5.000 4.477 94.895 -213.099
14.880 5.000 4.652 91.778 -410.285
14.890 5.000 3.772 88.164 -312.562
14.900 5.000 5.058 85.136 -293.000
14.910 5.000 3.385 81.485 -437.237
14.920 5.000 4.887 78.138 -232.191
14.930 5.000 3.584 74.664 -462.606
14.940 5.000 4.590 71.301 -209.747
14.950 5.000 4.279 68.013 -448.051
14.960 5.000 4.002 64.596 -235.393
14.970 5.000 4.865 61.725 -338.880
14.980 5.000 3.354 57.931 -419.869
14.990 5.000 4.986 54.899 -186.590
15.000 5.000 3.326 51.637 -465.534
15.010 5.000 4.716 48.714 -119.222
15.020 5.000 4.125 46.102 -403.253
15.030 5.000 3.874 43.415 -134.146
15.040 5.000 5.231 41.429 -262.996
15.050 5.000 2.579 37.393 -544.291
15.060 5.000 5.215 34.270 -80.263
15.070 5.000 3.328 31.464 -480.925
15.080 5.000 4.382 28.739 -64.048
15.090 5.000 5.174 26.707 -342.392
15.100 5.000 2.852 23.512 -296.527
15.110 5.000 5.490 21.755 -54.965
15.120 5.000 3.051 18.697 -556.608
15.130 5.000 5.057 16.149 47.079
15.140 5.000 3.661 14.202 -436.452
15.150 5.000 4.665 12.268 49.635
15.160 5.000 4.450 11.017 -299.928
15.170 5.000 4.105 9.508 -1.878
15.180 5.000 5.009 8.702 -159.392
15.190 5.000 3.858 7.576 -65.838
15.200 5.000 5.242 6.741 -101.014
15.210 5.000 3.691 5.564 -134.525
15.220 5.000 5.391 4.499 -78.315
15.230 5.000 3.763 3.321 -157.426
15.240 6.000 5.301 2.185 -69.735
15.250 7.000 4.123 1.144 -138.514
15.260 8.000 4.928 0.042 -81.762
15.270 9.000 5.036 -0.176 38.080
15.280 10.000 5.584 0.359 68.848
15.290 11.000 4.995 1.208 101.074
15.300 12.000 6.291 2.695 196.367
15.310 13.000 5.993 4.771 218.601
15.320 14.000 6.787 7.592 345.915
15.330 15.000 7.016 11.267 388.783
15.340 15.000 7.685 15.588 475.540
15.350 15.000 7.939 20.595 526.060
15.360 15.000 8.666 25.897 534.259
15.370 15.000 9.107 31.353 556.498
15.380 15.000 9.579 36.880 549.459
15.390 15.000 9.555 42.655 605.507
15.400 15.000 9.354 48.732 609.903
15.410 15.000 9.888 54.716 586.861
15.420 15.000 9.945 60.662 602.353
15.430 15.000 10.101 66.636 592.511
15.440 15.000 10.207 72.577 595.677
15.450 15.000 10.486 78.346 558.150
15.460 15.000 10.417 83.895 551.287
15.470 15.000 10.611 89.672 604.467
15.480 15.000 10.968 95.309 522.929
15.490 15.000 10.562 100.679 551.047
15.500 15.000 11.331 106.280 569.214
15.510 15.000 11.141 111.839 542.701
15.520 15.000 11.345 117.202 529.467
15.530 15.000 11.641 122.482 526.934
15.540 15.000 11.621 127.730 522.578
15.550 15.000 11.828 132.865 504.226
15.560 15.000 12.184 138.201 563.112
15.570 15.000 12.224 143.581 513.146
15.580 15.000 12.201 148.699 510.034
15.590 15.000 12.608 153.729 496.221
15.600 15.000 12.440 158.733 504.684
15.610 15.000 12.860 163.943 537.352
15.620 15.000 13.100 169.298 533.576
15.630 15.000 12.995 174.554 517.729
15.640 15.000 13.003 179.684 508.101
15.650 15.000 13.450 184.643 483.776
15.660 15.000 13.514 189.445 476.593
15.670 15.000 13.274 194.397 513.588
15.680 15.000 13.937 199.672 541.689
15.690 15.000 14.028 204.738 471.458
15.700 15.000 13.974 209.549 490.957
15.710 15.000 14.154 214.551 509.157
15.720 15.000 14.280 219.428 466.521
15.730 15.000 14.414 224.120 471.882
15.740 15.000 14.649 228.805 464.988
15.750 15.000 14.306 233.423 458.761
15.760 15.000 14.900 238.250 506.594
15.770 15.000 14.830 243.143 471.808
15.780 15.000 15.263 248.112 522.214
15.790 15.000 15.208 253.318 518.837
15.800 15.000 15.401 258.240 465.557
15.810 15.000 15.564 262.828 452.140
15.820 15.000 15.319 267.492 480.563
15.830 15.000 15.833 272.326 486.285
15.840 15.000 15.612 277.151 478.827
15.850 15.000 16.187 281.846 460.151
15.860 15.000 15.727 286.552 480.999
15.870 15.000 15.955 291.334 475.485
15.880 15.000 15.971 296.393 536.428
15.890 15.000 16.201 301.790 542.979
15.900 15.000 15.895 307.225 544.013
15.910 15.000 16.525 312.764 563.394
15.920 15.000 16.183 318.378 559.676
15.930 15.000 16.336 324.225 609.818
15.940 15.000 16.575 330.162 577.572
15.950 15.000 16.752 335.822 553.886
15.960 15.000 17.096 341.432 568.412
15.970 15.000 16.738 346.908 527.030
15.980 15.000 16.938 352.428 577.043
15.990 15.000 16.481 357.993 536.011
16.000 15.000 16.941 363.565 578.355
16.010 15.000 16.517 369.078 524.082
16.020 15.000 16.713 374.422 544.854
16.030 15.000 16.642 379.763 523.432
16.040 15.000 16.333 384.887 500.809
16.050 15.000 16.244 389.612 444.693
16.060 15.000 15.927 394.060 444.890
16.070 15.000 16.186 398.224 387.895
16.080 15.000 16.397 402.057 378.644
16.090 15.000 16.310 405.789 367.569
16.100 15.000 16.491 409.296 334.017
16.110 15.000 16.660 412.669 340.543
16.120 15.000 16.308 415.989 323.527
16.130 15.000 16.291 418.924 263.537
16.140 15.000 16.253 421.585 268.610
16.150 15.000 16.378 424.205 255.374
16.160 15.000 16.414 426.880 279.636
16.170 15.000 16.357 429.692 282.880
16.180 15.000 16.143 432.448 268.267
16.190 15.000 15.984 435.137 269.426
16.200 15.000 16.206 437.737 250.675
16.210 15.000 16.024 440.076 217.169
16.220 15.000 15.932 442.281 223.756
16.230 15.000 15.865 444.498 219.590
16.240 5.000 16.025 446.701 221.069
16.250 5.000 15.607 448.871 212.959
16.260 5.000 14.453 450.581 129.103
16.270 5.000 13.320 451.226 -0.191
16.280 5.000 13.075 451.058 -33.299
16.290 5.000 13.239 449.674 -243.740
16.300 5.000 13.364 448.082 -74.584
16.310 5.000 13.265 447.601 -21.688
16.320 5.000 13.400 446.834 -131.679
16.330 5.000 12.862 446.088 -17.584
16.340 5.000 13.154 445.553 -89.425
16.350 5.000 12.613 444.969 -27.228
16.360 5.000 12.762 444.374 -91.957
16.370 5.000 12.600 443.610 -60.807
16.380 5.000 12.320 442.945 -72.158
16.390 5.000 12.436 442.070 -102.785
16.400 5.000 12.112 441.134 -84.371
16.410 5.000 12.362 439.720 -198.482
16.420 5.000 11.882 438.390 -67.511
16.430 5.000 12.368 437.230 -164.476
16.440 5.000 11.633 436.157 -50.174
16.450 5.000 12.122 434.957 -189.908
16.460 5.000 11.434 433.719 -57.581
16.470 5.000 11.871 432.403 -205.732
16.480 5.000 11.480 431.031 -68.586
16.490 5.000 11.444 429.563 -224.970
16.500 5.000 11.538 428.030 -81.721
16.510 5.000 11.202 426.965 -131.200
16.520 5.000 11.654 425.823 -97.274
16.530 5.000 11.199 424.758 -115.803
16.540 5.000 11.415 423.455 -144.649
16.550 5.000 10.933 422.247 -97.070
16.560 5.000 11.289 421.117 -128.792
16.570 5.000 10.646 420.038 -87.118
16.580 5.000 11.171 418.939 -132.596
16.590 5.000 10.589 417.823 -90.582
16.600 5.000 11.115 416.568 -160.459
16.610 5.000 10.439 415.306 -91.898
16.620 5.000 10.855 413.606 -248.150
16.630 5.000 10.469 411.859 -101.233
16.640 5.000 10.615 410.430 -184.655
16.650 5.000 10.291 409.011 -99.048
16.660 5.000 10.508 407.655 -172.193
16.670 5.000 10.315 406.203 -118.258
16.680 5.000 10.151 404.780 -166.174
16.690 5.000 10.255 403.219 -146.264
16.700 5.000 9.848 401.627 -172.073
16.710 5.000 10.212 399.981 -157.194
16.720 5.000 9.677 398.344 -170.044
16.730 5.000 10.202 396.678 -163.201
16.740 5.000 9.473 394.954 -181.507
16.750 5.000 10.033 393.207 -167.945
16.760 5.000 9.268 391.521 -169.272
16.770 5.000 9.931 389.689 -197.292
16.780 5.000 9.190 387.980 -144.444
16.790 5.000 9.764 386.380 -175.549
16.800 5.000 9.057 384.671 -166.179
16.810 5.000 9.666 382.816 -204.884
16.820 5.000 8.888 380.960 -166.285
16.830 5.000 9.497 379.070 -211.597
16.840 5.000 8.802 377.241 -154.425
16.850 5.000 9.454 375.438 -206.225
16.860 5.000 8.717 373.663 -148.609
16.870 5.000 9.226 371.758 -232.542
16.880 5.000 8.761 369.809 -157.222
16.890 5.000 8.904 367.791 -246.253
16.900 5.000 8.690 365.759 -160.382
16.910 5.000 8.760 363.822 -226.824
16.920 5.000 8.716 361.886 -160.235
16.930 5.000 8.417 359.920 -233.284
16.940 5.000 8.662 357.888 -173.032
16.950 5.000 8.291 355.879 -228.798
16.960 5.000 8.488 353.783 -190.432
16.970 5.000 8.179 351.700 -226.107
16.980 5.000 8.439 349.700 -173.766
16.990 5.000 8.009 347.766 -213.180
17.000 5.000 8.401 345.731 -193.799
17.010 5.000 7.722 343.653 -221.902
17.020 5.000 8.318 341.588 -190.990
17.030 5.000 7.695 339.458 -235.107
17.040 5.000 8.221 337.269 -202.744
17.050 5.000 7.539 335.053 -240.433
17.060 5.000 8.079 332.849 -200.333
17.070 5.000 7.434 330.686 -232.252
17.080 5.000 8.030 328.491 -206.744
17.090 5.000 7.271 326.306 -230.248
17.100 5.000 7.900 324.080 -214.874
17.110 5.000 7.102 321.769 -247.375
17.120 5.000 7.809 319.359 -234.559
17.130 5.000 7.059 317.003 -236.817
17.140 5.000 7.757 314.795 -204.664
17.150 5.000 6.989 312.646 -225.258
17.160 5.000 7.638 310.422 -219.437
17.170 5.000 6.754 308.001 -264.738
17.180 5.000 7.524 305.435 -248.654
17.190 5.000 6.688 302.847 -268.778
17.200 5.000 7.411 300.286 -243.536
17.210 5.000 6.602 297.703 -272.931
17.220 5.000 7.295 295.144 -239.044
17.230 5.000 6.514 292.523 -284.914
17.240 5.000 7.158 289.939 -231.898
17.250 5.000 6.441 287.360 -284.016
17.260 5.000 7.041 284.835 -220.875
17.270 5.000 6.372 282.196 -307.088
17.280 5.000 6.875 279.545 -223.188
17.290 5.000 6.362 276.912 -303.397
17.300 5.000 6.727 274.323 -214.280
17.310 5.000 6.229 271.793 -291.748
17.320 5.000 6.708 269.198 -227.174
17.330 5.000 6.175 266.556 -301.372
17.340 5.000 6.571 263.839 -241.956
17.350 5.000 6.032 260.987 -328.530
17.360 5.000 6.466 258.236 -221.622
17.370 5.000 5.990 255.475 -330.665
17.380 5.000 6.308 252.708 -222.731
17.390 5.000 6.124 249.455 -427.816
17.400 5.000 6.029 246.185 -226.140
17.410 5.000 6.190 242.965 -417.689
17.420 5.000 5.836 239.684 -238.767
17.430 5.000 6.173 236.552 -387.579
17.440 5.000 5.663 233.331 -256.723
17.450 5.000 6.164 230.086 -392.260
17.460 5.000 5.550 226.802 -264.314
17.470 5.000 6.022 223.527 -390.927
17.480 5.000 5.428 220.261 -262.330
17.490 5.000 6.073 217.300 -329.721
17.500 5.000 5.286 214.281 -273.945
17.510 5.000 5.925 211.409 -300.680
17.520 5.000 5.154 208.522 -276.702
17.530 5.000 5.873 205.635 -300.743
17.540 5.000 5.026 202.607 -304.809
17.550 5.000 5.763 199.656 -285.359
17.560 5.000 4.917 196.613 -323.021
17.570 5.000 5.691 193.651 -269.673
17.580 5.000 4.772 190.582 -344.198
17.590 5.000 5.637 187.515 -269.240
17.600 5.000 4.768 184.346 -364.421
17.610 5.000 5.424 181.174 -269.953
17.620 5.000 4.826 177.968 -371.386
17.630 5.000 5.277 174.664 -289.113
17.640 5.000 4.755 171.384 -367.042
17.650 5.000 5.226 168.207 -268.245
17.660 5.000 4.760 165.060 -361.308
17.670 5.000 5.025 161.889 -272.914
17.680 5.000 4.764 158.611 -382.664
17.690 5.000 4.915 155.307 -278.264
17.700 5.000 4.800 151.654 -452.203
17.710 5.000 4.734 147.974 -283.747
17.720 5.000 4.776 144.507 -409.793
17.730 5.000 4.664 141.014 -288.762
17.740 5.000 4.773 137.346 -444.849
17.750 5.000 4.493 133.704 -283.602
17.760 5.000 4.861 130.458 -365.539
17.770 5.000 4.352 127.176 -290.923
17.780 5.000 4.872 124.096 -325.092
17.790 5.000 4.153 120.935 -307.079
17.800 5.000 4.949 117.878 -304.298
17.810 5.000 3.934 114.545 -362.295
17.820 5.000 5.004 111.358 -275.110
17.830 5.000 3.769 107.984 -399.650
17.840 5.000 4.945 104.825 -232.317
17.850 5.000 3.888 101.607 -411.149
17.860 5.000 4.657 98.429 -224.538
17.870 5.000 4.238 95.170 -426.952
17.880 5.000 4.244 91.841 -239.077
17.890 5.000 4.750 88.797 -369.750
17.900 5.000 3.738 85.335 -322.804
17.910 5.000 5.024 82.285 -287.115
17.920 5.000 3.409 78.663 -437.177
17.930 5.000 4.926 75.258 -243.921
17.940 5.000 3.530 71.707 -466.179
17.950 5.000 4.641 68.331 -209.083
17.960 5.000 4.136 64.944 -468.354
17.970 5.000 4.109 61.533 -213.616
17.980 5.000 4.811 58.806 -332.090
17.990 5.000 3.381 55.235 -381.995
18.000 5.000 5.105 52.449 -175.249
18.010 5.000 3.175 49.138 -487.012
18.020 5.000 4.783 46.180 -104.319
18.030 5.000 4.023 43.548 -422.325
18.040 5.000 3.944 40.764 -134.339
18.050 5.000 5.167 38.616 -295.405
18.060 5.000 2.624 34.795 -468.711
18.070 5.000 5.385 32.061 -78.154
18.080 5.000 3.141 29.342 -465.611
18.090 5.000 4.400 26.820 -38.801
18.100 5.000 5.352 24.873 -350.659
18.110 5.000 2.840 21.567 -310.575
18.120 5.000 5.422 19.827 -37.315
18.130 5.000 3.040 16.527 -622.699
18.140 5.000 4.970 13.685 54.230
18.150 5.000 3.984 11.973 -396.482
18.160 5.000 4.454 10.220 45.700
18.170 5.000 4.702 9.239 -241.712
18.180 5.000 3.963 7.839 -38.492
18.190 5.000 5.471 7.090 -111.355
18.200 5.000 3.550 5.835 -139.639
18.210 5.000 5.488 4.714 -84.449
18.220 5.000 3.572 3.453 -167.817
18.230 5.000 5.602 2.290 -64.867
18.240 5.000 3.691 0.900 -212.996
18.250 6.000 5.192 -0.571 -81.244
18.260 7.000 4.084 -1.711 -146.665
18.270 8.000 4.954 -2.721 -55.458
18.280 9.000 5.150 -2.855 28.728
18.290 10.000 5.471 -2.363 69.630
18.300 11.000 5.106 -1.434 116.270
18.310 12.000 6.058 0.169 204.249
18.320 13.000 6.118 2.356 233.218
18.330 14.000 6.734 5.392 373.999
18.340 15.000 6.993 9.280 403.432
18.350 15.000 7.923 13.662 473.079
18.360 15.000 7.781 18.602 514.874
18.370 15.000 8.742 23.966 557.803
18.380 15.000 9.122 29.550 559.153
18.390 15.000 9.499 35.487 627.933
18.400 15.000 9.595 41.549 584.883
18.410 15.000 9.425 47.361 577.536
18.420 15.000 10.054 53.193 588.809
18.430 15.000 9.754 59.138 600.185
18.440 15.000 10.255 64.911 554.455
18.450 15.000 10.404 70.663 596.000
18.460 15.000 10.668 76.629 597.217
18.470 15.000 10.144 82.592 595.245
18.480 15.000 11.156 88.379 562.330
18.490 15.000 10.731 94.027 567.136
18.500 15.000 11.237 99.611 549.624
18.510 15.000 11.098 105.045 536.748
18.520 15.000 11.366 110.654 585.401
18.530 15.000 11.202 116.353 554.714
18.540 15.000 11.956 121.988 572.190
18.550 15.000 11.663 127.535 537.111
18.560 15.000 11.780 133.004 556.787
18.570 15.000 12.217 138.561 554.680
18.580 15.000 11.990 143.939 521.036
18.590 15.000 12.425 149.291 549.270
18.600 15.000 12.523 154.643 520.746
18.610 15.000 12.733 159.806 512.310
18.620 15.000 12.911 164.910 508.415
18.630 15.000 12.744 170.055 520.639
18.640 15.000 13.189 175.309 530.178
18.650 15.000 12.866 180.450 497.735
18.660 15.000 13.628 185.538 520.220
18.670 15.000 13.294 190.636 499.296
18.680 15.000 13.736 195.612 495.837
18.690 15.000 13.642 200.699 521.243
18.700 15.000 13.974 205.617 462.778
18.710 15.000 14.161 210.237 461.266
18.720 15.000 14.044 214.964 484.107
18.730 15.000 14.366 219.910 504.904
18.740 15.000 14.215 224.774 467.856
18.750 15.000 14.721 229.645 506.210
18.760 15.000 14.929 234.618 488.454
18.770 15.000 14.683 239.431 474.363
18.780 15.000 14.872 244.314 502.286
18.790 15.000 15.339 249.229 480.808
18.800 15.000 15.128 253.917 456.710
18.810 15.000 15.445 258.529 465.816
18.820 15.000 15.477 263.194 467.248
18.830 15.000 15.738 267.966 486.917
18.840 15.000 15.641 272.766 472.876
18.850 15.000 15.504 277.384 451.019
18.860 15.000 16.085 282.139 499.939
18.870 15.000 15.840 287.085 489.416
18.880 15.000 15.848 291.985 490.450
18.890 15.000 16.124 297.078 528.218
18.900 15.000 15.927 302.273 510.648
18.910 15.000 16.492 307.680 570.961
18.920 15.000 15.940 313.462 585.445
18.930 15.000 16.326 319.303 582.194
18.940 15.000 16.379 324.905 538.730
18.950 15.000 16.437 330.301 540.457
18.960 15.000 16.691 335.875 574.467
18.970 15.000 16.695 341.426 535.591
18.980 15.000 16.999 346.945 568.253
18.990 15.000 16.723 352.449 532.533
19.000 15.000 16.888 358.006 578.971
19.010 15.000 16.768 363.646 549.021
19.020 15.000 16.685 369.298 581.246
19.030 15.000 16.448 374.880 535.380
19.040 15.000 16.667 380.174 523.244
19.050 15.000 16.517 385.296 501.332
19.060 15.000 16.353 389.970 433.511
19.070 15.000 15.912 394.203 413.054
19.080 15.000 16.099 398.176 381.523
19.090 15.000 16.410 401.799 343.025
19.100 15.000 16.414 405.282 353.524
19.110 15.000 16.519 408.752 340.635
19.120 15.000 16.816 412.098 328.466
19.130 15.000 16.313 415.207 293.263
19.140 15.000 16.259 418.102 285.843
19.150 15.000 16.359 420.856 264.761
19.160 15.000 16.431 423.491 262.287
19.170 15.000 16.249 426.172 274.037
19.180 15.000 16.419 428.920 275.556
19.190 15.000 16.007 431.498 240.163
19.200 15.000 16.222 434.018 263.761
19.210 15.000 16.061 436.540 240.451
19.220 15.000 16.093 438.857 223.177
19.230 15.000 16.116 441.026 210.530
19.240 15.000 15.900 443.085 201.299
19.250 5.000 15.893 445.122 206.030
19.260 5.000 15.844 447.051 179.785
19.270 5.000 14.305 448.333 76.663
19.280 5.000 13.573 448.513 -40.730
19.290 5.000 13.238 448.005 -60.691
19.300 5.000 13.419 447.459 -48.513
19.310 5.000 13.345 446.745 -94.480
19.320 5.000 13.465 445.129 -228.647
19.330 5.000 13.192 443.719 -53.269
19.340 5.000 13.101 443.136 -63.457
19.350 5.000 13.192 442.289 -105.849
19.360 5.000 12.806 441.571 -37.850
19.370 5.000 13.200 440.734 -129.529
19.380 5.000 12.518 439.840 -49.323
19.390 5.000 12.846 438.666 -185.279
19.400 5.000 12.294 437.512 -45.569
19.410 5.000 12.739 436.236 -209.689
19.420 5.000 12.244 434.839 -69.828
19.430 5.000 12.230 433.896 -118.667
19.440 5.000 12.204 432.913 -78.040
19.450 5.000 12.037 432.012 -101.961
19.460 5.000 12.160 431.045 -91.599
19.470 5.000 11.668 430.197 -78.034
19.480 5.000 12.095 429.183 -124.729
19.490 5.000 11.429 427.999 -111.980
19.500 5.000 12.086 426.548 -178.314
19.510 5.000 11.318 425.216 -88.128
19.520 5.000 11.755 424.022 -150.673
19.530 5.000 11.278 422.895 -74.698
19.540 5.000 11.723 421.483 -207.642
19.550 5.000 11.122 420.013 -86.480
19.560 5.000 11.427 418.355 -245.052
19.570 5.000 11.095 416.642 -97.459
19.580 5.000 11.096 415.355 -159.983
19.590 5.000 11.061 414.078 -95.337
19.600 5.000 10.999 412.679 -184.559
19.610 5.000 10.895 411.184 -114.468
19.620 5.000 10.705 409.825 -157.251
19.630 5.000 10.790 408.464 -114.963
19.640 5.000 10.496 407.226 -132.634
19.650 5.000 10.751 405.860 -140.575
19.660 5.000 10.234 404.568 -117.791
19.670 5.000 10.723 403.287 -138.475
19.680 5.000 10.020 402.067 -105.558
19.690 5.000 10.617 400.831 -141.578
19.700 5.000 9.829 399.466 -131.604
19.710 5.000 10.511 397.981 -165.288
19.720 5.000 9.731 396.468 -137.240
19.730 5.000 10.397 394.996 -157.184
19.740 5.000 9.587 393.561 -129.778
19.750 5.000 10.209 391.796 -223.341
19.760 5.000 9.434 390.075 -120.912
19.770 5.000 9.984 388.632 -167.712
19.780 5.000 9.415 387.170 -124.543
19.790 5.000 9.908 385.597 -190.051
19.800 5.000 9.244 384.010 -127.351
19.810 5.000 9.721 382.367 -201.274
19.820 5.000 9.158 380.724 -127.302
19.830 5.000 9.636 379.142 -189.289
19.840 5.000 9.030 377.505 -137.989
19.850 5.000 9.443 375.428 -277.327
19.860 5.000 8.937 373.341 -140.100
19.870 5.000 9.309 371.269 -274.423
19.880 5.000 8.842 369.172 -144.593
19.890 5.000 9.119 367.228 -244.550
19.900 5.000 8.787 365.275 -146.052
19.910 5.000 8.897 363.356 -237.680
19.920 5.000 8.743 361.442 -145.231
19.930 5.000 8.769 359.373 -268.585
19.940 5.000 8.554 357.223 -161.199
19.950 5.000 8.696 355.184 -246.728
19.960 5.000 8.489 353.075 -175.040
19.970 5.000 8.452 350.985 -242.890
19.980 5.000 8.373 348.935 -167.201
19.990 5.000 8.361 346.738 -272.332
20.000 5.000 8.325 344.516 -172.032
20.010 5.000 8.194 342.338 -263.604
20.020 5.000 8.145 340.148 -174.263
20.030 5.000 8.044 338.158 -223.726
20.040 5.000 8.174 336.143 -179.424
20.050 5.000 7.865 333.796 -289.884
20.060 5.000 8.025 331.421 -185.023
20.070 5.000 7.797 329.189 -261.279
20.080 5.000 7.859 327.015 -173.736
20.090 5.000 7.701 324.889 -251.330
20.100 5.000 7.853 322.638 -199.070
20.110 5.000 7.492 320.440 -240.279
20.120 5.000 7.737 318.215 -204.687
20.130 5.000 7.324 315.936 -251.380
20.140 5.000 7.691 313.643 -207.224
20.150 5.000 7.129 311.288 -263.809
20.160 5.000 7.617 308.815 -230.618
