# covent_pc_6
# Captured 2020-06-21 01:13:58.753388 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.000  35.000  35.148  278.357
17.010  35.000  35.545  281.527
17.020  35.000  35.036  284.708
17.030  35.000  34.781  288.120
17.040  35.000  35.489  291.436
17.050  35.000  34.798  294.922
17.060  35.000  35.040  298.553
17.070  35.000  34.938  301.969
17.080  35.000  35.301  305.266
17.090  35.000  35.686  308.169
17.100  35.000  35.042  311.177
17.110  35.000  34.576  314.318
17.120  35.000  34.715  317.433
17.130  35.000  34.502  320.730
17.140  35.000  35.172  324.006
17.150  35.000  34.614  327.411
17.160  35.000  35.188  330.917
17.170  35.000  35.625  334.163
17.180  35.000  35.856  337.202
17.190  35.000  35.613  340.306
17.200  35.000  35.612  343.428
17.210  35.000  35.503  346.220
17.220  35.000  35.251  348.569
17.230  35.000  35.197  350.437
17.240  35.000  34.382  352.168
17.250  35.000  33.989  354.130
17.260  35.000  34.113  356.488
17.270  35.000  34.375  359.196
17.280  35.000  34.896  361.970
17.290  35.000  35.741  364.881
17.300  35.000  35.531  367.902
17.310  35.000  35.726  370.949
17.320  35.000  35.841  373.740
17.330  35.000  35.225  376.215
17.340  35.000  35.411  378.417
17.350  35.000  35.263  380.267
17.360  35.000  34.649  382.310
17.370  10.000  34.279  384.694
17.380  10.000  33.569  386.878
17.390  10.000  31.526  387.846
17.400  10.000  26.596  386.139
17.410  10.000  19.670  380.991
17.420  10.000  17.963  373.255
17.430  10.000  13.535  366.121
17.440  10.000  12.410  360.548
17.450  10.000  10.968  354.520
17.460  10.000  10.346  348.711
17.470  10.000  9.768  343.332
17.480  10.000  9.527  337.511
17.490  10.000  9.299  332.071
17.500  10.000  9.105  327.012
17.510  10.000  9.047  321.933
17.520  10.000  9.086  317.167
17.530  10.000  9.178  312.318
17.540  10.000  9.258  307.069
17.550  10.000  9.325  302.122
17.560  10.000  9.468  297.538
17.570  10.000  9.554  292.583
17.580  10.000  9.593  287.770
17.590  10.000  9.653  283.174
17.600  10.000  9.663  278.710
17.610  10.000  9.689  274.622
17.620  10.000  9.724  270.336
17.630  10.000  9.738  266.002
17.640  10.000  9.720  261.557
17.650  10.000  9.702  257.079
17.660  10.000  9.721  252.932
17.670  10.000  9.727  248.717
17.680  10.000  9.623  243.813
17.690  10.000  9.491  239.110
17.700  10.000  9.484  234.935
17.710  10.000  9.379  230.741
17.720  10.000  9.455  226.832
17.730  10.000  9.532  223.034
17.740  10.000  9.643  219.303
17.750  10.000  9.764  215.574
17.760  10.000  9.974  212.014
17.770  10.000  10.036  208.475
17.780  10.000  9.997  204.763
17.790  10.000  10.104  201.040
17.800  10.000  10.057  197.409
17.810  10.000  9.840  193.746
17.820  10.000  9.783  190.024
17.830  10.000  9.750  186.623
17.840  10.000  9.783  183.087
17.850  10.000  9.899  179.435
17.860  10.000  9.895  176.064
17.870  10.000  9.864  172.825
17.880  10.000  9.985  169.755
17.890  10.000  10.056  166.645
17.900  10.000  9.884  163.462
17.910  10.000  9.879  160.247
17.920  10.000  9.872  157.069
17.930  10.000  9.854  153.940
17.940  10.000  9.935  150.644
17.950  10.000  9.921  147.605
17.960  10.000  9.903  144.713
17.970  10.000  9.930  141.705
17.980  10.000  9.829  138.836
17.990  10.000  9.879  136.021
18.000  10.000  9.933  132.955
18.010  10.000  9.905  129.919
18.020  10.000  9.849  127.198
18.030  10.000  9.838  124.329
18.040  10.000  9.782  121.434
18.050  10.000  9.783  118.596
18.060  10.000  9.725  115.848
18.070  10.000  9.633  113.285
18.080  10.000  9.684  110.829
18.090  10.000  9.636  108.298
18.100  10.000  9.614  105.652
18.110  10.000  9.595  103.039
18.120  10.000  9.779  100.570
18.130  10.000  9.854  98.258
18.140  10.000  10.168  95.977
18.150  10.000  10.278  93.620
18.160  10.000  10.214  91.252
18.170  10.000  9.985  88.939
18.180  10.000  9.733  86.647
18.190  10.000  9.694  84.302
18.200  10.000  9.725  81.988
18.210  10.000  9.736  79.926
18.220  10.000  10.050  77.811
18.230  10.000  10.213  75.821
18.240  10.000  10.136  73.936
18.250  10.000  9.877  71.932
18.260  10.000  9.886  69.859
18.270  10.000  9.875  67.750
18.280  10.000  9.877  65.786
18.290  10.000  9.857  63.954
18.300  10.000  9.827  62.150
18.310  10.000  10.064  60.278
18.320  10.000  10.051  58.557
18.330  10.000  9.961  56.893
18.340  10.000  9.939  55.223
18.350  10.000  9.739  53.485
18.360  10.000  9.936  51.670
18.370  10.000  9.981  50.116
18.380  10.000  10.002  48.632
18.390  10.000  9.897  47.135
18.400  10.000  9.992  45.617
18.410  10.000  9.850  44.241
18.420  10.000  9.852  43.002
18.430  10.000  10.114  41.558
18.440  10.000  9.890  40.096
18.450  10.000  10.012  38.631
18.460  10.000  10.121  37.190
18.470  10.000  10.056  35.807
18.480  10.000  9.828  34.386
18.490  10.000  9.853  32.977
18.500  10.000  9.668  31.712
18.510  10.000  9.831  30.712
18.520  10.000  9.968  29.615
18.530  10.000  10.117  28.417
18.540  10.000  10.157  27.360
18.550  10.000  9.959  26.218
18.560  10.000  9.924  25.066
18.570  10.000  9.682  24.032
18.580  10.000  9.847  22.986
18.590  10.000  9.851  22.005
18.600  10.000  9.891  21.016
18.610  10.000  9.676  20.024
18.620  10.000  10.155  18.919
18.630  10.000  9.694  17.890
18.640  10.000  9.870  17.012
18.650  10.000  9.755  15.919
18.660  10.000  9.948  14.859
18.670  10.000  10.010  13.964
18.680  10.000  9.735  13.180
18.690  10.000  9.772  12.472
18.700  10.000  9.790  11.671
18.710  10.000  9.871  10.675
18.720  10.000  9.833  9.773
18.730  10.000  9.792  9.079
18.740  10.000  9.780  8.321
18.750  10.000  10.018  7.669
18.760  10.000  9.912  7.318
18.770  10.000  10.125  6.974
18.780  10.000  10.048  6.514
18.790  10.000  9.881  6.067
18.800  10.000  9.914  5.838
18.810  10.000  9.904  5.598
18.820  10.000  9.821  5.294
18.830  10.000  10.045  5.124
18.840  10.000  10.137  4.859
18.850  10.000  10.247  4.451
18.860  10.000  9.949  3.967
18.870  10.000  9.771  3.506
18.880  10.000  9.886  3.069
18.890  10.000  10.064  2.607
18.900  10.000  9.980  2.284
18.910  10.000  10.000  2.015
18.920  10.000  9.924  1.741
18.930  10.000  9.982  1.313
18.940  10.000  10.007  0.863
18.950  10.000  9.933  0.660
18.960  10.000  9.739  0.644
18.970  10.000  10.049  0.668
18.980  10.000  10.146  0.619
18.990  10.000  10.034  0.504
19.000  10.000  9.951  0.472
19.010  10.000  9.867  0.566
19.020  10.000  9.965  0.649
19.030  10.000  10.289  0.686
19.040  10.000  10.044  0.650
19.050  10.000  9.632  0.671
19.060  10.000  9.982  0.758
19.070  10.000  10.053  1.049
19.080  10.000  10.229  1.334
19.090  10.000  9.784  1.448
19.100  10.000  10.013  1.514
19.110  10.000  10.022  1.577
19.120  10.000  10.054  1.663
19.130  10.000  9.912  1.635
19.140  10.000  9.924  1.578
19.150  10.000  9.972  1.539
19.160  10.000  10.211  1.499
19.170  10.000  9.967  1.521
19.180  10.000  9.864  1.658
19.190  10.000  9.866  1.880
19.200  10.000  10.114  1.992
19.210  10.000  9.991  2.104
19.220  10.000  10.102  2.269
19.230  10.000  9.928  2.353
19.240  10.000  10.085  2.431
19.250  10.000  10.081  2.564
19.260  10.000  10.138  2.722
19.270  10.000  10.045  2.820
19.280  10.000  9.700  2.871
19.290  10.000  9.912  2.864
19.300  10.000  10.224  2.895
19.310  10.000  10.088  2.844
19.320  10.000  9.895  2.694
19.330  10.000  9.968  2.697
19.340  10.000  10.004  2.640
19.350  10.000  10.145  2.438
19.360  10.000  9.924  2.276
19.370  10.000  9.923  2.163
19.380  10.000  10.027  2.059
19.390  10.000  9.971  1.872
19.400  10.000  10.025  1.753
19.410  10.000  9.849  2.042
19.420  10.000  9.957  2.269
19.430  10.000  9.995  2.414
19.440  10.000  9.982  2.698
19.450  10.000  10.082  2.812
19.460  10.000  10.078  2.898
19.470  10.000  9.908  3.030
19.480  10.000  9.899  3.087
19.490  10.000  10.068  3.067
19.500  10.000  10.314  3.033
19.510  10.000  10.033  3.082
19.520  10.000  9.999  3.079
19.530  10.000  9.631  3.038
19.540  10.000  10.282  2.910
19.550  10.000  10.219  2.701
19.560  10.000  10.131  2.512
19.570  10.000  9.637  2.382
19.580  10.000  9.893  2.438
19.590  10.000  10.088  2.336
19.600  10.000  10.267  2.054
19.610  10.000  10.055  1.683
19.620  10.000  9.892  1.296
19.630  10.000  9.664  1.285
19.640  10.000  10.029  1.366
19.650  10.000  10.267  1.229
19.660  10.000  10.193  1.073
19.670  10.000  9.620  0.868
19.680  10.000  9.744  0.680
19.690  10.000  9.998  0.668
19.700  10.000  10.302  0.651
19.710  10.000  10.043  0.525
19.720  10.000  9.892  0.396
19.730  10.000  9.765  0.366
19.740  10.000  10.037  0.443
19.750  10.000  10.226  0.558
19.760  10.000  10.005  0.705
19.770  10.000  9.843  1.016
19.780  10.000  9.803  1.371
19.790  10.000  9.963  1.556
19.800  10.000  10.204  1.807
19.810  10.000  9.998  2.139
19.820  10.000  9.980  2.297
19.830  10.000  9.898  2.507
19.840  10.000  9.965  2.919
19.850  10.000  10.082  3.215
19.860  10.000  10.204  3.320
19.870  10.000  9.765  3.436
19.880  10.000  10.020  3.525
19.890  10.000  10.041  3.562
19.900  10.000  10.206  3.558
19.910  10.000  10.102  3.501
19.920  10.000  10.031  3.393
19.930  10.000  9.842  3.229
19.940  10.000  9.969  3.120
19.950  10.000  10.260  3.120
19.960  10.000  10.125  3.149
19.970  10.000  10.074  3.063
19.980  10.000  9.818  3.048
19.990  10.000  9.853  2.947
20.000  10.000  9.923  2.716
20.010  10.000  10.190  2.609
20.020  10.000  9.992  2.534
20.030  10.000  9.965  2.405
20.040  10.000  9.716  2.414
20.050  10.000  10.108  2.523
20.060  10.000  9.992  2.538
20.070  10.000  10.002  2.491
20.080  10.000  9.941  2.350
20.090  10.000  10.111  2.255
20.100  10.000  10.028  2.199
20.110  10.000  10.073  2.110
20.120  10.000  9.898  2.136
20.130  10.000  9.814  2.364
20.140  10.000  9.957  2.599
20.150  10.000  10.182  2.603
20.160  10.000  10.138  2.340
20.170  10.000  10.033  1.955
20.180  10.000  9.752  1.784
20.190  10.000  9.923  1.810
20.200  10.000  10.106  1.859
20.210  10.000  10.049  1.768
20.220  10.000  9.871  1.582
20.230  10.000  10.031  1.520
20.240  10.000  9.903  1.585
20.250  10.000  9.840  1.739
20.260  10.000  10.000  1.917
20.270  10.000  10.100  2.096
20.280  10.000  10.438  2.107
20.290  10.000  9.819  2.186
20.300  10.000  9.644  2.437
20.310  10.000  9.992  2.630
20.320  10.000  10.249  2.792
20.330  10.000  10.360  2.869
20.340  10.000  9.798  2.843
20.350  10.000  9.938  2.769
20.360  10.000  9.925  2.671
20.370  10.000  10.245  2.446
20.380  10.000  10.012  2.270
20.390  10.000  10.098  2.291
20.400  10.000  9.858  2.252
20.410  10.000  9.980  2.149
20.420  10.000  10.054  2.026
20.430  10.000  9.973  1.883
20.440  10.000  9.954  1.825
20.450  10.000  9.828  1.869
20.460  10.000  9.966  1.875
20.470  10.000  10.003  1.841
20.480  10.000  10.118  1.841
20.490  10.000  10.035  1.826
20.500  10.000  9.838  1.786
20.510  10.000  9.871  1.928
20.520  10.000  10.119  2.295
20.530  10.000  10.187  2.537
20.540  10.000  10.096  2.717
20.550  10.000  9.552  2.928
20.560  10.000  9.794  3.187
20.570  10.000  10.272  3.486
20.580  10.000  10.400  3.730
20.590  10.000  10.143  3.815
20.600  10.000  9.713  3.788
20.610  10.000  9.788  3.807
20.620  10.000  10.174  3.846
20.630  10.000  10.205  3.976
20.640  10.000  9.874  4.083
20.650  10.000  9.742  4.275
20.660  10.000  9.951  4.576
20.670  10.000  10.290  4.678
20.680  10.000  10.061  4.601
20.690  10.000  9.942  4.497
20.700  10.000  9.944  4.472
20.710  10.000  10.288  4.482
20.720  10.000  9.953  4.510
20.730  10.000  9.994  4.555
20.740  10.000  9.829  4.616
20.750  10.000  9.946  4.710
20.760  10.000  10.008  4.811
20.770  10.000  10.261  4.907
20.780  10.000  9.859  4.929
20.790  10.000  9.818  4.953
20.800  10.000  9.833  5.080
20.810  10.000  10.282  5.134
20.820  10.000  10.040  5.179
20.830  10.000  9.806  5.284
20.840  10.000  9.751  5.451
20.850  10.000  10.080  5.543
20.860  10.000  10.150  5.437
20.870  10.000  9.959  5.383
20.880  10.000  9.917  5.505
20.890  10.000  10.326  5.547
20.900  10.000  10.068  5.527
20.910  10.000  9.970  5.489
20.920  10.000  9.920  5.425
20.930  10.000  9.891  5.516
20.940  10.000  10.232  5.610
20.950  10.000  9.950  5.667
20.960  10.000  9.798  5.665
20.970  10.000  10.144  5.634
20.980  10.000  10.187  5.586
20.990  10.000  10.128  5.479
21.000  10.000  9.981  5.291
21.010  10.000  9.847  5.124
21.020  10.000  9.819  5.090
21.030  10.000  10.004  5.047
21.040  10.000  10.143  4.972
21.050  10.000  10.245  4.816
21.060  10.000  9.962  4.493
21.070  10.000  9.738  4.342
21.080  10.000  9.903  4.375
21.090  10.000  10.314  4.120
21.100  10.000  10.096  3.786
21.110  10.000  9.784  3.624
21.120  10.000  9.869  3.509
21.130  10.000  9.913  3.391
21.140  10.000  9.862  3.402
21.150  10.000  10.002  3.561
21.160  10.000  9.983  3.622
21.170  10.000  9.957  3.612
21.180  10.000  10.048  3.674
21.190  10.000  9.992  3.879
21.200  10.000  9.876  4.048
21.210  10.000  10.262  4.210
21.220  10.000  9.952  4.419
21.230  10.000  9.946  4.598
21.240  10.000  9.735  4.645
21.250  10.000  10.231  4.578
21.260  10.000  10.047  4.611
21.270  10.000  9.925  4.650
21.280  10.000  9.815  4.793
21.290  10.000  9.784  5.080
21.300  10.000  10.032  5.347
21.310  10.000  10.178  5.738
21.320  10.000  10.291  6.080
21.330  10.000  10.019  6.167
21.340  10.000  9.904  6.303
21.350  10.000  9.912  6.513
21.360  10.000  10.189  6.627
21.370  10.000  10.331  6.647
21.380  12.500  10.036  6.542
21.390  15.000  10.066  6.710
21.400  17.500  11.256  7.793
21.410  20.000  14.498  9.867
21.420  22.500  17.024  13.160
21.430  25.000  20.059  18.133
21.440  27.500  23.788  24.409
21.450  30.000  26.768  31.805
21.460  32.500  30.519  39.256
21.470  35.000  32.736  45.926
21.480  35.000  34.184  52.295
21.490  35.000  34.997  58.395
21.500  35.000  35.213  64.175
21.510  35.000  34.727  70.006
21.520  35.000  35.700  75.586
21.530  35.000  35.458  80.797
21.540  35.000  35.411  86.204
21.550  35.000  35.033  91.748
21.560  35.000  34.910  97.169
21.570  35.000  35.552  102.355
21.580  35.000  34.271  107.930
21.590  35.000  36.028  113.515
21.600  35.000  34.017  118.814
21.610  35.000  36.609  123.864
21.620  35.000  34.713  128.705
21.630  35.000  35.005  133.785
21.640  35.000  34.440  138.828
21.650  35.000  35.603  143.575
21.660  35.000  34.054  148.382
21.670  35.000  35.236  153.468
21.680  35.000  34.617  158.338
21.690  35.000  35.663  163.347
21.700  35.000  34.707  168.702
21.710  35.000  35.694  173.789
21.720  35.000  35.153  178.391
21.730  35.000  35.080  182.774
21.740  35.000  34.898  187.471
21.750  35.000  35.422  191.955
21.760  35.000  35.286  195.982
21.770  35.000  35.368  200.223
21.780  35.000  34.470  204.638
21.790  35.000  35.241  208.959
21.800  35.000  34.537  213.344
21.810  35.000  35.417  218.127
21.820  35.000  34.370  223.025
21.830  35.000  35.799  227.372
21.840  35.000  34.971  231.459
21.850  35.000  35.503  235.714
21.860  35.000  34.630  239.805
21.870  35.000  35.693  243.738
21.880  35.000  34.731  247.633
21.890  35.000  35.255  251.458
21.900  35.000  34.489  255.404
21.910  35.000  35.015  259.199
21.920  35.000  35.493  262.855
21.930  35.000  35.583  266.514
21.940  35.000  36.006  270.089
21.950  35.000  35.335  273.772
21.960  35.000  35.022  277.422
21.970  35.000  35.575  280.820
21.980  35.000  34.423  284.101
21.990  35.000  34.627  287.516
22.000  35.000  34.271  291.067
22.010  35.000  35.482  294.605
22.020  35.000  34.861  298.188
22.030  35.000  34.702  301.786
22.040  35.000  35.437  305.069
22.050  35.000  35.426  308.181
22.060  35.000  35.444  311.242
22.070  35.000  35.847  314.139
22.080  35.000  35.012  317.300
22.090  35.000  34.749  320.747
22.100  35.000  35.131  323.969
22.110  35.000  34.911  327.151
22.120  35.000  33.834  330.400
22.130  35.000  34.449  333.753
22.140  35.000  34.292  337.391
22.150  35.000  35.074  341.033
22.160  35.000  35.373  344.597
22.170  35.000  36.015  347.891
22.180  35.000  35.569  351.148
22.190  35.000  36.224  354.412
22.200  35.000  34.902  357.651
22.210  35.000  35.920  360.688
22.220  35.000  35.453  363.560
22.230  35.000  35.070  366.578
22.240  35.000  35.496  369.176
22.250  35.000  34.842  371.342
22.260  35.000  34.113  373.588
22.270  35.000  34.673  375.935
22.280  35.000  33.939  378.544
22.290  35.000  34.576  381.351
22.300  35.000  34.660  384.362
22.310  35.000  35.700  387.363
22.320  35.000  35.883  390.071
22.330  35.000  36.030  392.716
22.340  35.000  35.516  395.465
22.350  35.000  35.682  398.016
22.360  35.000  34.286  400.330
22.370  35.000  34.526  402.698
22.380  10.000  33.708  405.010
22.390  10.000  34.095  406.933
22.400  10.000  32.432  407.779
22.410  10.000  27.016  406.607
22.420  10.000  20.400  400.980
22.430  10.000  18.559  392.890
22.440  10.000  13.741  386.345
22.450  10.000  12.667  380.045
22.460  10.000  11.157  373.197
22.470  10.000  10.513  367.186
22.480  10.000  9.886  361.910
22.490  10.000  9.574  356.720
22.500  10.000  9.331  351.594
22.510  10.000  9.195  346.620
22.520  10.000  8.993  341.706
22.530  10.000  8.990  336.849
22.540  10.000  9.061  332.054
22.550  10.000  9.253  326.981
22.560  10.000  9.296  321.498
22.570  10.000  9.407  316.387
22.580  10.000  9.464  311.907
22.590  10.000  9.613  307.459
22.600  10.000  9.748  302.484
22.610  10.000  9.782  297.514
22.620  10.000  9.781  293.102
22.630  10.000  9.760  288.542
22.640  10.000  9.802  283.994
22.650  10.000  9.712  279.766
22.660  10.000  9.708  275.434
22.670  10.000  9.677  270.965
22.680  10.000  9.696  266.707
22.690  10.000  9.627  262.465
22.700  10.000  9.621  258.294
22.710  10.000  9.503  254.128
22.720  10.000  9.447  249.858
22.730  10.000  9.445  245.700
22.740  10.000  9.458  241.682
22.750  10.000  9.482  237.765
22.760  10.000  9.628  233.884
22.770  10.000  9.817  230.313
22.780  10.000  10.049  226.803
22.790  10.000  10.122  223.150
22.800  10.000  10.094  219.633
22.810  10.000  10.057  216.187
22.820  10.000  9.930  212.629
22.830  10.000  9.937  208.819
22.840  10.000  9.771  205.000
22.850  10.000  9.761  201.436
22.860  10.000  9.807  197.743
22.870  10.000  9.850  194.108
22.880  10.000  9.960  190.695
22.890  10.000  9.971  187.203
22.900  10.000  9.875  183.859
22.910  10.000  9.893  180.604
22.920  10.000  9.898  177.268
22.930  10.000  9.895  174.042
22.940  10.000  9.919  170.871
22.950  10.000  9.933  167.770
22.960  10.000  9.997  164.582
22.970  10.000  9.904  161.536
22.980  10.000  9.898  158.509
22.990  10.000  9.828  155.338
23.000  10.000  9.774  152.477
23.010  10.000  9.913  149.652
23.020  10.000  9.992  146.602
23.030  10.000  9.938  143.582
23.040  10.000  9.844  140.810
23.050  10.000  9.755  138.023
23.060  10.000  9.825  135.270
23.070  10.000  9.682  132.540
23.080  10.000  9.709  129.727
23.090  10.000  9.743  126.975
23.100  10.000  9.682  124.442
23.110  10.000  9.666  121.978
23.120  10.000  9.737  119.316
23.130  10.000  9.483  116.662
23.140  10.000  9.681  114.252
23.150  10.000  9.837  112.152
23.160  10.000  10.071  110.152
23.170  10.000  10.135  108.044
23.180  10.000  10.047  105.805
23.190  10.000  9.918  103.404
23.200  10.000  10.038  101.097
23.210  10.000  9.920  98.864
23.220  10.000  9.911  96.598
23.230  10.000  9.946  94.438
23.240  10.000  9.703  92.403
23.250  10.000  9.776  90.371
23.260  10.000  9.926  88.393
23.270  10.000  9.985  86.541
23.280  10.000  9.974  84.670
23.290  10.000  10.002  82.893
23.300  10.000  9.970  81.087
23.310  10.000  10.109  79.318
23.320  10.000  10.035  77.578
23.330  10.000  9.928  75.700
23.340  10.000  9.853  73.831
23.350  10.000  9.939  72.025
23.360  10.000  9.827  70.385
23.370  10.000  9.871  68.830
23.380  10.000  9.998  67.263
23.390  10.000  9.873  65.786
23.400  10.000  9.824  64.379
23.410  10.000  10.019  62.855
23.420  10.000  10.106  61.376
23.430  10.000  9.976  59.933
23.440  10.000  10.044  58.417
23.450  10.000  9.913  57.049
23.460  10.000  9.864  55.669
23.470  10.000  9.949  54.229
23.480  10.000  9.740  52.847
23.490  10.000  9.873  51.514
23.500  10.000  10.006  50.238
23.510  10.000  9.945  49.058
23.520  10.000  10.195  47.763
23.530  10.000  9.851  46.393
23.540  10.000  9.883  45.146
23.550  10.000  9.759  44.092
23.560  10.000  9.913  43.122
23.570  10.000  10.052  42.011
23.580  10.000  10.019  40.928
23.590  10.000  9.853  39.930
23.600  10.000  10.012  38.870
23.610  10.000  9.808  37.967
23.620  10.000  9.805  37.196
23.630  10.000  9.846  36.197
23.640  10.000  9.852  35.050
23.650  10.000  9.947  33.943
23.660  10.000  9.926  32.888
23.670  10.000  9.781  31.928
23.680  10.000  9.749  31.044
23.690  10.000  9.727  30.095
23.700  10.000  9.713  29.109
23.710  10.000  9.716  28.186
23.720  10.000  9.871  27.356
23.730  10.000  9.746  26.783
23.740  10.000  9.891  26.228
23.750  10.000  10.006  25.485
23.760  10.000  10.236  24.788
23.770  10.000  9.968  24.208
23.780  10.000  9.827  23.755
23.790  10.000  9.977  23.228
23.800  10.000  9.939  22.680
23.810  10.000  10.047  22.299
23.820  10.000  9.866  21.911
23.830  10.000  9.907  21.523
23.840  10.000  9.982  21.211
23.850  10.000  9.952  20.846
23.860  10.000  9.910  20.484
23.870  10.000  9.983  20.215
23.880  10.000  10.038  19.979
23.890  10.000  9.969  19.751
23.900  10.000  9.965  19.530
23.910  10.000  9.855  19.380
23.920  10.000  9.942  19.272
23.930  10.000  9.870  19.210
23.940  10.000  10.145  19.120
23.950  10.000  10.345  18.846
23.960  10.000  9.904  18.717
23.970  10.000  9.696  18.710
23.980  10.000  9.962  18.533
23.990  10.000  10.101  18.364
24.000  10.000  10.029  18.318
24.010  10.000  10.078  18.184
24.020  10.000  9.973  18.021
24.030  10.000  9.856  18.036
24.040  10.000  9.840  18.238
24.050  10.000  10.056  18.418
24.060  10.000  10.095  18.502
24.070  10.000  10.058  18.683
24.080  10.000  9.893  18.929
24.090  10.000  9.755  19.148
24.100  10.000  9.963  19.282
24.110  10.000  10.210  19.357
24.120  10.000  10.024  19.483
24.130  10.000  9.964  19.516
24.140  10.000  10.001  19.475
24.150  10.000  9.905  19.522
24.160  10.000  10.072  19.510
24.170  10.000  10.165  19.486
24.180  10.000  9.953  19.537
24.190  10.000  10.139  19.491
24.200  10.000  10.244  19.342
24.210  10.000  9.914  19.287
24.220  10.000  10.128  19.224
24.230  10.000  10.196  18.953
24.240  10.000  10.139  18.624
24.250  10.000  9.669  18.347
24.260  10.000  9.918  18.001
24.270  10.000  9.870  17.658
24.280  10.000  10.068  17.531
24.290  10.000  9.975  17.504
24.300  10.000  10.102  17.285
24.310  10.000  9.921  16.984
24.320  10.000  9.951  16.852
24.330  10.000  9.769  16.875
24.340  10.000  10.172  16.850
24.350  10.000  10.004  16.834
24.360  10.000  9.855  16.974
24.370  10.000  10.012  17.128
24.380  10.000  10.045  17.115
24.390  10.000  10.004  17.067
24.400  10.000  10.076  17.069
24.410  10.000  9.876  17.016
24.420  10.000  10.014  17.002
24.430  10.000  9.982  16.893
24.440  10.000  9.836  16.808
24.450  10.000  10.159  16.937
24.460  10.000  9.826  17.096
24.470  10.000  9.935  17.278
24.480  10.000  10.058  17.453
24.490  10.000  10.076  17.646
24.500  10.000  10.166  17.828
24.510  10.000  9.692  17.941
24.520  10.000  9.934  18.244
24.530  10.000  9.971  18.573
24.540  10.000  10.526  18.562
24.550  10.000  10.129  18.485
24.560  10.000  9.825  18.497
24.570  10.000  9.679  18.418
24.580  10.000  10.071  18.325
24.590  10.000  10.511  18.143
24.600  10.000  10.262  17.989
24.610  10.000  9.724  17.872
24.620  10.000  9.456  17.668
24.630  10.000  9.961  17.464
24.640  10.000  10.443  17.282
24.650  10.000  10.195  17.120
24.660  10.000  9.817  16.991
24.670  10.000  9.512  17.018
24.680  10.000  10.008  17.233
24.690  10.000  10.208  17.420
24.700  10.000  10.276  17.508
24.710  10.000  9.966  17.397
24.720  10.000  9.768  17.263
24.730  10.000  9.868  17.273
24.740  10.000  10.084  17.408
24.750  10.000  10.263  17.528
24.760  10.000  10.010  17.295
24.770  10.000  9.884  17.063
24.780  10.000  9.788  17.120
24.790  10.000  10.192  17.179
24.800  10.000  10.114  17.156
24.810  10.000  9.856  17.129
24.820  10.000  9.701  17.019
24.830  10.000  10.289  16.917
24.840  10.000  10.194  16.992
24.850  10.000  9.821  17.277
24.860  10.000  9.685  17.805
24.870  10.000  10.035  18.337
24.880  10.000  10.304  18.536
24.890  10.000  10.130  18.414
24.900  10.000  9.862  18.336
24.910  10.000  9.775  18.393
24.920  10.000  10.137  18.339
24.930  10.000  10.204  18.247
24.940  10.000  10.045  18.237
24.950  10.000  9.881  18.185
24.960  10.000  9.821  18.242
24.970  10.000  9.848  18.347
24.980  10.000  10.210  18.274
24.990  10.000  10.225  18.137
25.000  10.000  9.784  18.090
25.010  10.000  9.965  18.061
25.020  10.000  10.002  17.980
25.030  10.000  9.952  17.975
25.040  10.000  10.081  17.880
25.050  10.000  10.049  17.892
25.060  10.000  9.849  17.906
25.070  10.000  9.886  17.731
25.080  10.000  10.217  17.554
25.090  10.000  10.150  17.368
25.100  10.000  9.887  17.240
25.110  10.000  9.948  17.178
25.120  10.000  9.939  17.244
25.130  10.000  10.205  17.333
25.140  10.000  9.829  17.203
25.150  10.000  10.147  16.972
25.160  10.000  9.931  16.850
25.170  10.000  10.034  16.806
25.180  10.000  10.065  16.558
25.190  10.000  9.949  16.377
25.200  10.000  10.039  16.346
25.210  10.000  9.969  16.227
25.220  10.000  10.037  16.251
25.230  10.000  10.034  16.301
25.240  10.000  9.771  16.339
25.250  10.000  10.243  16.336
25.260  10.000  9.923  16.311
25.270  10.000  9.840  16.416
25.280  10.000  9.731  16.512
25.290  10.000  10.201  16.535
25.300  10.000  10.154  16.513
25.310  10.000  10.135  16.499
25.320  10.000  9.744  16.426
25.330  10.000  9.943  16.382
25.340  10.000  10.083  16.526
25.350  10.000  10.041  16.592
25.360  10.000  10.083  16.441
25.370  10.000  10.069  16.301
25.380  10.000  10.028  16.238
25.390  10.000  9.800  16.328
25.400  10.000  10.094  16.399
25.410  10.000  9.870  16.281
25.420  10.000  10.090  16.149
25.430  10.000  10.000  15.954
25.440  10.000  10.070  15.832
25.450  10.000  9.895  15.895
25.460  10.000  10.187  15.955
25.470  10.000  9.980  15.850
25.480  10.000  10.030  15.641
25.490  10.000  9.947  15.398
25.500  10.000  9.857  15.393
25.510  10.000  9.970  15.562
25.520  10.000  10.216  15.662
25.530  10.000  10.077  15.705
25.540  10.000  9.817  15.586
25.550  10.000  9.906  15.501
25.560  10.000  9.908  15.540
25.570  10.000  10.065  15.619
25.580  10.000  10.080  15.708
25.590  10.000  9.810  15.977
25.600  10.000  9.846  16.335
25.610  10.000  10.087  16.544
25.620  10.000  10.165  16.677
25.630  10.000  10.104  16.785
25.640  10.000  10.000  16.758
25.650  10.000  9.914  16.882
25.660  10.000  10.221  17.163
25.670  10.000  10.051  17.194
25.680  10.000  9.967  16.940
25.690  10.000  9.931  16.617
