# covent_pc_6
# Captured 2020-06-18 04:20:25.070020 by unknown user
# Built at revision abe75e4 (dirty)
time(sec)  pc_setpoint  pressure  volume
16.870  10.000  10.042  -0.989
16.880  10.000  9.980  -1.156
16.890  10.000  10.082  -1.457
16.900  10.000  10.034  -1.754
16.910  10.000  9.967  -1.842
16.920  10.000  10.167  -1.671
16.930  10.000  10.015  -1.604
16.940  10.000  9.899  -1.654
16.950  10.000  10.029  -1.670
16.960  10.000  9.945  -1.493
16.970  10.000  10.063  -1.248
16.980  10.000  10.027  -1.308
16.990  10.000  10.208  -1.510
17.000  10.000  10.001  -1.623
17.010  10.000  10.095  -1.508
17.020  10.000  10.110  -1.391
17.030  10.000  9.971  -1.361
17.040  10.000  9.996  -1.283
17.050  10.000  10.140  -1.305
17.060  10.000  10.022  -1.402
17.070  10.000  9.977  -1.458
17.080  10.000  10.049  -1.554
17.090  10.000  10.027  -1.765
17.100  10.000  10.002  -2.012
17.110  10.000  9.949  -2.247
17.120  10.000  10.044  -2.301
17.130  10.000  9.963  -2.248
17.140  10.000  9.991  -2.341
17.150  10.000  9.766  -2.452
17.160  10.000  9.959  -2.524
17.170  10.000  9.945  -2.484
17.180  10.000  9.784  -2.258
17.190  10.000  9.859  -2.083
17.200  10.000  10.105  -1.937
17.210  10.000  9.830  -1.620
17.220  10.000  9.931  -1.464
17.230  10.000  10.080  -1.538
17.240  10.000  9.897  -1.493
17.250  10.000  10.008  -1.346
17.260  10.000  9.976  -1.289
17.270  10.000  10.294  -1.373
17.280  10.000  9.884  -1.340
17.290  10.000  10.213  -1.298
17.300  10.000  9.995  -1.447
17.310  10.000  10.146  -1.506
17.320  10.000  10.151  -1.577
17.330  10.000  9.943  -1.791
17.340  10.000  10.035  -1.952
17.350  10.000  9.942  -2.050
17.360  10.000  10.148  -2.219
17.370  10.000  10.048  -2.527
17.380  10.000  10.153  -2.777
17.390  10.000  9.920  -2.797
17.400  10.000  9.979  -2.674
17.410  10.000  9.958  -2.609
17.420  10.000  9.936  -2.636
17.430  10.000  10.036  -2.874
17.440  10.000  9.933  -3.290
17.450  10.000  10.059  -3.525
17.460  10.000  10.081  -3.553
17.470  10.000  9.995  -3.418
17.480  10.000  9.899  -3.251
17.490  10.000  9.974  -3.310
17.500  10.000  9.968  -3.439
17.510  10.000  10.022  -3.414
17.520  10.000  9.890  -3.266
17.530  10.000  9.912  -3.070
17.540  10.000  9.743  -2.855
17.550  10.000  9.953  -2.719
17.560  10.000  10.147  -2.690
17.570  10.000  10.007  -2.610
17.580  10.000  10.150  -2.615
17.590  10.000  10.054  -2.553
17.600  10.000  9.989  -2.183
17.610  10.000  10.169  -1.864
17.620  10.000  10.022  -1.650
17.630  10.000  9.842  -1.343
17.640  10.000  9.937  -1.163
17.650  10.000  10.085  -1.166
17.660  10.000  9.958  -1.217
17.670  10.000  9.918  -1.352
17.680  10.000  10.189  -1.591
17.690  10.000  9.865  -1.826
17.700  10.000  10.020  -1.926
17.710  10.000  10.056  -2.019
17.720  10.000  10.168  -2.136
17.730  10.000  10.065  -2.163
17.740  10.000  10.008  -2.114
17.750  10.000  10.022  -2.051
17.760  10.000  10.059  -2.021
17.770  10.000  9.850  -2.026
17.780  10.000  9.959  -1.956
17.790  10.000  9.790  -1.845
17.800  10.000  10.193  -1.756
17.810  10.000  9.878  -1.746
17.820  10.000  9.833  -1.769
17.830  10.000  9.914  -1.697
17.840  10.000  9.824  -1.549
17.850  10.000  9.960  -1.220
17.860  10.000  9.965  -0.838
17.870  10.000  10.012  -0.750
17.880  10.000  9.941  -0.846
17.890  10.000  9.997  -0.890
17.900  10.000  10.146  -0.907
17.910  10.000  9.846  -0.911
17.920  10.000  10.217  -0.877
17.930  10.000  9.903  -0.695
17.940  10.000  10.195  -0.504
17.950  10.000  10.002  -0.427
17.960  10.000  10.053  -0.482
17.970  10.000  10.023  -0.613
17.980  10.000  10.215  -0.679
17.990  10.000  10.124  -0.693
18.000  10.000  10.027  -0.782
18.010  10.000  9.940  -0.950
18.020  10.000  9.806  -1.017
18.030  10.000  9.880  -0.837
18.040  10.000  10.116  -0.466
18.050  10.000  9.843  -0.251
18.060  10.000  10.168  -0.457
18.070  10.000  10.066  -0.822
18.080  10.000  10.080  -0.835
18.090  10.000  10.028  -0.555
18.100  10.000  9.887  -0.286
18.110  10.000  10.125  -0.351
18.120  10.000  9.951  -0.633
18.130  10.000  10.040  -0.784
18.140  10.000  10.033  -0.721
18.150  10.000  9.809  -0.578
18.160  10.000  10.034  -0.620
18.170  10.000  9.947  -0.722
18.180  10.000  9.963  -0.720
18.190  10.000  10.028  -0.810
18.200  10.000  10.086  -1.229
18.210  10.000  9.961  -1.628
18.220  10.000  10.060  -1.876
18.230  10.000  9.777  -2.162
18.240  10.000  10.093  -2.499
18.250  10.000  9.907  -2.729
18.260  10.000  9.843  -2.592
18.270  10.000  10.067  -2.408
18.280  10.000  10.145  -2.328
18.290  10.000  9.951  -2.178
18.300  10.000  9.966  -2.148
18.310  10.000  10.011  -2.266
18.320  10.000  9.962  -2.256
18.330  10.000  9.961  -2.050
18.340  10.000  9.951  -1.893
18.350  10.000  10.144  -1.925
18.360  10.000  10.106  -1.966
18.370  10.000  10.074  -1.853
18.380  10.000  9.852  -1.567
18.390  10.000  10.142  -1.381
18.400  10.000  9.975  -1.317
18.410  10.000  10.001  -1.245
18.420  10.000  10.254  -1.388
18.430  10.000  9.856  -1.661
18.440  10.000  10.331  -1.996
18.450  10.000  9.956  -2.368
18.460  10.000  10.004  -2.695
18.470  10.000  9.840  -2.838
18.480  10.000  10.036  -2.691
18.490  10.000  9.858  -2.512
18.500  10.000  10.053  -2.485
18.510  10.000  9.766  -2.322
18.520  10.000  9.978  -1.976
18.530  10.000  10.001  -1.831
18.540  10.000  9.990  -1.793
18.550  10.000  9.864  -1.652
18.560  10.000  9.867  -1.495
18.570  10.000  10.014  -1.517
18.580  10.000  9.880  -1.652
18.590  10.000  10.151  -1.769
18.600  10.000  9.948  -1.846
18.610  10.000  10.068  -1.821
18.620  10.000  10.009  -1.645
18.630  10.000  10.108  -1.497
18.640  10.000  9.875  -1.544
18.650  10.000  9.881  -1.648
18.660  10.000  9.906  -1.676
18.670  10.000  10.047  -1.680
18.680  10.000  9.992  -1.690
18.690  10.000  10.183  -1.701
18.700  10.000  9.995  -1.628
18.710  10.000  9.965  -1.499
18.720  10.000  10.078  -1.453
18.730  10.000  9.853  -1.268
18.740  10.000  9.906  -0.910
18.750  10.000  9.917  -0.642
18.760  12.500  10.085  -0.374
18.770  15.000  10.276  0.232
18.780  17.500  11.419  1.220
18.790  20.000  12.200  2.764
18.800  22.500  14.676  5.081
18.810  25.000  17.552  8.247
18.820  27.500  21.794  12.182
18.830  30.000  25.463  16.690
18.840  32.500  28.635  21.805
18.850  35.000  30.656  27.158
18.860  35.000  33.344  32.567
18.870  35.000  35.893  37.868
18.880  35.000  34.943  43.013
18.890  35.000  34.748  48.121
18.900  35.000  34.443  53.165
18.910  35.000  35.038  58.523
18.920  35.000  35.536  63.993
18.930  35.000  35.388  69.284
18.940  35.000  34.989  74.575
18.950  35.000  34.936  79.819
18.960  35.000  35.501  84.875
18.970  35.000  35.182  90.037
18.980  35.000  35.344  95.330
18.990  35.000  35.193  100.292
19.000  35.000  35.086  104.882
19.010  35.000  34.960  109.302
19.020  35.000  34.917  113.947
19.030  35.000  34.803  118.876
19.040  35.000  35.477  123.738
19.050  35.000  35.072  128.471
19.060  35.000  34.963  133.308
19.070  35.000  35.099  138.223
19.080  35.000  35.276  143.026
19.090  35.000  35.617  147.638
19.100  35.000  34.931  152.150
19.110  35.000  35.479  156.803
19.120  35.000  35.585  161.393
19.130  35.000  35.371  165.946
19.140  35.000  34.711  170.349
19.150  35.000  34.824  174.537
19.160  35.000  35.345  178.783
19.170  35.000  35.210  183.010
19.180  35.000  35.292  187.118
19.190  35.000  35.017  191.250
19.200  35.000  34.991  195.570
19.210  35.000  35.538  199.598
19.220  35.000  35.533  202.973
19.230  35.000  35.226  206.678
19.240  35.000  34.547  210.902
19.250  35.000  34.769  214.872
19.260  35.000  35.155  218.727
19.270  35.000  35.803  222.446
19.280  35.000  35.385  225.881
19.290  35.000  34.924  229.524
19.300  35.000  35.126  233.355
19.310  35.000  35.281  237.015
19.320  35.000  34.993  240.818
19.330  35.000  35.225  244.440
19.340  35.000  35.562  248.083
19.350  35.000  35.567  252.030
19.360  35.000  35.329  255.741
19.370  35.000  35.145  259.449
19.380  35.000  35.355  263.327
19.390  35.000  35.899  267.098
19.400  35.000  35.669  270.617
19.410  35.000  35.044  273.960
19.420  35.000  34.911  277.257
19.430  35.000  35.003  280.583
19.440  35.000  35.533  283.828
19.450  35.000  35.781  286.909
19.460  35.000  35.528  289.971
19.470  35.000  34.848  293.099
19.480  35.000  34.317  296.254
19.490  35.000  34.593  299.395
19.500  35.000  35.485  302.501
19.510  35.000  35.479  305.709
19.520  35.000  35.454  308.837
19.530  35.000  35.108  311.835
19.540  35.000  35.055  315.020
19.550  35.000  34.881  318.223
19.560  35.000  35.095  321.226
19.570  35.000  35.685  324.047
19.580  35.000  35.585  326.987
19.590  35.000  35.737  330.050
19.600  35.000  36.190  332.872
19.610  35.000  35.761  335.561
19.620  35.000  34.838  338.150
19.630  35.000  34.862  340.663
19.640  35.000  34.769  343.395
19.650  35.000  34.957  346.094
19.660  35.000  35.183  348.617
19.670  35.000  35.098  351.293
19.680  35.000  35.672  353.781
19.690  35.000  35.231  355.940
19.700  35.000  35.187  358.215
19.710  35.000  35.125  360.513
19.720  35.000  35.476  362.639
19.730  35.000  34.936  364.824
19.740  35.000  35.279  367.104
19.750  35.000  34.797  369.616
19.760  10.000  34.893  372.086
19.770  10.000  34.374  373.751
19.780  10.000  29.872  373.968
19.790  10.000  26.043  371.887
19.800  10.000  20.088  367.737
19.810  10.000  13.830  363.022
19.820  10.000  10.619  357.973
19.830  10.000  9.491  352.683
19.840  10.000  9.513  347.751
19.850  10.000  9.588  342.752
19.860  10.000  9.499  337.819
19.870  10.000  9.451  332.973
19.880  10.000  9.480  327.666
19.890  10.000  9.475  322.526
19.900  10.000  9.472  317.868
19.910  10.000  9.494  313.191
19.920  10.000  9.478  308.519
19.930  10.000  9.264  303.946
19.940  10.000  9.359  299.172
19.950  10.000  9.283  294.369
19.960  10.000  9.306  289.776
19.970  10.000  9.202  285.174
19.980  10.000  9.076  280.496
19.990  10.000  9.001  275.885
20.000  10.000  8.965  271.441
20.010  10.000  8.869  267.059
20.020  10.000  8.894  262.662
20.030  10.000  8.890  258.423
20.040  10.000  8.874  254.240
20.050  10.000  8.901  249.995
20.060  10.000  9.009  245.684
20.070  10.000  9.102  241.396
20.080  10.000  9.257  237.387
20.090  10.000  9.278  233.392
20.100  10.000  9.319  229.218
20.110  10.000  9.445  225.142
20.120  10.000  9.458  221.259
20.130  10.000  9.525  217.485
20.140  10.000  9.534  213.705
20.150  10.000  9.614  209.973
20.160  10.000  9.656  206.218
20.170  10.000  9.595  202.454
20.180  10.000  9.532  198.748
20.190  10.000  9.647  195.125
20.200  10.000  9.595  191.591
20.210  10.000  9.562  188.055
20.220  10.000  9.647  184.712
20.230  10.000  9.519  181.358
20.240  10.000  9.484  177.912
20.250  10.000  9.542  174.462
20.260  10.000  9.462  171.143
20.270  10.000  9.436  167.773
20.280  10.000  9.314  164.210
20.290  10.000  9.244  160.792
20.300  10.000  9.244  157.459
20.310  10.000  9.087  154.193
20.320  10.000  9.134  150.908
20.330  10.000  8.933  147.664
20.340  10.000  8.988  144.629
20.350  10.000  8.941  141.579
20.360  10.000  8.870  138.609
20.370  10.000  9.012  135.642
20.380  10.000  9.182  132.635
20.390  10.000  9.235  129.805
20.400  10.000  9.381  127.028
20.410  10.000  9.530  124.249
20.420  10.000  9.751  121.452
20.430  10.000  9.713  118.618
20.440  10.000  9.667  115.969
20.450  10.000  9.701  113.456
20.460  10.000  9.757  110.842
20.470  10.000  9.753  108.191
20.480  10.000  9.732  105.703
20.490  10.000  9.733  103.352
20.500  10.000  9.840  100.948
20.510  10.000  9.860  98.542
20.520  10.000  9.847  96.228
20.530  10.000  9.845  93.973
20.540  10.000  9.889  91.745
20.550  10.000  9.848  89.646
20.560  10.000  9.702  87.666
20.570  10.000  9.903  85.617
20.580  10.000  10.014  83.384
20.590  10.000  9.676  81.205
20.600  10.000  9.806  79.154
20.610  10.000  9.999  77.014
20.620  10.000  9.891  74.975
20.630  10.000  9.709  73.040
20.640  10.000  9.751  71.085
20.650  10.000  9.884  69.130
20.660  10.000  9.877  67.328
20.670  10.000  9.799  65.631
20.680  10.000  9.866  63.737
20.690  10.000  9.850  61.895
20.700  10.000  9.815  60.192
20.710  10.000  9.862  58.435
20.720  10.000  9.965  56.721
20.730  10.000  9.980  54.850
20.740  10.000  9.806  52.930
20.750  10.000  9.800  51.281
20.760  10.000  9.770  49.675
20.770  10.000  9.822  48.016
20.780  10.000  9.772  46.532
20.790  10.000  9.900  45.132
20.800  10.000  9.946  43.723
20.810  10.000  9.778  42.358
20.820  10.000  9.816  40.961
20.830  10.000  9.929  39.508
20.840  10.000  9.962  37.997
20.850  10.000  9.813  36.447
20.860  10.000  9.873  35.063
20.870  10.000  9.757  33.933
20.880  10.000  9.810  32.755
20.890  10.000  9.694  31.415
20.900  10.000  9.729  30.216
20.910  10.000  9.651  29.193
20.920  10.000  9.596  28.072
20.930  10.000  9.539  26.888
20.940  10.000  9.617  25.759
20.950  10.000  9.486  24.659
20.960  10.000  9.531  23.450
20.970  10.000  9.488  22.062
20.980  10.000  9.496  20.696
20.990  10.000  9.363  19.547
21.000  10.000  9.297  18.496
21.010  10.000  9.248  17.334
21.020  10.000  9.388  16.108
21.030  10.000  9.290  14.963
21.040  10.000  9.291  13.859
21.050  10.000  9.537  12.786
21.060  10.000  9.663  11.672
21.070  10.000  9.729  10.577
21.080  10.000  9.628  9.841
21.090  10.000  9.608  9.460
21.100  10.000  9.673  9.179
21.110  10.000  9.789  8.794
21.120  10.000  9.949  8.259
21.130  10.000  9.682  7.654
21.140  10.000  9.830  7.133
21.150  10.000  9.872  6.802
21.160  10.000  9.807  6.580
21.170  10.000  9.869  6.458
21.180  10.000  9.885  6.473
21.190  10.000  9.994  6.367
21.200  10.000  9.858  6.030
21.210  10.000  9.791  5.818
21.220  10.000  9.774  5.846
21.230  10.000  9.896  5.896
21.240  10.000  9.790  5.906
21.250  10.000  9.941  5.900
21.260  10.000  9.931  5.867
21.270  10.000  10.055  5.778
21.280  10.000  9.936  5.625
21.290  10.000  9.972  5.506
21.300  10.000  10.018  5.266
21.310  10.000  10.069  4.942
21.320  10.000  10.115  4.878
21.330  10.000  9.981  5.025
21.340  10.000  10.072  5.042
21.350  10.000  9.904  4.858
21.360  10.000  9.936  4.812
21.370  10.000  10.077  4.841
21.380  10.000  10.128  4.709
21.390  10.000  9.974  4.471
21.400  10.000  10.004  4.284
21.410  10.000  10.012  4.092
21.420  10.000  9.941  3.900
21.430  10.000  9.872  3.962
21.440  10.000  10.108  4.224
21.450  10.000  9.736  4.511
21.460  10.000  10.028  4.569
21.470  10.000  9.943  4.551
21.480  10.000  10.143  4.573
21.490  10.000  10.011  4.599
21.500  10.000  10.062  4.705
21.510  10.000  9.993  4.626
21.520  10.000  9.984  4.439
21.530  10.000  10.016  4.339
21.540  10.000  10.059  4.190
21.550  10.000  9.882  4.079
21.560  10.000  10.043  4.052
21.570  10.000  10.108  4.003
21.580  10.000  10.115  3.865
21.590  10.000  9.896  3.720
21.600  10.000  10.138  3.738
21.610  10.000  10.191  3.844
21.620  10.000  10.137  3.860
21.630  10.000  9.871  3.768
21.640  10.000  9.896  3.641
21.650  10.000  9.893  3.517
21.660  10.000  10.020  3.491
21.670  10.000  9.824  3.490
21.680  10.000  9.922  3.598
21.690  10.000  9.769  3.825
21.700  10.000  10.234  3.817
21.710  10.000  10.081  3.677
21.720  10.000  10.209  3.661
